Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.554999948,1.524999976,1642691200
MMX AT Equity,Murchison Metals Ltd,N/A,--,2.410000086,2.339999914,1018799296
NAB AT Equity,National Australia Bank Ltd,Banks,401010,26.54000092,25.44000053,53920268288
NHR AT Equity,National Hire Group Ltd,N/A,--,2.019999981,1.88499999,279737568
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.254999995,0.224999994,105599296
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.360000134,4.829999924,1653606144
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.699999809,4.480000019,3704872704
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.230000019,1.154999971,449338432
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,33.31000137,31.34000015,15147987968
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.204999998,0.174999997,75727768
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.304999948,1.25,619906880
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.129999995,136605936
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.919999957,1.389999986,349199968
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,10.27999973,9.729999542,2122372736
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.529999971,2.660000086,504860544
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,0.449999988,0.479999989,74423616
OKN AT Equity,Oakton Ltd,IT Services,451020,3.589999914,3.049999952,280155328
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.029999971,2.289999962,425665408
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.779999971,2.789999962,--
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.119999997,0.064000003,24948616
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.559999943,5.21999979,6783714816
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.899999976,1.690000057,829680512
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.620000005,1.529999971,187420112
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,0.300000012,0.264999986,36606836
ORI AT Equity,Orica Ltd,Chemicals,151010,24.95000076,25.01000023,9030835200
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.37999916,16.80999947,14763440128
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,6.349999905,5.949999809,243241360
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.100000001,107018472
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.74000001,0.730000019,245534416
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.179999948,1.039999962,3246193408
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.199999809,6,138424800
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.75999999,1.799999952,5266987008
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.880000114,3.609999895,2588885504
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.280000001,164811392
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.550000012,0.465000004,1363742976
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.059999943,1.870000005,383373952
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.279999971,1.230000019,170720688
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,10.39999962,10.19999981,2594197504
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,2.150000095,2.079999924,622677952
PPI AT Equity,Pelorus Private Equity Ltd,N/A,--,0.170000002,0.185000002,70196384
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,3.059999943,3.049999952,488000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,7.5,6.670000076,178769344
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.039999962,2,417531200
PEM AT Equity,Perilya Ltd,N/A,--,0.680000007,0.540000021,284080832
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,37.61000061,36.31999969,1561077248
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.774999976,1.75,601986176
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.690000057,2.569999933,571270400
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.785000026,0.670000017,232845632
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,2,1.879999995,193690016
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,6.170000076,6.170000076,365394784
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.46999979,5.699999809,3197700096
PLA AT Equity,Platinum Australia Ltd,N/A,--,1.174999952,0.980000019,314462880
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.639999986,1.460000038,160862656
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,8.470000267,8.140000343,1227273600
PIH AU Equity,Prime Infrastructure Group,N/A,--,3.650000095,3.609999895,1269914240
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.119999997,0.100000001,57633980
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,0.879999995,0.670000017,67187600
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,3.799999952,3.329999924,393505760
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.00999999,1.804999948,344282816
PRT AT Equity,PRT Co Ltd,Media,502010,0.769999981,0.790000021,288524672
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.395000011,0.38499999,231869088
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.849999905,2.640000105,5979926016
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,22.90999985,21.39999962,21935755264
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.129999995,0.119999997,122196960
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.860000014,0.920000017,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.014999986,0.899999976,204096512
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.540000021,0.550000012,160238592
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,11.55000019,12.65999985,2558349312
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,1.075000048,0.904999971,246224272
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.039999962,0.894999981,117996976
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,9.140000343,10.60000038,1361457664
RKN AT Equity,Reckon Ltd,Software,451030,1.970000029,1.820000052,242656240
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,3.650000095,3.349999905,147117584
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.082000002,0.079000004,63757652
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.079999924,1.879999995,206820304
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,24,25.05999947,2495975936
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,1.960000038,1.909999967,93706512
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.370000005,1.320000052,160056464
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,13.26000023,15.30000019,397388448
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.819999993,0.730000019,212229392
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.769999981,6.429999828,4832154624
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.019999981,0.930000007,360257920
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,6.539999962,6.449999809,13332765696
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.890000105,2.779999971,288074720
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,0.389999986,0.270000011,24943194
RHG AT Equity,RHG Ltd,N/A,--,0.555000007,0.610000014,200759904
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.139999986,1.105000019,340137920
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,73.33999634,70.5,1.30211E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,7.860000134,7.360000134,1435262592
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.675000012,0.36500001,260301392
RPX AT Equity,RP Data Ltd,N/A,--,0.899999976,0.959999979,138339168
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.949999988,0.769999981,95541600
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.319999933,2.539999962,139749024
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.849999905,3.75,595369920
1940877D AT Equity,Salmat Ltd,Media,502010,4.099999905,4.159999847,660761920
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,13.39000034,12.96000004,10785646592
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.814999998,0.665000021,601159680
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,6.5,6.349999905,89618824
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.204999998,0.189999998,52994628
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.5,1.524999976,313292480
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.510000229,7.110000134,2387303424
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.550000191,4.380000114,173092784
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.710000038,3.099999905,305166496
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.340000004,0.275000006,77940200
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.599999905,7.340000153,1396510592
SWM AT Equity,Seven West Media Ltd,Media,502010,7.480000019,7.389999866,1579047168
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.409999996,0.460000008,70685760
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.289999992,0.234999999,225144528
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.975000024,0.899999976,1060763904
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,5.460000038,5.710000038,834658112
SGM AT Equity,Sims Ltd,Metals & Mining,151040,22.95000076,19.43000031,3954106112
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.400000095,2.400000095,38234931200
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,6.369999886,5.639999866,314532096
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.99000001,3.839999914,1494296832
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.680000067,2.5,1437786752
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.514999986,1.639999986,197172432
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,5.710000038,6.75,450077856
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,14.39999962,13.55000019,5263225344
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.49000001,1.340000033,161982416
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.860000014,1.960000038,742483840
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.325000048,1.419999957,1465314176
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.88499999,1.769999981,3353073152
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,1,1.25,188367744
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.620000005,0.625,377237920
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.720000029,2.910000086,754056960
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.280000001,0.219999999,429587072
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,18.5,18.39999962,570550848
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.789999962,4.059999943,9675128832
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.440000057,1.25,160560880
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.339999914,2.289999962,491727808
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.949999809,8.539999962,10853463040
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.150000006,0.129999995,352299456
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.75999999,0.769999981,222736816
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.449999809,5,539782016
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.5,0.435000002,83944128
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.940000057,3.119999886,5806977536
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.959999979,0.925000012,224848352
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.097999997,21567340
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.210000038,6.769999981,4114337280
TAL AT Equity,TAL Ltd,N/A,--,2.549999952,2.369999886,862532096
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.309999943,1.350000024,188413024
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.065000057,0.949999988,148661600
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.815000057,1.639999986,230183344
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.390000105,2.400000095,3061539584
TNE AT Equity,Technology One Ltd,Software,451030,0.75,0.74000001,222224592
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.450000048,2.970000029,36955918336
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.620000005,1.735000014,1813485696
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,3.400000095,3.700000048,693416256
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.829999983,0.74000001,117207640
FOX AT Equity,TFCF Corp,Entertainment,502020,16.52000046,17.60000038,41412825088
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.395000011,0.38499999,130299744
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,8.800000191,6.800000191,4755640320
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.115000002,110967704
TWR AT Equity,TOWER Ltd,Insurance,403010,1.620000005,1.450000048,360213344
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.430000067,2.390000105,215760832
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.809999943,1.549999952,1174292096
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.46999979,5.239999771,6759861760
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.150000095,2.019999981,176677888
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.650000095,6.400000095,207118720
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.589999974,0.605000019,1651088128
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.839999974,0.629999995,90127176
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,1.200000048,--,--
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,12.73999977,14.47999954,2400518912
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.324999988,0.280000001,258977808
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.239999995,0.224999994,114272704
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,0.119999997,0.109999999,25487166
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.109999999,0.104999997,236097392
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,0.930000007,0.88499999,75186064
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,0.474999994,0.439999998,91648832
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.860000014,1.899999976,4770382848
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.170000002,0.165000007,377255808
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,0.180000007,0.215000004,91775464
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,2.079999924,2.200000048,461552096
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.049999952,2.160000086,461552128
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.600000024,0.610000014,1347567104
1764633D AT Equity,Viridis Clean Energy,N/A,--,0.215000004,0.159999996,29923296
VTA AT Equity,Viterra Inc,N/A,--,10.32999992,10.01000023,3719681280
WJA AT Equity,Wameja Ltd,Software,451030,0.519999981,0.545000017,107282000
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,3.059999943,2.900000095,902468096
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.390000105,4.5,179638656
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14,12.96000004,3092782080
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.475000024,1.340000033,241006512
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,1.715000033,0.629999995,90157720
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.610000014,1.799999952,142160768
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.299999952,2.349999905,178544320
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,29.20000076,31.12999916,36032356352
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.769999981,4.340000153,780053824
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.35000038,12.02000046,27739439104
WBC AT Equity,Westpac Banking Corp,Banks,401010,24.92000008,26.12999916,77773955072
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.5,2.24000001,526660288
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,4.940000057,4.650000095,2260940544
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,3.890000105,4.28000021,719608384
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.680000007,0.610000014,540747456
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,44,43.36999893,33709150208
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,27.47999954,26.84000015,33281581056
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,24.30999947,24.57999992,5874563584
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,6.789999962,7.340000153,1538144000
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.824999988,0.810000002,295091904
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.370000005,0.344999999,201737024
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,1,0.839999974,131611784
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,12.5,12.30000019,1323942528
