Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.38499999,0.414999992,103337776
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.660000026,0.819999993,957582912
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.815000057,1.980000019,396365696
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,8.100000381,8.18999958,1323982336
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,2.039999962,2.130000114,782056512
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.315000057,1.325000048,4327853568
MCU AT Equity,Mitchell Communications Group Ltd,N/A,--,0.88499999,1.235000014,372675072
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.539999962,2.700000048,504480960
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.985000014,1.090000033,273225376
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,12.73999977,13.55000019,1171523456
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.125,1.169999957,139952704
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.549999952,1.659999967,1792087296
MSF AT Equity,MSF Sugar Ltd,N/A,--,1.720000029,2.200000048,117118536
MMX AT Equity,Murchison Metals Ltd,N/A,--,2.00999999,1.830000043,796753280
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.160000086,3.450000048,2006236672
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.119999886,3,202233312
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.529999971,0.589999974,133194272
NAB AT Equity,National Australia Bank Ltd,Banks,401010,23.28000069,25.12999916,53608456192
NHR AT Equity,National Hire Group Ltd,N/A,--,1.409999967,1.25999999,186986400
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.170000002,0.170000002,79786136
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.659999847,4.329999924,1482425344
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.420000076,4.710000038,3898610688
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1,1,389092576
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,35.09999847,32.70999908,15815265280
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.086999997,0.086999997,43410644
NGE AT Equity,NGE Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.115000002,78722560
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.25,1.269999981,629197888
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.150000006,0.144999996,156695456
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.569999993,0.524999976,293711872
0895917D AT Equity,Northern Energy Corp Ltd,N/A,--,1.039999962,1.100000024,141262880
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.170000002,0.189999998,118906032
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.980000019,1.095000029,275089184
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.389999866,3.819999933,999983168
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.380000114,2.390000105,459436608
OKN AT Equity,Oakton Ltd,IT Services,451020,2.400000095,2.75,252964800
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.480000019,2.859999895,652100288
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,1.50999999,1.519999981,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.53000021,5.840000153,7640350208
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.465000033,1.409999967,702864000
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.580000043,1.495000005,183132720
ORI AT Equity,Orica Ltd,Chemicals,151010,22.7467289,25.20000076,9124930560
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.93999958,15.43999958,13597528064
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,6.679999828,6.690000057,273493216
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.569999993,0.600000024,201203104
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,0.959999979,1.230000019,3839248128
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5.059999943,4.980000019,114892584
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.620000005,1.690000057,4945115648
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.589999914,3.849999905,2760999936
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.185000002,108893240
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.495000005,0.569999993,1683737856
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.180000067,2.460000038,504946496
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.075000048,1.200000048,166690688
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,12.11999989,12.5,3179163648
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,2.109999895,1.99000001,598356160
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.450000048,2.650000095,424000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.409999847,5.260000229,141430880
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.649999976,1.674999952,425935904
PEM AT Equity,Perilya Ltd,N/A,--,0.379999995,0.435000002,228842896
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,28.26000023,29.03000069,1260409984
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.299999952,2.089999914,877083328
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.059999943,2.200000048,496587744
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.704999983,0.790000021,319927168
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.144999981,1,104890600
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.679999828,5.260000229,2952689920
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.675000012,0.745000005,239242224
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.305000007,0.254999995,28095874
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.099999905,6.380000114,989091392
PIH AU Equity,Prime Infrastructure Group,N/A,--,3.25999999,3.400000095,1196041088
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,1.309999943,1.389999986,76410520
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.49000001,1.899999976,224522816
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.085000038,1.269999981,242237776
PRT AT Equity,PRT Co Ltd,Media,502010,0.709999979,0.745000005,272916064
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.389999986,0.460000008,277153408
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.200000048,2.470000029,5594854912
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,18.20000076,16.70000076,17285689344
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.075999998,0.07,71281584
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.785000026,0.819999993,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.839999974,0.810000002,184162336
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.444999993,0.430000007,125278480
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,14.05000019,14.14000034,2857429504
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.625,0.625,270115328
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,0.829999983,1,131860200
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,10.67000008,10.19999981,1310081920
RKN AT Equity,Reckon Ltd,Software,451030,2.049999952,2.119999886,282745024
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.119999997,0.155000001,151479648
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,3.099999905,2.940000057,129112152
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.289999962,2.359999895,259625488
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,24.20000076,24,2390400000
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.004999995,1.019999981,123680000
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,0.894999981,0.949999988,393729472
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,15.69999981,15.81000042,411591200
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.330000013,0.449999988,131778096
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,7.230000019,7.239999771,5487618560
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.054999948,0.774999976,304254464
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,5.46999979,5.429999828,11224328192
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.650000095,2.650000095,281006272
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.25,1.909999967,218483952
RHG AT Equity,RHG Ltd,N/A,--,0.620000005,0.670000017,213000176
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.149999976,1.184999943,364763264
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,66.66000366,70.61000061,1.30404E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,10.44756985,10.22999954,2414419968
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.314999998,0.354999989,253169840
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.185000002,0.189999998,66918740
RPX AT Equity,RP Data Ltd,N/A,--,0.870000005,0.899999976,129907360
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.400000006,0.414999992,51493200
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.589999914,2.849999905,156807008
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.973191023,3.99000001,725327168
1940877D AT Equity,Salmat Ltd,Media,502010,4.010000229,4.050000191,644484608
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,3.24000001,4.840000153,636628480
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,12.60000038,13.30000019,11087744000
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.824999988,0.860000014,778041472
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.405000001,0.419999987,193061280
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.335000038,1.549999952,319279392
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,7.010000229,7.570000172,2547944704
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.460000038,3.589999914,142744864
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.264999986,137290848
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.680000067,2.900000095,285478336
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.230000004,0.310000002,87859864
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,5.739999771,6.130000114,1872165248
SWM AT Equity,Seven West Media Ltd,Media,502010,6.539999962,6.920000076,1494800256
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.254999995,0.314999998,301789472
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.419999987,0.435000002,512702560
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,4.599999905,4.619999886,689751232
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.754999995,1.879999995,336064672
SGM AT Equity,Sims Ltd,Metals & Mining,151040,17.11000061,17.79999924,3629428736
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.50999999,2.529999971,40315019264
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,4.900000095,5.019999981,279955872
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.900000095,3.859999895,1502079616
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.329999924,2.430000067,1397528704
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.529999971,1.399999976,191910464
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,5.960000038,5.900000095,394010848
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,10.43000031,10.30000019,4000827904
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.070000052,1.080000043,134113216
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.644999981,1.845000029,698937280
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.144999981,1.230000019,1269250944
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.529999971,1.600000024,3073111808
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,1.210000038,1.590000033,272443488
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.620000005,0.600000024,362148416
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.140000105,2.049999952,531584864
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.349999994,0.300000012,585950528
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.540000021,0.529999971,126586360
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,18.5,22,682180416
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.720000029,3.789999962,9031708672
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.100000024,1.090000033,193483824
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.099999905,2.380000114,511053344
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.039999962,8.369999886,10725238784
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.129999995,0.144999996,392949408
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.680000007,0.660000026,165731072
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.389999866,5.670000076,723108160
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.514999986,0.540000021,102734456
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.360000014,0.360000014,85221000
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.690000057,2.960000038,5509184000
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.779999971,0.870000005,211478992
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,6.329999924,6.860000134,4202612224
TAL AT Equity,TAL Ltd,N/A,--,2.029999971,2.190000057,910884288
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.414999962,1.360000014,191881440
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.033,0.032000002,27126042
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.031538472,0.018999999,148349296
0703302D AT Equity,Tanami Gold NL,Metals & Mining,151040,--,0.002,--
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.855000019,0.894999981,140054880
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.409999967,1.424999952,205482016
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.24000001,2.450000048,3140746752
TNE AT Equity,Technology One Ltd,Software,451030,0.790000021,0.879999995,264267072
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.25,3.220000029,40066686976
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.610000014,1.669999957,1745545216
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,3.900000095,3.880000114,727829440
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.555000007,0.610000014,101303856
FOX AT Equity,TFCF Corp,Entertainment,502020,16.82999992,16.37000084,39375532032
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.215000033,1.345000029,174099088
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.379999995,0.379999995,128607536
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.480000019,5.940000057,4175033600
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.068000004,0.104999997,101318344
TWR AT Equity,TOWER Ltd,Insurance,403010,1.455000043,1.485000014,384198464
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.349999905,2.329999924,213571296
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.919999957,1.804999948,1385967616
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.239999771,4.480000019,6337712640
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.450000048,2.5,218685744
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.519999981,5.659999847,183170624
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.579999983,0.605000019,1651088128
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.654999971,0.910000026,133915048
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,13.55000019,14.10000038,2339594496
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,1.120000005,1.100000024,358748064
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.270000011,0.294999987,286997184
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.189999998,0.185000002,94296848
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.549999952,1.470000029,231237008
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.090999998,0.093000002,209114832
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.889999986,1.879999995,4720168448
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.159999996,0.170000002,388687808
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.200000048,2.089999914,453556864
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.294999987,0.310000002,684829184
VTA AT Equity,Viterra Inc,N/A,--,7.71999979,8.920000076,3314644736
WJA AT Equity,Wameja Ltd,Software,451030,0.600000024,0.529999971,104329280
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.890000105,2.769999981,862012608
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.400000095,3.309999943,132244424
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,12.94999981,13.02000046,3107100416
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.225000024,1.440000057,261109728
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.354999989,0.409999996,58674076
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.965000033,2.119999886,168688400
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.879999995,2.170000076,166789008
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,28.64999962,31.09000015,35989725184
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.779999971,4.849999905,871719104
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.18000031,12.21000004,28177915904
WBC AT Equity,Westpac Banking Corp,Banks,401010,21.22999954,23.98999977,71708606464
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,3.119999886,3.299999952,781328448
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,4.800000191,5.420000076,2675583488
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.649999976,0.620000005,551595904
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,41.84000015,41.59999847,32453695488
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,27.02000046,25.79000092,31752466432
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,22.20999908,23.13999939,5542766080
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.400000095,5.170000076,1083801600
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.915000021,0.944999993,344273888
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.36500001,0.449999988,263135248
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.529999971,0.730000019,265658896
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10.5,10,1076376064
