Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.119999886,4.139999866,3169700352
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.574999988,0.574999988,143150096
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.694999993,0.939999998,1097716992
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.5,2.00999999,402371232
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,6.800000191,7.429999828,1159159424
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,2.039999962,2.460000038,897250112
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.529999971,1.475000024,4421865472
1865113D AT Equity,Mirvac Office Trust,N/A,--,0.730000019,0.764999986,368050016
MCU AT Equity,Mitchell Communications Group Ltd,N/A,--,0.845000029,0.875,262710800
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.670000076,2.74000001,509953184
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.31393075,1.149999976,259884240
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,14.21000004,15.30000019,1316361472
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.299999952,1.25,149522128
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.524999976,1.870000005,2014316416
MSF AT Equity,MSF Sugar Ltd,N/A,--,1.955000043,1.899999976,101147824
MMX AT Equity,Murchison Metals Ltd,N/A,--,2.339999914,2.680000067,1166829952
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.329999924,3.349999905,1948084864
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.109999895,3.349999905,225827200
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.519999981,0.605000019,136217568
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.44000053,27.52000046,58371756032
NHR AT Equity,National Hire Group Ltd,N/A,--,1.88499999,1.700000048,252283232
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.224999994,0.209999993,98559344
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.829999924,5.099999905,1746043648
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.480000019,5.170000076,4276781824
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.154999971,1.190000057,462954752
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,31.34000015,32.81999969,15865105408
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.174999997,0.144999996,72157744
NGE AT Equity,NGE Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.174999997,0.189999998,126557856
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.25,1.274999976,632305024
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.140000001,147114096
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.460000008,0.545000017,325707104
0895917D AT Equity,Northern Energy Corp Ltd,N/A,--,1.139999986,1.25,140132240
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.174999997,0.219999999,137675136
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.389999986,1.75,439640256
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,9.729999542,8.229999542,1795182720
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.660000086,2.75,521942272
OKN AT Equity,Oakton Ltd,IT Services,451020,3.049999952,3.200000048,293943040
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.289999962,2.339999914,434959424
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.789999962,2.630000114,241753024
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.21999979,5.960000038,7745391104
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.690000057,1.850000024,908230144
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.529999971,1.485000014,181907760
ORI AT Equity,Orica Ltd,Chemicals,151010,25.01000023,26.79000092,9673574400
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.80999947,16.54999924,14542623744
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,5.949999809,6.760000229,276354880
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.730000019,0.704999983,237125696
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.039999962,1.144999981,3573934080
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6,5.880000114,135656304
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.799999952,1.894999981,5544967168
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.609999895,3.950000048,2832714240
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.239999995,141266912
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.465000004,0.519999981,1525187840
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,1.870000005,2.400000095,492030720
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.230000019,1.235000014,171414672
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,10.19999981,14.05000019,3573380096
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,2.079999924,2.299999952,688538112
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,3.049999952,2.890000105,462400000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,6.670000076,6.460000038,173631888
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.987316012,2.109999895,440495392
PEM AT Equity,Perilya Ltd,N/A,--,0.540000021,0.574999988,302493472
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,36.31999969,35.27999878,1525556608
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.75,1.995000005,687241792
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.569999933,2.829999924,637667520
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.670000017,0.699999988,243338336
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.879999995,1.659999967,171646656
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.699999809,5.199999809,2917200128
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.980000019,0.944999993,303232064
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.460000038,1.225000024,134970384
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,8.140000343,7.599999905,1145857408
PIH AU Equity,Prime Infrastructure Group,N/A,--,3.609999895,3.650000095,1283985280
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,1.519999981,1.629999995,89269560
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,3.329999924,3.079999924,363963296
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.804999948,1.590000033,303274048
PRT AT Equity,PRT Co Ltd,Media,502010,0.790000021,0.819999993,299481312
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.38499999,0.354999989,213801376
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.640000105,2.839999914,6432950784
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,21.39999962,20.82999992,21391069184
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.119999997,0.100000001,101830832
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.920000017,0.959999979,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.899999976,0.860000014,195025552
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.550000012,0.5,145671440
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,12.65999985,13.92000008,2812971776
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.904999971,0.88499999,240782848
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,0.894999981,1.205000043,158891536
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,10.60000038,11.72999954,1506594304
RKN AT Equity,Reckon Ltd,Software,451030,1.820000052,2,266655216
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.115000002,0.140000001,132900320
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,3.349999905,3.700000048,162488080
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.879999995,1.75999999,193619008
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,25.05999947,25.75,2564699904
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.320000052,1.264999986,153387440
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,0.870000005,1.034999967,389550304
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,15.30000019,16.12999916,418946112
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.730000019,0.625,181703248
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,6.429999828,7,5260510720
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.930000007,0.99000001,383500384
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,6.449999809,6.320000172,13064043520
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.779999971,2.599999905,274471616
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.600000024,1.549999952,174312224
RHG AT Equity,RHG Ltd,N/A,--,0.610000014,0.610000014,198416032
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.105000019,1.139999986,350911488
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,70.5,78.40000153,1.46174E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,7.360000134,9.050000191,1786727936
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.36500001,0.379999995,270998688
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.25999999,0.275000006,96856072
RPX AT Equity,RP Data Ltd,N/A,--,0.959999979,1.019999981,147227200
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.769999981,0.735000014,91198800
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.539999962,2.799999952,154054032
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.75,3.980000019,631980992
1940877D AT Equity,Salmat Ltd,Media,502010,4.159999847,4.25,675556608
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,3.599999905,3.619999886,440099328
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,12.96000004,14.65999985,12200430592
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.665000021,0.925000012,836430784
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.379999995,0.38499999,148797808
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.524999976,1.639999986,336917824
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,7.110000134,8.020000458,2699407616
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.380000114,3.799999952,150171824
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.245000005,0.319999993,165785168
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.099999905,3.539999962,348480448
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.275000006,0.270000011,76523104
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.340000153,7.480000019,1424269056
SWM AT Equity,Seven West Media Ltd,Media,502010,7.389999866,7.929999828,1694430848
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.270000011,258676688
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.899999976,0.465000004,548061376
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,5.710000038,5.630000114,835837632
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.019999981,1.245000005,222553456
SGM AT Equity,Sims Ltd,Metals & Mining,151040,19.43000031,21.65999985,4407725568
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.400000095,2.50999999,39989248000
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.639999866,5.949999809,331820192
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.779999971,3.980000019,1548776448
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.5,2.49000001,1432035584
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.639999986,1.549999952,186422832
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.75,6.489999771,433411936
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,13.55000019,14.36999989,5581737472
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.340000033,1.360000014,168203312
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.960000038,2.170000076,822056320
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.419999957,1.205000043,1243453184
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.769999981,1.669999957,3201038592
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,1.25,1.769999981,266728736
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.625,0.670000017,404399072
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.910000086,2.849999905,738509376
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.219999999,0.254999995,497930464
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.725000024,0.689999998,163787776
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,18.39999962,17,527139392
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.059999943,3.99000001,9508316160
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.25,1.120000005,143862544
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.289999962,2.089999914,448782144
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.539999962,8.539999962,10853463040
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.129999995,0.155000001,420049344
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.769999981,0.785000026,218696144
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5,5.349999905,578556480
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.675000012,0.61500001,117003128
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.435000002,0.449999988,99864544
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.119999886,3.089999914,5751141376
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.925000012,0.850000024,206617408
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,6.769999981,6.900000095,4227117056
TAL AT Equity,TAL Ltd,N/A,--,2.369999886,2.650000095,964434624
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.350000024,1.399999976,195639632
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.129999995,0.150000006,127153320
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.052999999,0.050000001,176919488
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.949999988,1.029999971,161180480
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.639999986,1.570000052,220358448
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.400000095,2.460000038,3138077952
TNE AT Equity,Technology One Ltd,Software,451030,0.74000001,0.769999981,231233696
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.970000029,2.99000001,37204779008
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.735000014,1.899999976,1985949696
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,3.363636494,3.789999962,710283136
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.74000001,0.75,118791528
FOX AT Equity,TFCF Corp,Entertainment,502020,17.60000038,18.5,43391352832
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.044999957,1.120000005,144974704
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.38499999,0.409999996,138760768
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,6.800000191,7.420000076,5189242880
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.125,120617072
TWR AT Equity,TOWER Ltd,Insurance,403010,1.450000048,1.529999971,395840864
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.390000105,2.660000086,242955088
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.549999952,2.279999971,1732141440
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.239999771,5.050000191,6548594176
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.019999981,2.289999962,200293248
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.400000095,6.400000095,207118720
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.605000019,0.584999979,1596506752
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.629999995,0.63499999,90842472
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,14.47999954,15.05000019,2497226752
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,1.25,1.044999957,301692256
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.280000001,0.294999987,272851616
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.224999994,0.224999994,114272704
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.850000024,1.720000029,270488576
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.104999997,0.104999997,236097392
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.899999976,1.875,4707614720
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.165000007,0.180000007,411551808
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.160000086,2.420000076,510779808
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.610000014,0.704999983,1557434112
VTA AT Equity,Viterra Inc,N/A,--,10.01000023,10.13000011,3764272640
WJA AT Equity,Wameja Ltd,Software,451030,0.545000017,0.524999976,103345040
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.900000095,2.910000086,905580032
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.5,4.239999771,169259536
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,12.96000004,14.30000019,3412560384
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.340000033,1.440000057,258992080
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.629999995,0.764999986,109477240
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.799999952,1.725000024,136285696
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.349999905,2.519999981,193488880
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,31.12999916,31.79000092,36796035072
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.340000153,5.429999828,975965952
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.02000046,12.06000042,27831750656
WBC AT Equity,Westpac Banking Corp,Banks,401010,26.12999916,27.84000015,82866339840
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.24000001,2.579999924,606599808
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,4.650000095,5.130000114,2531911936
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,4.28000021,5.590000153,946706176
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.610000014,0.699999988,620529856
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,43.36999893,46.90000153,36452827136
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.84000015,28,34720002048
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,24.57999992,25.45000076,6085756928
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,7.340000153,7.25,1519283840
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.810000002,0.850000024,309664352
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.344999999,0.370000005,216355648
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.839999974,0.810000002,126911360
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,12.30000019,12,1291651200
