Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.574999988,0.474999994,118254432
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.939999998,0.879999995,1027649984
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,2.00999999,1.909999967,382352768
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,7.429999828,8.31000042,1296946688
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,2.460000038,2.400000095,881037056
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.475000024,1.404999971,4563264000
1865113D AT Equity,Mirvac Office Trust,N/A,--,0.764999986,0.850000024,408944448
MCU AT Equity,Mitchell Communications Group Ltd,N/A,--,0.875,0.935000002,282047136
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.74000001,2.809999943,525033888
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.149999976,1.309999943,328044288
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,15.30000019,15.43000031,1327546240
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.25,1.174999952,140550800
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.870000005,1.710000038,1841968512
MSF AT Equity,MSF Sugar Ltd,N/A,--,1.899999976,1.769999981,94227184
MMX AT Equity,Murchison Metals Ltd,N/A,--,2.680000067,2.299999952,1001383936
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.349999905,3.25,1889933184
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.349999905,3.099999905,208974416
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.605000019,0.589999974,132840272
NAB AT Equity,National Australia Bank Ltd,Banks,401010,27.52000046,28,59389865984
NHR AT Equity,National Hire Group Ltd,N/A,--,1.700000048,1.559999943,231506960
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.209999993,0.25,117332552
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.099999905,5.199999809,1780279808
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.170000076,4.929999828,4080711424
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.190000057,1.210000038,470735488
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,32.81999969,33.09000015,15998783488
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.144999996,0.125,62371612
NGE AT Equity,NGE Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.219999999,146540672
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.274999976,1.264999986,627086272
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.155000001,162876320
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.545000017,0.689999998,412363104
0895917D AT Equity,Northern Energy Corp Ltd,N/A,--,1.25,1.610000014,180490336
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.219999999,0.209999993,131422456
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.75,1.700000048,427079104
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,7.876019001,7.639999866,1666487936
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.75,2.650000095,509417184
OKN AT Equity,Oakton Ltd,IT Services,451020,3.200000048,3.25,298555392
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.339999914,2.619999886,597081536
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.630000114,2.640000105,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.960000038,5.679999828,7408871424
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.850000024,1.995000005,992532864
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.485000014,1.450000048,177620368
ORI AT Equity,Orica Ltd,Chemicals,151010,26.79000092,26.45000076,9550803968
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.54999924,16.37999916,14424881152
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,6.760000229,7.039999962,287801536
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.704999983,0.709999979,238807440
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.144999981,1.154999971,3605147392
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5.880000114,5.920000076,136579136
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.894999981,1.700000048,4974376960
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.950000048,4,2868571392
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.270000011,158925280
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.519999981,0.514999986,1511400448
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.400000095,2.50999999,515084128
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.235000014,1.13499999,157661600
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,14.05000019,15.47000027,3934533120
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,2.299999952,2.369999886,712615104
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.890000105,2.529999971,404800000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,6.460000038,6.489999771,174438224
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.109999895,2.069999933,496232000
PEM AT Equity,Perilya Ltd,N/A,--,0.574999988,0.560000002,294602336
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,35.27999878,34.54999924,1499857024
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.995000005,1.934999943,666863104
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.829999924,3.069999933,691898816
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.685648561,0.875,298958528
PRCRC AT Equity,Pike River Coal Ltd,N/A,--,--,0.144999996,--
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.659999967,1.75999999,184607456
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.199999809,5.099999905,2861100032
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.944999993,0.935000002,300163520
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.225000024,0.375,41317464
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,7.599999905,7.170000076,1111565056
PIH AU Equity,Prime Infrastructure Group,N/A,--,3.650000095,4.090000153,1438767104
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,1.629999995,1.649999976,90364896
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,3.079999924,3.410000086,402959360
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.590000033,1.36500001,260357920
PRT AT Equity,PRT Co Ltd,Media,502010,0.819999993,0.774999976,283046368
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.354999989,0.455000013,274027104
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.839999914,2.839999914,6432950784
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,20.82999992,21.10000038,21839685632
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.100000001,0.115000002,117105456
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.959999979,0.889999986,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.860000014,0.879999995,199561024
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.5,0.460000008,134017728
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,13.92000008,13.56999969,2742243328
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.88499999,0.985000014,270695232
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.205000043,1.110000014,146364816
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,11.72999954,12.31999969,1582373504
RKN AT Equity,Reckon Ltd,Software,451030,2,2.049999952,273355008
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.140000001,0.140000001,136820320
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,3.700000048,3.5,153704944
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.75999999,1.779999971,195819232
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,25.75,25.10000038,2499960064
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.264999986,1.225000024,148537248
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.034999967,0.939999998,357554464
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,16.12999916,16.81999969,436867552
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.625,0.589999974,171527856
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,7,7.079999924,5320630784
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.99000001,1.174999952,455341408
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,6.320000172,6.190000057,12795321344
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.599999905,2.799999952,296483040
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.549999952,1.690000057,190056560
RHG AT Equity,RHG Ltd,N/A,--,0.610000014,0.685000002,222811440
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.139999986,1.210000038,372458688
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,78.40000153,72.09999847,1.28786E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,9.050000191,9.199999809,1830638976
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.379999995,0.439999998,313787968
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.275000006,0.25999999,91573008
RPX AT Equity,RP Data Ltd,N/A,--,1.019999981,0.995000005,143619792
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.735000014,0.689999998,85615200
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.799999952,2.849999905,156805008
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.980000019,4.300000191,685577408
1940877D AT Equity,Salmat Ltd,Media,502010,4.25,4.570000172,726422080
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,3.619999886,3.599999905,464856480
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.65999985,13.84000015,11533559808
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.925000012,0.915000021,827799936
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.38499999,0.444999993,177712080
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.639999986,1.700000048,350177376
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,8.020000458,8.390000343,2823943936
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.799999952,4.449999809,176940000
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.300000012,155423600
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.539999962,3.539999962,348480448
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.270000011,0.294999987,83608576
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.480000019,7.449999809,2275306496
SWM AT Equity,Seven West Media Ltd,Media,502010,7.929999828,7.900000095,1706491648
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.270000011,0.280000001,268257312
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.465000004,0.449999988,530381952
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,5.630000114,5.949999809,884606080
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.245000005,1.220000029,218084512
SGM AT Equity,Sims Ltd,Metals & Mining,151040,21.65999985,20.46999931,4173206528
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.50999999,2.400000095,38238248960
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.949999809,5.75,320666592
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.980000019,3.900000095,1517645184
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.49000001,2.450000048,1409031040
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.549999952,1.549999952,186422832
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.489999771,6.650000095,444096992
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,14.36999989,13.80000019,5360332800
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.360000014,1.350000024,167641520
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.170000076,2.190000057,829632832
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.205000043,1.210000038,1248612736
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.669999957,1.690000057,3239379200
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,1.769999981,1.960000038,295360640
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.670000017,0.75,452685504
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.849999905,2.829999924,733326848
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.254999995,0.275000006,536983808
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.689999998,0.610000014,145669344
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,18.39999962,18.5,573651712
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.99000001,3.99000001,9508316160
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.120000005,1.210000038,214784800
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.089999914,2.24000001,480991392
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.539999962,9.029999733,11570956288
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.155000001,0.159999996,433599328
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.785000026,0.764999986,213008288
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.349999905,5.590000153,608205952
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.61500001,0.540000021,102734456
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.449999988,0.439999998,104159000
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.089999914,3.140000105,5844201984
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.850000024,1.080000043,262525648
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,6.900000095,6.869999886,4208738304
TAL AT Equity,TAL Ltd,N/A,--,2.650000095,2.619999886,953516480
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.399999976,1.49000001,208824400
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.150000006,0.125,105961096
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.050000001,0.052999999,187534672
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.029999971,1.100000024,172134496
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.570000052,1.63499999,235763584
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.460000038,2.480000019,3179205120
TNE AT Equity,Technology One Ltd,Software,451030,0.769999981,0.839999974,252254944
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.99000001,3.180000067,39568965632
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.899999976,1.809999943,1891878400
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,3.789999962,4.71999979,884621952
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.75,0.764999986,121167360
FOX AT Equity,TFCF Corp,Entertainment,502020,18.5,19.44000053,46236901376
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.120000005,1.049999952,135913776
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.409999996,0.449999988,152298400
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,7.420000076,7.150000095,5025503232
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.109999999,106143024
TWR AT Equity,TOWER Ltd,Insurance,403010,1.529999971,1.565000057,404896032
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.660000086,2.440000057,223233152
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,2.279999971,2.24000001,1704586624
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.050000191,5.110000134,6626399232
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.289999962,2.450000048,214287536
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.400000095,6.230000019,201617136
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.584999979,0.61500001,1678378880
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.639999986,0.675000012,96564832
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,15.05000019,14.77000046,2450766848
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,1.044999957,1.315000057,379641440
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.294999987,0.294999987,272851616
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.224999994,0.254999995,129509064
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.720000029,1.649999976,259480320
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.104999997,0.129999995,292311072
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.875,1.919999957,4820597248
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.180000007,0.234999999,537303744
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.420000076,2.470000029,531138976
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.704999983,0.595000029,1314430208
VTA AT Equity,Viterra Inc,N/A,--,10.13000011,8.949999809,3325792000
WJA AT Equity,Wameja Ltd,Software,451030,0.524999976,0.49000001,96455376
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.910000086,2.920000076,908692032
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.239999771,3.980000019,159012944
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.30000019,14.30000019,3412560384
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.440000057,1.409999967,255669952
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.764999986,0.595000029,85148960
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.725000024,1.804999948,143499664
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.519999981,2.410000086,185235728
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,31.79000092,29.29000092,33903312896
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.429999828,4.829999924,868124416
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.06000042,12.92000008,29816436736
WBC AT Equity,Westpac Banking Corp,Banks,401010,27.84000015,27.20000076,80968425472
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.579999924,3.450000048,812530880
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.130000114,5.320000172,2625686528
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,5.590000153,5.570000172,942553216
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.699999988,0.699999988,621075840
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,46.90000153,45.40000153,35418214400
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,28,27.10000038,33604003840
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,25.45000076,26.64999962,6380830720
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,7.25,6.510000229,1364212096
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.850000024,0.879999995,320593696
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.370000005,0.419999987,245592896
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.810000002,0.839999974,305605696
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,12,11.65999985,1255054464
