Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,0.50999999,127909784
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.480000019,1.75,475475008
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.74000001,0.810000002,945904704
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.730000019,1.909999967,383162784
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,8.520000458,10.56000042,1771393536
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,1.695000052,1.710000038,711461888
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.340000033,1.330000043,4543039488
MCU AT Equity,Mitchell Communications Group Ltd,N/A,--,1.245000005,1.245000005,375692704
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.470000029,2.75999999,516906048
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.00999999,1.065000057,267285808
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,14.94999981,16.05999947,1405600000
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.149999976,1.164999962,139354624
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.74000001,1.75,1889248640
MSF AT Equity,MSF Sugar Ltd,N/A,--,2.460000038,2.680000067,142671680
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.389999986,1.659999967,722737920
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.680000067,3.75999999,2186507264
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.079999924,3.200000048,215805440
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.620000005,0.790000021,179038256
NAB AT Equity,National Australia Bank Ltd,Banks,401010,23.20000076,25.34000015,54057291776
NHR AT Equity,National Hire Group Ltd,N/A,--,1.110000014,1.149999976,170662192
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.165000007,0.165000007,77439480
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.440000057,4.25,1455036416
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.630000114,5.050000191,4192664064
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.899999976,0.970000029,377479744
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,37.25,39.66999817,30327193600
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.066,0.082999997,41414752
NGE AT Equity,NGE Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.109999999,75299840
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.269999981,1.24000001,614334912
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.165000007,178308624
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.49000001,0.555000007,310495392
0895917D AT Equity,Northern Energy Corp Ltd,N/A,--,0.944999993,0.949999988,121999768
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.174999997,0.200000003,125164248
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.350000024,1.735000014,435871904
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,3.849999905,3.609999895,945010240
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.460000038,2.450000048,470970592
OKN AT Equity,Oakton Ltd,IT Services,451020,2.980000019,2.799999952,262142160
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.50999999,3.75,855864000
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,1.480000019,1.399999976,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.900000095,6.150000095,8045916672
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.524999976,1.620000005,807545856
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.38499999,1.389999986,170270560
ORI AT Equity,Orica Ltd,Chemicals,151010,25.04999924,25.70999908,9309601792
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,15.25,15.85000038,13982978048
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.090000153,7.900000095,322959136
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.629999995,0.699999988,234736944
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.220000029,1.455000043,4541549568
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.650000095,4.820000172,111201256
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.674999952,1.649999976,4828071424
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.710000038,3.589999914,2579140096
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.170000002,100064064
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.589999974,0.649999976,1920181504
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.400000095,2.710000038,557142912
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.340000033,1.309999943,181970672
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,11.27999973,11.72999954,3430826752
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.934999943,1.855000019,557764160
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.549999952,2.440000057,390400000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.400000095,5.929999828,159445840
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.799999952,2.150000095,562913408
PEM AT Equity,Perilya Ltd,N/A,--,0.414999992,0.449999988,236734032
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,31.12000084,30.38999939,1320184064
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.75,2.900000095,1221790592
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.029999971,2.170000076,489909824
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.779999971,0.870000005,352612224
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1,1.100000024,115379664
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.909999847,4.960000038,2784285696
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.629999995,0.665000021,213551776
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.264999986,0.245000005,27046188
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.550000191,7.170000076,1111565056
PIH AU Equity,Prime Infrastructure Group,N/A,--,4.380000114,4.389999866,1544300160
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,1.24000001,0.949999988,52166020
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.00999999,1.779999971,210342416
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.13499999,1.379999995,263218992
PRT AT Equity,PRT Co Ltd,Media,502010,0.560000002,0.639999986,234451392
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.458333373,0.474999994,460767552
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.50999999,2.789999962,6319694848
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,16.48999977,17.26000023,17865754624
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.090999998,0.090000004,91647744
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.829999983,0.860000014,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.814999998,0.899999976,204624816
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.620000005,0.785000026,228762960
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,14.61999989,15.38000011,3108010496
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.654999971,0.670000017,291358208
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.019999981,1.254999995,165484544
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,10.60000038,12,1541272832
RKN AT Equity,Reckon Ltd,Software,451030,2.24000001,2.390000105,318755008
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.135000005,0.165000007,161252528
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.74000001,2.849999905,125159744
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.400000095,2.579999924,283827872
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,23.64999962,23.47999954,2338607872
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.200000048,1.149999976,139443136
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.25,1.470000029,609737024
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,16.5,17.70000076,460794720
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.479999989,0.529999971,155205312
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.390000105,3.380000114,5116206080
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.839999974,1.360000014,534308800
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,5.5,5.139999866,10624870400
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.5,2.420000076,258167536
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,2.059999943,2.640000105,302569088
RHG AT Equity,RHG Ltd,N/A,--,0.665000021,0.680000007,216747280
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.215000033,1.299999952,400162240
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,70.08999634,76.76999664,1.39076E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,9.109999657,10.44999981,2466552320
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.360000014,0.379999995,270998688
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.189999998,0.189999998,66918740
RPX AT Equity,RP Data Ltd,N/A,--,1.059999943,1.149999976,168401856
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.425000012,0.460000008,57076800
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.569999933,2.640000105,145252800
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.21999979,4.369999886,864584832
1940877D AT Equity,Salmat Ltd,Media,502010,4.150000095,3.900000095,620624576
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.110000134,6.929999828,911536192
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.19999981,12.81000042,10679260160
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.839999974,0.879999995,900897408
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.460000008,0.625,307490432
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.649999976,1.99000001,413915808
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,7.260000229,7.480000019,2517651968
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.150000095,3.200000048,178134400
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.264999986,0.335000008,173556352
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.029999971,2.950000048,290400384
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.300000012,0.419999987,119035944
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.260000229,7.050000191,2153142784
SWM AT Equity,Seven West Media Ltd,Media,502010,6.75,7.150000095,1544482944
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.379999995,0.409999996,405185504
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.469999999,0.479999989,565740736
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,4.5,5.059999943,756502336
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.109999895,2.390000105,427231136
SGM AT Equity,Sims Ltd,Metals & Mining,151040,16.60000038,17.63999939,3598524672
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.519999981,2.460000038,39199629312
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,4.849999905,4.889999866,272706016
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.039999962,3.839999914,1494296832
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.25,2.150000095,1236496512
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.440000057,1.649999976,252015216
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.210000038,6.630000114,445420000
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.05000019,11,4272728832
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.080000043,1.179999948,146531104
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.825000048,2.069999933,784173504
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.132214546,1.105000019,1336209408
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.565000057,1.549999952,2982559488
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,2.5,2.569999933,440364608
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.555000007,0.439999998,265575504
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.00999999,2.400000095,622343232
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.324999988,0.389999986,761735680
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.49000001,0.560000002,134048424
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,22,25,775204992
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.940000057,3.839999914,9150860288
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.679999948,1.769999981,314339968
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.519999981,2.660000086,571177280
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.350000381,9,11532514304
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.144999996,0.25,677498944
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.675000012,0.745000005,187075232
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.829999924,6.5,831285632
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.485000014,0.485000014,92693536
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.379999995,0.400000006,94690000
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.960000038,2.920000076,5434735616
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.75999999,0.829999983,201755824
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,6.389999866,7,4315425792
TAL AT Equity,TAL Ltd,N/A,--,2.150000095,2.339999914,973273600
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.424999952,1.49000001,210495120
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.028999999,0.030999999,26278352
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.670000017,0.810000002,211367632
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.910000026,0.930000007,145531888
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.429999948,1.399999976,201877072
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.390000105,2.390000105,3064057088
TNE AT Equity,Technology One Ltd,Software,451030,0.86500001,0.980000019,294297440
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.75,2.619999886,32600844288
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.370000005,1.38499999,1447652864
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,4,4.889999866,917290176
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.915000021,1.460000038,362409088
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.540000021,0.595000029,99288952
FOX AT Equity,TFCF Corp,Entertainment,502020,15.64000034,15.77999973,37644103680
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.340000033,1.495000005,193542384
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.389999986,0.395000011,133684152
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,6.070000172,6.599999905,4638926336
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.098999999,0.109999999,106143024
TWR AT Equity,TOWER Ltd,Insurance,403010,1.434999943,1.399999976,362207328
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.24000001,2.359999895,216566592
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.75,1.519999981,1167130624
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.869999886,4.96999979,7163214336
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.529999971,3.319999933,290414656
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.670000076,5.809999943,188024976
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.600000024,0.600000024,1637442816
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,14.39999962,14.86999989,2467359744
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.939999998,1.039999962,344637984
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.280000001,0.264999986,257811040
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.189999998,0.209999993,107039672
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.549999952,1.450000048,228248128
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.079999998,0.075999998,174961808
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.934999943,1.894999981,4794482688
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.159999996,0.165000007,377255808
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.390000105,2.599999905,432778304
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.344999999,0.435000002,960969984
VTA AT Equity,Viterra Inc,N/A,--,9.159999847,8.850000381,3288633088
WJA AT Equity,Wameja Ltd,Software,451030,0.574999988,0.595000029,117124384
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.779999971,2.920000076,908692032
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.230000019,2.910000086,116263224
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,12,13.05000019,3114259712
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.440000057,1.549999952,284179168
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.409999996,0.540000021,77278048
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.88499999,1.904999971,151586176
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.160000086,2.410000086,185717744
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,31.95999908,32.88999939,38087852032
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.150000095,6.210000038,1116160000
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.51000023,12.26000023,28293304320
WBC AT Equity,Westpac Banking Corp,Banks,401010,21.70000076,23.23999977,69468487680
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,3.450000048,3.900000095,1108692864
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.980000019,6.159999847,3040884480
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.600000024,0.605000019,538299328
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,41.86999893,43.88000107,34375663616
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,27.76000023,28.84000015,35647369216
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,20.77000046,22.25,5329582592
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.400000095,4.880000114,1028053952
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.860000014,0.814999998,296913472
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.425000012,0.439999998,257287792
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.694999993,0.745000005,271190272
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,11,11.5,1237832448
