Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.474999994,0.405000001,100847712
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.879999995,0.714999974,834965632
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.909999967,1.654999971,331305664
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,8.31000042,6.960000038,1086676608
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,2.400000095,2.130000114,782056512
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.404999971,1.309999943,4278858752
1865113D AT Equity,Mirvac Office Trust,N/A,--,0.850000024,0.829999983,399322240
MCU AT Equity,Mitchell Communications Group Ltd,N/A,--,0.935000002,0.860000014,259423040
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.809999943,2.50999999,468980448
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.309999943,1.090000033,273225376
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,15.43000031,13.22999954,1138265472
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.174999952,1.110000014,132775648
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.710000038,1.519999981,1637305344
MSF AT Equity,MSF Sugar Ltd,N/A,--,1.769999981,1.799999952,95824256
MMX AT Equity,Murchison Metals Ltd,N/A,--,2.299999952,1.955000043,851176320
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.25,3.160000086,1837596544
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.099999905,3.160000086,213019088
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.589999974,0.540000021,121906624
NAB AT Equity,National Australia Bank Ltd,Banks,401010,28,24.62999916,52242141184
NHR AT Equity,National Hire Group Ltd,N/A,--,1.539999962,1.639999986,243379120
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.25,0.189999998,89172736
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.199999809,4.739999771,1622793600
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.929999828,4.460000038,3691678208
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.210000038,1.139999986,443502848
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,33.09000015,32.11999893,15529795584
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.125,0.115000002,57381884
NGE AT Equity,NGE Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.219999999,0.219999999,146540672
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.264999986,1.269999981,629564928
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.170000002,178638512
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.689999998,0.589999974,352600320
0895917D AT Equity,Northern Energy Corp Ltd,N/A,--,1.610000014,1.164999962,149610240
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.209999993,0.194999993,122035136
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.700000048,0.985000014,247454656
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,7.639999866,6.079999924,1591596288
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.599999905,2.450000048,470970592
OKN AT Equity,Oakton Ltd,IT Services,451020,3.25,2.5,229671744
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.619999886,3.5,798001408
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.640000105,2.400000095,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.679999828,5.550000191,7260949504
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.995000005,1.715000033,854859072
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.450000048,1.529999971,187420112
ORI AT Equity,Orica Ltd,Chemicals,151010,26.45000076,25.64999962,9262970880
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.37999916,15,13210033152
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.039999962,6.5,265725856
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.709999979,0.550000012,184991680
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.154999971,1.070000052,3339833600
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5.920000076,5.150000095,118814624
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.700000048,1.600000024,4681766400
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4,3.950000048,2832714240
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.270000011,0.215000004,126551608
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.514999986,0.479999989,1417867904
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.50999999,2.119999886,435051136
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.13499999,1.090000033,151410704
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,15.47000027,11.89000034,3024020480
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,2.369999886,2.160000086,649472000
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.529999971,2.339999914,374400000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,6.489999771,5.800000191,155950400
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.069999933,1.840000033,467893792
PEM AT Equity,Perilya Ltd,N/A,--,0.560000002,0.439999998,231473280
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,34.54999924,29.96999931,1301033728
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.934999943,1.894999981,749343808
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,3.069999933,3.079999924,694214144
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.875,0.795000017,321533280
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.75999999,1.539999962,161531520
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.099999905,4.96999979,2789899008
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.935000002,0.735000014,235957408
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.375,0.430000007,47377356
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,7.170000076,6.559999943,1016996800
PIH AU Equity,Prime Infrastructure Group,N/A,--,4.090000153,3.920000076,1378964992
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,1.649999976,1.299999952,71196584
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,3.410000086,2.849999905,336784224
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.36500001,1.264999986,241284080
PRT AT Equity,PRT Co Ltd,Media,502010,0.774999976,0.730000019,266611408
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.455000013,0.449999988,271015808
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.839999914,2.5,5662809088
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,21.10000038,19.65999985,20349233152
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.115000002,0.082999997,84519584
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.889999986,0.839999974,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.879999995,0.879999995,199561024
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.460000008,0.455000013,132561016
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,13.56999969,13.94999981,2819034112
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.920621395,0.685000002,296046368
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.110000014,0.889999986,117355576
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,12.31999969,10.85999966,1394851968
RKN AT Equity,Reckon Ltd,Software,451030,2.049999952,1.985000014,264687648
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.140000001,0.129999995,127047440
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,3.5,2.599999905,114180816
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.779999971,1.549999952,170516752
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,25.10000038,24.39999962,2430240000
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.225000024,0.99000001,120042352
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,0.939999998,0.915000021,356051296
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,16.81999969,15.69999981,407777696
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.589999974,0.435000002,126465456
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,7.079999924,7.5,5686802944
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.174999952,1.059999943,410776064
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,6.190000057,5.820000172,12030495744
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.799999952,2.460000038,260809456
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.690000057,1.345000029,153853888
RHG AT Equity,RHG Ltd,N/A,--,0.685000002,0.639999986,207757504
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.210000038,1.149999976,353989664
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,72.09999847,67.13999939,1.24082E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,9.199999809,9.430000305,1887013760
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,0.354999989,253169840
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.25999999,0.204999998,72201800
RPX AT Equity,RP Data Ltd,N/A,--,0.995000005,0.920000017,132794184
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.689999998,0.469999999,58317600
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.880000114,2.549999952,140301008
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.300000191,4.090000153,652355456
1940877D AT Equity,Salmat Ltd,Media,502010,4.570000172,4.070000172,647667264
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,3.599999905,3.299999952,426128352
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,13.84000015,12.42000008,10350202880
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.915000021,0.829999983,750900480
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.444999993,0.425000012,169877936
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.700000048,1.404999971,289411296
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,8.390000343,7.489999771,2521017856
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.449999809,3.950000048,157059104
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.300000012,0.264999986,137290848
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.539999962,3.190000057,314026176
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.294999987,0.25,70854728
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.449999809,6.349999905,1939355520
SWM AT Equity,Seven West Media Ltd,Media,502010,7.900000095,6.730000019,1453758080
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.275000006,263467008
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.449999988,0.535000026,630565248
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,5.949999809,5.46999979,814374144
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.220000029,1.434999943,256517440
SGM AT Equity,Sims Ltd,Metals & Mining,151040,20.46999931,19.87999916,4053341184
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.400000095,2.440000057,38875553792
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.75,4.789999962,267129200
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.940000057,3.569999933,1389229056
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.450000048,2.380000114,1368772992
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.549999952,1.590000033,191233744
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.650000095,5.679999828,379318944
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,13.80000019,10.22000027,3969753600
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.350000024,1.090000033,135355008
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.190000057,1.825000048,691360704
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.210000038,1.125,1160900352
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.690000057,1.524999976,2923212288
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,1.960000038,1.600000024,274156960
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.75,0.680000007,410434880
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.829999924,2.220000029,575667456
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.275000006,0.305000007,595563904
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.610000014,0.540000021,128953192
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,18.5,19,589155776
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.99000001,3.890000105,9270012928
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.210000038,1.149999976,204134320
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.24000001,2.150000095,461665856
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,9.029999733,8.140000343,10430518272
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.159999996,0.129999995,352299456
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.764999986,0.680000007,170753232
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.590000153,5.159999847,656518656
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.540000021,0.555000007,105588192
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.439999998,0.389999986,92322752
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.140000105,2.75,5118329856
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,1.080000043,0.930000007,226063744
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,6.869999886,6.610000134,4049455616
TAL AT Equity,TAL Ltd,N/A,--,2.559405088,2.220000029,923362176
TALR AT Equity,TAL Ltd,N/A,--,--,0.550000012,--
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.49000001,1.399999976,196211120
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.125,0.030999999,26278352
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.052999999,0.041999999,148612368
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.100000024,0.925000012,144749456
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.63499999,1.559999943,224948736
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.480000019,2.369999886,3038191872
TNE AT Equity,Technology One Ltd,Software,451030,0.839999974,0.819999993,246248864
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.180000067,2.940000057,36582625280
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.809999943,1.745000005,1823938048
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,4.71999979,4.599999905,862131584
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.764999986,0.620000005,102933576
FOX AT Equity,TFCF Corp,Entertainment,502020,19.44000053,18.22999954,43438637056
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.049999952,1.125,145621904
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.449999988,0.439999998,148913984
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,7.150000095,6.21999979,4371836416
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.083999999,81054672
TWR AT Equity,TOWER Ltd,Insurance,403010,1.565000057,1.519999981,393253664
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.440000057,2.390000105,218790160
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,2.24000001,2.119999886,1613269504
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.082304001,4.289999962,5946075136
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.450000048,2.549999952,223033968
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.110000134,5.840000153,188995840
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.61500001,0.569999993,1555570688
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.675000012,0.589999974,84404816
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,14.77000046,13.40999985,2225103872
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,1.315000057,1.125,324788288
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.289999992,0.270000011,249728592
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.254999995,0.224999994,114272704
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.649999976,1.379999995,217037152
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.129999995,0.104999997,236097392
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.919999957,1.929999948,4845704704
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.234999999,0.209999993,480143776
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.470000029,2.049999952,448988160
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.595000029,0.330000013,729011712
VTA AT Equity,Viterra Inc,N/A,--,8.949999809,8.5,3158574080
WJA AT Equity,Wameja Ltd,Software,451030,0.49000001,0.550000012,108266240
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.920000076,2.799999952,871348480
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.980000019,3.5,139835504
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.30000019,12.94999981,3090395648
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.409999967,1.315000057,238443952
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.595000029,0.425000012,60820688
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.804999948,1.909999967,151877472
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.410000086,1.940000057,149110912
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,29.29000092,29.10000038,33674616832
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.829999924,4.010000229,720740992
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.92000008,12.73999977,29401036800
WBC AT Equity,Westpac Banking Corp,Banks,401010,27.20000076,22.95000076,68327514112
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,3.450000048,3.349999905,790821760
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.320000172,4.900000095,2418395648
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,5.570000172,5.599999905,947825728
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.699999988,0.649999976,578273280
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,45.40000153,42.95000076,33506879488
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,27.10000038,26.64999962,33064226816
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,26.64999962,24.67000008,5906757632
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,6.510000229,5.929999828,1242669440
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.879999995,0.944999993,344273888
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.419999987,0.379999995,222203104
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.839999974,0.665000021,242004352
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,11.65999985,10,1076376064
