Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.74000001,1.789999962,486343008
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.814999998,0.75999999,887515520
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.99000001,1.779999971,357083648
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,10.52999973,9.949999809,1670998016
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,1.745000005,1.580000043,766906240
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.350000024,1.294999957,4423485952
MCU AT Equity,Mitchell Communications Group Ltd,N/A,--,1.25,1.210000038,365278432
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.849999905,2.849999905,537716352
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.070000052,1.019999981,255992048
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,16.11000061,16.71999931,1463364480
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.159999967,1.200000048,143937968
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.754999995,2.019999981,2186792704
MSF AT Equity,MSF Sugar Ltd,N/A,--,2.650000095,2.730000019,146070016
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.63499999,1.549999952,675620672
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.849999905,3.839999914,2233028608
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.25,3.299999952,222549360
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.814999998,0.899999976,203967632
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.89999962,25.45999908,54314856448
NHR AT Equity,National Hire Group Ltd,N/A,--,1.169999957,1.350000024,200342560
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.170000002,0.159999996,75092832
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.309999943,3.829999924,1311585792
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.019999981,4.909999847,4076431872
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.995000005,0.985000014,388251328
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,40,39.95999908,30548895744
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.077272721,0.072999999,58280048
NGE AT Equity,NGE Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.135000005,92413440
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.24000001,1.25,619289216
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.135000005,149519296
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.560000002,0.574999988,321799424
0895917D AT Equity,Northern Energy Corp Ltd,N/A,--,0.949999988,1.620000005,208041712
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.204999998,0.200000003,135804240
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.809999943,1.779999971,447176960
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,3.710000038,4.550000191,1191079424
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.539999962,2.559999943,499355680
OKN AT Equity,Oakton Ltd,IT Services,451020,2.789999962,3.109999895,291197696
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.829999924,3.470000029,867063808
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,1.399999976,1.274999976,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.130000114,6.380000114,8376227328
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.63499999,1.61500001,812482432
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.370000005,1.470000029,180070304
ORI AT Equity,Orica Ltd,Chemicals,151010,26.10000038,25.18000031,9117687808
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,15.97999954,15.93999958,14097288192
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.860000134,7.920000076,323776736
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.699999988,0.764999986,256533952
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.460000038,1.565000057,4927387648
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.75,5.03000021,116046128
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.639999986,1.565000057,4579352576
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.700000048,4.099999905,2945536000
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.189999998,111836304
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.680000007,0.745000005,2201010688
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.75,2.349999905,484247584
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.274999976,1.320000052,183359760
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,11.84000015,12.02000046,3599712256
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.850000024,1.899999976,575635008
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.460000038,2.640000105,422400000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.949999809,5.369999886,144388560
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.140000105,2.390000105,627296768
PEM AT Equity,Perilya Ltd,N/A,--,0.460000008,0.540000021,284080832
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,30.90999985,37.84999847,1653749760
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,3.039999962,2.99000001,1259708288
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.170000076,2.819999933,636798016
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.870000005,0.795000017,322214592
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.090000033,0.980000019,102792792
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.059999943,4.800000191,2694469888
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.670000017,0.660000026,211946128
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.254999995,0.254999995,28150114
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,7.28000021,6.929999828,1074357888
PIH AT Equity,Prime Infrastructure Group,N/A,--,4.380000114,4.980000019,1751848448
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,0.949999988,0.925000012,50932260
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.815000057,1.955000043,231022160
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.394999981,1.470000029,280385440
PRT AT Equity,PRT Co Ltd,Media,502010,0.629999995,0.649999976,238114688
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.485000014,0.545000017,528670112
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.75999999,2.839999914,6432950784
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,17.54999924,17.18000031,18066497536
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.104999997,0.090000004,91647744
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.860000014,1.00999999,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.875,0.954999983,217129664
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.779999971,0.720000029,209820800
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,15.22000027,15.64999962,3162572288
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.654999971,0.670000017,291358208
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.279999971,1.399999976,184779280
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,11.96000004,10.77999973,1384576768
RKN AT Equity,Reckon Ltd,Software,451030,2.430000067,2.299999952,306751680
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.170000002,0.194999993,210461184
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.849999905,3.089999914,135699504
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.519999981,2.579999924,284691648
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,23.10000038,22.29999924,2221080064
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.129999995,1.230000019,149143520
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.480000019,1.600000024,678204800
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,17.62000084,18.39999962,479018240
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.5,0.589999974,172775728
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.339999914,3.410000086,5167030784
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.36500001,1.304999948,589052032
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,5.25,5.440000057,11244999680
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.440000057,2.529999971,271334656
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,2.730000019,2.5,330498720
RHG AT Equity,RHG Ltd,N/A,--,0.680000007,0.709999979,226309664
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.315000057,1.230000019,378615040
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,77.26000214,82.69000244,1.36538E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,10.42000008,10.72000027,2530281216
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.395000011,0.414999992,295959104
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.189999998,0.150000006,52830584
RPX AT Equity,RP Data Ltd,N/A,--,1.159999967,1.190000057,177603216
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.465000004,0.50999999,63280800
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.640000105,2.49000001,136999808
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.320000172,4.380000114,866735872
1940877D AT Equity,Salmat Ltd,Media,502010,3.930000067,4.110000134,654042816
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.179999828,8.010000229,1055195776
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,12.97000027,12.61999989,10539248640
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.894999981,0.845000029,865066304
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.639999986,0.610000014,300212352
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,2,2.079999924,432635616
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,7.610000134,7.230000019,2433506048
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.25,3.220000029,179247744
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.36500001,189126096
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.900000095,3.039999962,299260032
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.395000011,0.49000001,138875264
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.03000021,7.369999886,2250873856
SWM AT Equity,Seven West Media Ltd,Media,502010,7.289999962,7.159999847,1572830080
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.414999992,0.465000004,459539648
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.465000004,0.449999988,530381952
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,5.269999981,5.239999771,783413504
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.460000038,2.319999933,414718080
SGM AT Equity,Sims Ltd,Metals & Mining,151040,18.15999985,16.43000031,3362902272
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.470000029,2.420000076,38562267136
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,4.630000114,6.050000191,337397024
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.839999914,4.099999905,1595473152
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.180000067,2.319999933,1334266112
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.679999948,1.879999995,287144608
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.760000229,6.840000153,462803968
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.02999973,10.89000034,4230001664
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.230000019,1.200000048,149014688
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.019999981,2.24000001,848574272
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.090000033,1.120000005,1354348032
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.580000043,1.580000043,3040797184
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,2.569999933,2.49000001,426656768
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.455000013,0.444999993,268593408
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.410000086,2.279999971,595240064
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.414999992,0.414999992,810772416
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.545000017,0.699999988,167630544
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,25,27,837221376
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.849999905,3.769999981,8984047616
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.769999981,1.769999981,314784768
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.660000086,2.99000001,642037632
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,9.18999958,9.199999809,11788792832
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.234999999,0.289999992,785898816
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.745000005,0.795000017,199630624
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,6.320000172,6.670000076,858446400
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.465000004,0.524999976,100338368
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.395000011,0.370000005,87588256
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.970000029,3.049999952,5676692992
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.800000012,0.795000017,199378928
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,6.916195869,7.380000114,4829814784
TAL AT Equity,TAL Ltd,N/A,--,2.289999962,2.410000086,1002388608
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.480000019,1.5,212013744
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.032000002,0.045000002,38145996
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.814999998,0.839999974,219196064
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.906205952,0.795000017,183827456
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.419999957,1.38499999,202631584
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.390000105,2.5,3252221184
TNE AT Equity,Technology One Ltd,Software,451030,0.99000001,0.99000001,297463744
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.680000067,2.670000076,33222998016
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.389999986,1.440000057,1505140864
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,4.949999809,5.570000172,1044847872
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.399999976,1.345000029,389070976
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.610000014,0.5,83436096
FOX AT Equity,TFCF Corp,Entertainment,502020,16.10000038,16.54999924,40373260288
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.5,1.659999967,214903264
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.389999986,0.400000006,135376352
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,6.710000038,6.199999809,4357779456
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.125,120617072
TWR AT Equity,TOWER Ltd,Insurance,403010,1.394999981,1.450000048,375143296
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.380000114,2.5,229413760
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.585000038,1.559999943,1197844608
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.050000191,5.239999771,7552363008
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,3.25999999,3.349999905,293038880
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.050000191,6.099999905,197410032
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.600000024,0.61500001,1678378880
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,14.98999977,14.73999977,2447262976
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,1.044999957,0.935000002,309842816
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.264999986,0.275000006,267539760
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.215000004,0.275000006,140170992
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.450000048,1.600000024,251916800
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.077,0.071999997,165753296
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.919999957,1.860000014,5245929984
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.170000002,0.180000007,411551808
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.569999933,2.349999905,375651104
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.435000002,0.430000007,949924352
VTA AT Equity,Viterra Inc,N/A,--,8.789999962,9.569999695,3556182528
WJA AT Equity,Wameja Ltd,Software,451030,0.600000024,0.654999971,128935248
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.930000067,3.099999905,964707264
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,2.930000067,2.950000048,118359312
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.14999962,13.10000038,3126191872
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.524999976,1.664999962,305263424
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.545000017,0.680000007,97313096
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.899999976,1.799999952,144054000
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.410000086,2.589999914,200365760
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,33.56999969,33.13999939,38384865280
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,6.300000191,5.880000114,1056847104
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.30000019,12.38000011,28570238976
WBC AT Equity,Westpac Banking Corp,Banks,401010,23.70999908,22.70000076,67857526784
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,3.980000019,3.799999952,1080264832
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,6.329999924,6.960000038,3435804672
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.610000014,0.649999976,578728064
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,44.43999863,43.5,34077970432
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,29.26000023,28.35000038,34367586304
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,22.69000053,22.95000076,5503909888
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.989999771,4.679999828,985920576
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.824999988,0.959999979,349738560
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.430000007,0.444999993,260211520
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.779999971,0.814999998,297015584
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,11.30000019,12.25,1318560640
