Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,1.654999971,2.279999971,1120759552
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.279999971,1.225000024,4184378624
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.75999999,3.00999999,642284352
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.049999952,1.059999943,266030944
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,16.70000076,18.29999924,1601648896
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.350000024,1.330000043,159531248
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.940000057,2.119999886,2295049728
MSF AT Equity,MSF Sugar Ltd,N/A,--,3.670000076,3.410000086,209822064
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.235000014,1.274999976,555752512
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.650000095,3.549999952,2067157632
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.599999905,3.720000029,250873824
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.839999974,0.870000005,197552032
NAB AT Equity,National Australia Bank Ltd,Banks,401010,23.45000076,23.70000076,51418939392
NHR AT Equity,National Hire Group Ltd,N/A,--,1.200000048,1.299999952,193034272
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.174999997,0.284999996,133759104
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.199999809,3.859999895,1423438208
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.880000114,4.849999905,4026618112
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.720000029,0.649999976,255913264
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,39.65000153,40.43999863,30945159168
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.109999999,0.104999997,83827464
NGE AT Equity,NGE Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.144999996,113284960
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.25999999,1.315000057,615703744
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.115000002,154172496
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.589999974,0.449999988,251843040
0895917D AT Equity,Northern Energy Corp Ltd,N/A,--,1.649999976,1.710000038,219599584
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.194999993,0.189999998,130117760
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.879999995,2.160000086,542641664
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.550000191,5.139999866,1345527040
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.519999981,2.670000076,520812352
OKN AT Equity,Oakton Ltd,IT Services,451020,2.349999905,2.380000114,222944608
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.25,3.650000095,912041216
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,1.220000029,1.230000019,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.829999924,7.039999962,9242733568
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.409999967,1.404999971,706834560
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.460000038,1.450000048,177620368
ORI AT Equity,Orica Ltd,Chemicals,151010,24.97999954,24.89999962,9016299520
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,15.72000027,16.65999985,14741325824
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,8,8.579999924,350758144
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.75999999,0.930000007,311864800
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.529999971,1.720000029,5570299904
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.75,5,115354000
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.620000005,1.595000029,4667136000
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.909999847,4.929999828,3576010496
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.155000001,91234880
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.720000029,0.889999986,2630107392
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.230000019,2.569999933,529645632
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.299999952,1.299999952,180581584
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,11.94999981,12.80000019,3833304320
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.995000005,2,605931584
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.869999886,2.859999895,457600000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.599999905,5.619999886,151672000
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.549999952,3.099999905,814785088
PEM AT Equity,Perilya Ltd,N/A,--,0.495000005,0.589999974,310384608
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,35.52000046,31.20999908,1377615744
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,3.150000095,3.380000114,1429189376
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.700000048,2.980000019,673856704
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,0.949999988,0.970000029,101743888
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.079999924,4.989999771,2801126144
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.524999976,0.63499999,249193120
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.209999993,23182446
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.070000172,6.199999809,961185984
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,0.579999983,0.670000017,36891472
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.450000048,1.730000019,204433920
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.769999981,1.850000024,352866048
PRT AT Equity,PRT Co Ltd,Media,502010,0.625,0.649999976,238114688
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.50999999,0.529999971,538531392
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.630000114,2.539999962,5753413632
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,16.82999992,18.14999962,19087630336
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.079999998,0.074000001,75354816
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.144999981,1.220000029,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.959999979,0.985000014,223950480
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.959999979,1.070000052,311817024
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,15.60000038,17.79999924,3597047040
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.665000021,0.625,271789376
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.50999999,1.470000029,193882272
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,12.40999985,12.34000015,1600390656
RKN AT Equity,Reckon Ltd,Software,451030,2.299999952,2.339999914,312118784
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.165000007,0.200000003,255519504
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.950000048,2.75,120768176
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.460000038,2.390000105,263725968
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,21.89999962,22.23999977,2215104000
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.129999995,1.100000024,133380384
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.924999952,2.400000095,1032129344
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,17.01000023,13.81000042,359524000
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.495000005,0.375,125116504
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.380000114,3.49000001,5276588032
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.220000029,1.429999948,645857792
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,6.170000076,6.309999943,13043372032
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.609999895,2.900000095,311098368
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,2.279999971,2.930000067,440333600
RHG AT Equity,RHG Ltd,N/A,--,0.944999993,0.964999974,307589888
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.289999962,1.230000019,378615040
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,82.20999908,85.47000122,1.41597E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,13.64999962,17,4023835392
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.360000014,0.409999996,292393344
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.135000005,0.155000001,54591604
RPX AT Equity,RP Data Ltd,N/A,--,1.174999952,1.019999981,152231328
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.584999979,0.560000002,69484800
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.799999952,2.75999999,151855200
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.400000095,4.880000114,965789568
1940877D AT Equity,Salmat Ltd,Media,502010,4.039999962,4.360000134,696506048
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.139999866,8.109999657,1201638400
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,12.43000031,13.14999962,11506138112
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.75999999,0.805000007,824357824
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.654999971,0.839999974,413407168
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,2.109999895,2.279999971,474235200
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.630000114,6.630000114,2231555328
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.220000029,3.200000048,178134400
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.375,0.409999996,241254112
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.049999952,3.25,319932608
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.540000021,0.620000005,175719728
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.479999542,8.800000191,2687610624
SWM AT Equity,Seven West Media Ltd,Media,502010,6.550000191,6.429999828,1412471680
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.455000013,0.444999993,454014496
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.465000004,0.400000006,471450624
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,6.039999962,5.800000191,963417088
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.220000029,2.369999886,423952224
SGM AT Equity,Sims Ltd,Metals & Mining,151040,17.80999947,21.56999969,4420260352
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.400000095,2.339999914,37288136704
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.519999981,6.050000191,337397024
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.150000095,3.900000095,1517645184
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.430000067,2.50999999,1443537920
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.879999995,2.00999999,307000352
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.800000191,6.659999847,450624928
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.80000019,11.60000038,4505786880
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.049999952,1.070000052,132871424
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.049999952,2.079999924,787961792
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.11500001,1.13499999,1505843328
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.674999952,1.639999986,3156380160
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,3.099999905,3.039999962,520898208
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.419999987,0.409999996,247468080
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.099999905,2.099999905,548247424
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.549999952,2.039999962,664255360
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.764999986,0.834999979,202217968
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,27,26.10000038,809313984
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.670000076,3.599999905,8578931712
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,3.5,3.680000067,802172992
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,9.029999733,8.609999657,11032772608
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.360000014,0.574999988,1559052672
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.800000012,0.75,169569904
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,6,6.090000153,785016832
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.629999995,0.629999995,120903680
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.379999995,0.439999998,104159000
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.039999962,2.99000001,5565020160
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.709999979,0.74000001,223451728
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.099999905,7.110000134,4869767168
TAL AT Equity,TAL Ltd,N/A,--,2.650000095,3.869999886,1624054784
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.5,1.524999976,216049184
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.039999999,0.039000001,33059862
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.855000019,1,260947696
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.779999971,0.829999983,200002864
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.559999943,1.695000052,247985952
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.480000019,2.579999924,3356292096
TNE AT Equity,Technology One Ltd,Software,451030,0.970000029,0.959999979,290974464
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.809999943,2.789999962,34716168192
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.465000033,1.414999962,1479009920
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,6.5,6.46999979,1217873408
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.470000029,1.799999952,526449568
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,--,2.849999905,700011264
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.474999994,0.479999989,80311488
FOX AT Equity,TFCF Corp,Entertainment,502020,16.05999947,16.04000092,38943928320
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.769999981,1.975000024,256471328
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.419999987,0.449999988,152298400
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,6.199999809,5.730000019,4048689408
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.159999996,154389856
TWR AT Equity,TOWER Ltd,Insurance,403010,1.549999952,1.549999952,404110272
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.25999999,2.130000114,195652208
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.49000001,1.629999995,1264101504
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.199999809,5.119999886,7379407872
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,3.5,3.980000019,348161632
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.880000114,6.300000191,203882496
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.584999979,0.555000007,1514634624
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,13.82999992,14.43000031,2395794176
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.899999976,0.875,291324864
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.289999992,0.319999993,317293664
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.239999995,0.200000003,101942544
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.5,1.519999981,240947504
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,1.139999986,1.029999971,118561344
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.789999962,1.75999999,4973106176
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.239999995,0.239999995,548735744
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.369999886,2.519999981,497222496
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.430000007,0.430000007,950384960
VTA AT Equity,Viterra Inc,N/A,--,9.359999657,8.970000267,3333224704
WJA AT Equity,Wameja Ltd,Software,451030,0.649999976,0.595000029,117124384
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.880000114,2.660000086,827781056
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.279999971,3.5,188419712
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,12.35000038,12.60000038,3006871552
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.649999976,1.815000057,332764640
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.644999981,0.735000014,105184008
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.799999952,1.904999971,152460960
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.220000029,2.410000086,187163728
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,31.45999908,32,37073551360
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.829999924,5.96999979,1073023360
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.603824615,9.579999924,22120110080
WRT AT Equity,Westfield Retail Trust,N/A,--,--,2.569999933,7849207296
WBC AT Equity,Westpac Banking Corp,Banks,401010,21.37000084,22.20999908,66744893440
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,3.5,3.440000057,1056856768
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,6.739999771,6.71999979,3317328640
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.649999976,0.800000012,712759104
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,41.95000076,42.56000137,33341573120
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.79999924,26.96999931,32710735872
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,25.20000076,26.73999977,6420126720
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.679999828,4.980000019,1050532992
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.970000029,1.059999943,386169664
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.5,0.535000026,312838560
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.915000021,1.25999999,460810080
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,14.51000023,14.89999962,1603800320
