Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.714999974,0.660000026,770737472
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.654999971,1.815000057,363335232
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,6.960000038,8.100000381,1305975168
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,2.130000114,2.039999962,749011904
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.309999943,1.315000057,4295190528
1865113D AT Equity,Mirvac Office Trust,N/A,--,0.829999983,0.824999988,396916672
MCU AT Equity,Mitchell Communications Group Ltd,N/A,--,0.860000014,0.88499999,266964400
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.50999999,2.539999962,474585792
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.090000033,0.985000014,246905520
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,13.22999954,12.73999977,1096107520
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.110000014,1.125,134569904
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.519999981,1.549999952,1672720512
MSF AT Equity,MSF Sugar Ltd,N/A,--,1.799999952,1.720000029,91565400
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.955000043,2.00999999,875122432
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.160000086,3.160000086,1837596544
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.160000086,3.119999886,210322640
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.540000021,0.529999971,119649096
NAB AT Equity,National Australia Bank Ltd,Banks,401010,24.62999916,23.28000069,49385705472
NHR AT Equity,National Hire Group Ltd,N/A,--,1.639999986,1.350000024,200342560
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.189999998,0.170000002,79786136
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.739999771,4.659999847,1595404672
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.460000038,4.420000076,3658568960
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.139999986,1,389037600
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,32.11999893,35.09999847,16970604544
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.115000002,0.086999997,43410644
NGE AT Equity,NGE Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.219999999,0.194999993,129888328
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.269999981,1.25,619289216
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.150000006,162098752
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.589999974,0.569999993,353187776
0895917D AT Equity,Northern Energy Corp Ltd,N/A,--,1.164999962,1.039999962,133557640
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.194999993,0.170000002,106389608
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.985000014,0.980000019,246198544
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,6.079999924,5.389999866,1410971008
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.450000048,2.380000114,457514304
OKN AT Equity,Oakton Ltd,IT Services,451020,2.5,2.400000095,220592400
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.5,3.480000019,793464704
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.400000095,1.50999999,138801168
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.550000191,5.53000021,7234783744
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.715000033,1.465000033,730244096
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.529999971,1.580000043,193544944
ORI AT Equity,Orica Ltd,Chemicals,151010,25.64999962,25.20000076,9100463104
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,15,14.93999958,13157192704
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,6.5,6.679999828,273084416
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.550000012,0.569999993,191718656
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.070000052,0.959999979,2996486144
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5.150000095,5.059999943,116738248
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.600000024,1.620000005,4740288512
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.950000048,3.589999914,2574542848
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.215000004,0.159999996,94177936
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.479999989,0.495000005,1462176768
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.119999886,2.180000067,447472896
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.090000033,1.075000048,149327072
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,11.89000034,12.11999989,3082517248
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,2.160000086,2.109999895,634437952
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.339999914,2.450000048,392000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.800000191,5.210000038,140086480
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.840000033,1.649999976,419578656
PEM AT Equity,Perilya Ltd,N/A,--,0.439999998,0.379999995,199908736
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,29.96999931,28.26000023,1226800512
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.894999981,2.299999952,960093824
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,3.079999924,2.059999943,464345024
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.795000017,0.704999983,285504640
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.539999962,1.144999981,120099736
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.96999979,4.679999828,2627108096
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.735000014,0.675000012,216695584
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.430000007,0.305000007,33604868
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.559999943,6.099999905,945683008
PIH AU Equity,Prime Infrastructure Group,N/A,--,3.920000076,3.25999999,1146792320
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,1.299999952,1.309999943,71744248
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.849999905,2.49000001,294243040
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.264999986,1.085000038,206951168
PRT AT Equity,PRT Co Ltd,Media,502010,0.730000019,0.709999979,259306976
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.449999988,0.389999986,234977888
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.5,2.200000048,4983271936
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,19.65999985,18.20000076,18838179840
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.082999997,0.075999998,77391432
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.839999974,0.785000026,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.879999995,0.839999974,190983152
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.455000013,0.444999993,129647592
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,13.94999981,14.05000019,2839242240
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.685000002,0.625,270115328
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,0.889999986,0.829999983,109443968
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,10.85999966,10.67000008,1370448512
RKN AT Equity,Reckon Ltd,Software,451030,1.985000014,2.049999952,273355008
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.129999995,0.119999997,117274560
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.599999905,2.799999952,122963960
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.549999952,2.289999962,251924736
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,24.39999962,24.20000076,2410319872
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.99000001,1.004999995,121861176
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,0.915000021,0.894999981,348268768
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,15.69999981,15.69999981,407777696
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.435000002,0.330000013,96637272
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,7.5,7.230000019,5482078208
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.059999943,1.054999948,408842560
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,5.820000172,5.46999979,11307012096
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.460000038,2.650000095,280953280
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.345000029,1.25,142986880
RHG AT Equity,RHG Ltd,N/A,--,0.639999986,0.620000005,197104640
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.149999976,1.149999976,353989664
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,67.13999939,66.66000366,1.20501E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,9.430000305,10.55000019,2111250176
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.314999998,224643664
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.204999998,0.185000002,65157720
RPX AT Equity,RP Data Ltd,N/A,--,0.920000017,0.870000005,125577112
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.469999999,0.400000006,49632000
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.549999952,2.559999943,140851200
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.090000153,4.019999981,641518080
1940877D AT Equity,Salmat Ltd,Media,502010,4.070000172,4.010000229,638119360
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,3.299999952,3.24000001,418623552
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,12.42000008,12.60000038,10500205568
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.829999983,0.824999988,746377024
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.425000012,0.405000001,186166224
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.404999971,1.335000038,274992224
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,7.489999771,7.010000229,2359457280
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.950000048,3.460000038,137575824
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.264999986,0.239999995,124338880
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.190000057,2.680000067,263821360
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.25,0.230000004,65186352
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.349999905,5.739999771,1753055232
SWM AT Equity,Seven West Media Ltd,Media,502010,6.730000019,6.539999962,1412715904
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.275000006,0.254999995,244305760
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.535000026,0.419999987,495023168
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,5.46999979,4.599999905,685738112
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.434999943,1.754999995,313719936
SGM AT Equity,Sims Ltd,Metals & Mining,151040,19.87999916,17.11000061,3488564736
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.440000057,2.50999999,39990837248
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,4.789999962,4.900000095,273263680
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.569999933,3.900000095,1517645184
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.380000114,2.329999924,1340017280
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.590000033,1.529999971,184017376
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,5.679999828,5.960000038,398017760
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,10.22000027,10.43000031,4051323904
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.090000033,1.049999952,130387848
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.825000048,1.644999981,623171712
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.125,1.144999981,1181538560
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.524999976,1.529999971,2938663168
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,1.600000024,1.210000038,207331200
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.680000007,0.620000005,374220032
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.220000029,2.140000105,554922688
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.305000007,0.349999994,683433984
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.540000021,0.540000021,128974784
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,18.5,18.5,573651712
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.890000105,3.720000029,8864896000
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.149999976,1.100000024,195258912
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.099999905,2.099999905,450929440
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.140000343,8.039999962,10302380032
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.129999995,0.129999995,352299456
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.680000007,0.680000007,170753232
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.159999847,5.389999866,687399104
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.555000007,0.514999986,97978232
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.389999986,0.360000014,85221000
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.75,2.690000057,5006657024
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.930000007,0.769999981,187171056
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,6.610000134,6.329999924,3877920512
TAL AT Equity,TAL Ltd,N/A,--,2.220000029,2.029999971,844335680
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.399999976,1.414999962,198692176
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.030999999,0.033,27973730
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.041999999,0.041000001,145073984
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.925000012,0.855000019,133795448
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.559999943,1.409999967,203319056
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.369999886,2.24000001,2871539968
TNE AT Equity,Technology One Ltd,Software,451030,0.819999993,0.790000021,237239760
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.940000057,3.25,40439980032
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.745000005,1.610000014,1682831104
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,4.599999905,3.900000095,731366656
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.620000005,0.555000007,92169904
FOX AT Equity,TFCF Corp,Entertainment,502020,18.22999954,16.82999992,39796817920
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.125,1.215000033,157271664
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.439999998,0.379999995,128607536
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,6.21999979,5.480000019,3851714560
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.083999999,0.068000004,65615688
TWR AT Equity,TOWER Ltd,Insurance,403010,1.519999981,1.455000043,376436896
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.390000105,2.349999905,215198896
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,2.119999886,1.919999957,1471918208
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.289999962,4.239999771,5998192128
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.549999952,2.450000048,214287536
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.840000153,5.519999981,178639904
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.569999993,0.579999983,1582861312
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.540000021,0.654999971,93703648
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,13.40999985,13.55000019,2248333824
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,1.125,1.120000005,365270752
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.270000011,0.264999986,257811040
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.224999994,0.189999998,96496952
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.379999995,1.549999952,243773616
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.104999997,0.090999998,204617744
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.929999948,1.889999986,4745275392
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.209999993,0.159999996,365823840
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.049999952,2.200000048,466120832
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.330000013,0.294999987,651692288
VTA AT Equity,Viterra Inc,N/A,--,8.5,7.71999979,2868728320
WJA AT Equity,Wameja Ltd,Software,451030,0.550000012,0.600000024,118108624
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.799999952,2.75,855788672
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.5,3.5,139835504
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,12.94999981,12.94999981,3090395648
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.315000057,1.225000024,222124592
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.425000012,0.354999989,50803160
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.909999967,1.965000033,156355056
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.940000057,1.879999995,144499232
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,29.10000038,28.64999962,33172234240
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.010000229,3.779999971,679401728
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.73999977,12.18000031,28108683264
WBC AT Equity,Westpac Banking Corp,Banks,401010,22.95000076,21.22999954,63207309312
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,3.349999905,3.119999886,738710528
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,4.900000095,4.800000191,2369520384
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,5.599999905,5.670000076,960310912
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.600000024,0.649999976,578286016
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,42.95000076,41.84000015,32640927744
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.64999962,27.02000046,33310191616
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,24.67000008,22.20999908,5320001024
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.929999828,5.400000095,1132017152
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.944999993,0.915000021,333344576
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.379999995,0.36500001,213431920
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.665000021,0.529999971,192875648
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10,10.5,1130194816
