Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,1.159999967,1.149999976,211592400
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.699999988,0.75,422594976
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.129999995,136287920
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,12.81000042,13.22000027,985206784
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.309999943,1.539999962,144751360
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,3.470000029,2.5,208846976
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,1.350000024,1.25,72156432
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.071999997,0.064000003,40144932
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,1.909999967,1.899999976,2637389824
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,5.840000153,6.139999866,1948534528
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.159999996,0.180000007,297546496
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,1.059999943,0.75,56638136
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.309999943,3.049999952,2686149632
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,2.109999895,2.180000067,614225408
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.275000006,0.180000007,39185168
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.574999988,0.5,94104136
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,11.39000034,10.89999962,2028622976
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.082000002,--,14028818
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.735000014,1.700000048,6230395904
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.670000076,3.269999981,760772800
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.174999997,43176716
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,18.28000069,16.5,1523082752
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.940000057,2.950000048,365152160
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.88499999,1.044999957,1139660544
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.410000086,2.849999905,1669201024
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.800000191,4.900000095,427169472
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.850000024,0.850000024,223399088
NAB AT Equity,National Australia Bank Ltd,Banks,401010,36.68000031,34.58000183,81244102656
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.75,0.774999976,92022072
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.900000095,6,2252501504
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.022,0.039000001,20414702
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.289999992,0.25999999,143789840
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,3.74000001,3.480000019,2890888960
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.135000005,41219800
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,10.89999962,7.690000057,5894469632
NWS AT Equity,News Corp,Media,502010,18.56999969,19.60000038,11322156032
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.535000026,0.395000011,233627072
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.49000001,2.180000067,428329088
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.450000048,2.450000048,1075560192
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.930000067,3.059999943,247860000
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.899999976,0.680000007,291291424
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.140000001,0.129999995,121140584
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.419999957,1.179999948,329087840
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.074000001,0.063000001,48422584
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.800000191,4.889999866,1289216512
OKN AT Equity,Oakton Ltd,IT Services,451020,1.75,1.629999995,146649456
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.470000029,1.794999957,526990304
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.409999847,8,10746889216
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.319999993,0.349999994,256698176
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.809999943,1.715000033,265902144
ORI AT Equity,Orica Ltd,Chemicals,151010,20.95999908,23.18000031,8534960640
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.26000023,13.94999981,15362108416
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,5.380000114,4.639999866,189687376
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.079999998,91543200
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.670000076,3.069999933,931652992
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,9.159999847,8.779999733,202561232
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.414999992,0.414999992,150987472
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.710000038,5.769999981,5627975168
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.414999992,0.409999996,395288608
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,2.059999943,1.519999981,942043648
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.064999998,0.063000001,72512632
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.344999999,0.239999995,70820432
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.195000052,0.944999993,320774784
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.36500001,1.389999986,193410624
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,--,4.5,145345808
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.460000038,1.450000048,628414528
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,4.929999828,5.019999981,1401496320
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.023,0.022,66935188
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.49000001,0.779999971,243576240
PEM AT Equity,Perilya Ltd,N/A,--,0.335000008,0.344999999,265414160
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,45.90000153,44.70000076,1877526144
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.529999971,0.280000001,128229384
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,0.119999997,0.115000002,35539472
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.010000229,6.190000057,3581878784
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,7.809999943,7.849999905,1218793984
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.460000008,0.469999999,99883368
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.027000001,0.025,82073136
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.829999924,3.019999981,357052160
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,3.579999924,3.359999895,785807808
PRM AT Equity,Prominence Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.033,0.030999999,81993288
PRT AT Equity,PRT Co Ltd,Media,502010,1.019999981,1.039999962,380983488
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.054000001,0.052999999,46973588
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.289999962,1.220000029,2679523072
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,14.52000046,15.64999962,19200294912
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.730000019,0.589999974,92798504
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.160000086,2.059999943,1918752896
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.75999999,1.039999962,293443712
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.140000001,0.100000001,36444036
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,38.90000153,38.74000168,7828627968
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,3.75,2.980000019,407355840
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,40.61999893,40.50999832,5335762944
RKN AT Equity,Reckon Ltd,Software,451030,2.400000095,2.160000086,276703520
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,--,0.085000001,64553336
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.200000048,1.159999967,128484272
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,27,31,3087599872
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.660000086,3.920000076,192319264
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.034999967,0.915000021,100791248
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.49000001,3,1493957632
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,17.62000084,16.95000076,488604896
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.309999943,5.349999905,7601356800
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.649999976,0.5,320497088
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.224999994,0.204999998,116726176
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.579999924,4.440000057,633618048
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.5,0.379999995,71784768
RHG AT Equity,RHG Ltd,N/A,--,0.495000005,0.495000005,152699184
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.850000024,0.860000014,264722688
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,63.40999985,66.05999756,1.11637E+11
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.5,0.465000004,319204704
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.529999971,3.089999914,310196000
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.369999886,3.400000095,187065568
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.099999905,4.059999943,855567104
1940877D AT Equity,Salmat Ltd,Media,502010,2.140000105,2.150000095,343597536
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.539999962,5.769999981,898048320
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.97000027,14,13609222144
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.254999995,0.200000003,119052640
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.845000029,0.550000012,122773552
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,12.80000019,13.36999989,4534205440
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.369999886,4.800000191,277515456
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.779999971,0.810000002,926647232
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.839999914,3.900000095,383885856
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.230000004,0.215000004,61155368
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.06000042,7.239999771,2231080448
SWM AT Equity,Seven West Media Ltd,Media,502010,2.440000057,2.220000029,2218137088
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.764999986,0.75999999,558243712
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.079000004,0.061999999,82473608
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.900000095,2.25,537107840
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.569999993,0.589999974,663912512
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.032000002,0.029999999,27879466
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.460000038,2.279999971,388278848
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.790000021,0.465000004,203481568
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.28999996,10.22999954,2090456832
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.210000038,3.25999999,51976060928
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.245000005,0.215000004,271704704
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.609999895,2.140000105,560530560
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,12.31999969,11.77999973,660957440
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,8.149999619,7.449999809,218535536
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.380000114,5.070000172,1972938624
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.450000048,3.329999924,1931455488
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,3.720000029,4.400000095,887735680
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.630000114,4.150000095,290914016
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,15.82999992,16.59000015,6644478464
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.090000033,0.930000007,150216512
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.894999981,1.570000052,1107006720
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.669999957,1.625,2155943168
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.980000019,2.039999962,3721149696
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.579999983,0.524999976,89482032
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.514999986,0.280000001,136660736
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.619999886,2.519999981,2080695296
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.030999999,0.026000001,84984368
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.899999976,0.819999993,233015264
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,30.15999985,30.60000038,948852160
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.050000191,3.849999905,8877139968
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.088,0.090999998,64293288
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.899999976,0.600000024,130789056
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.36999989,13.18999958,16970266624
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.095000029,1.00999999,467238080
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.104999997,0.115000002,353407776
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.684999943,1.424999952,269920192
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,13.25,13.68999958,2693255680
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.600000024,0.589999974,191402032
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,4.139999866,3.900000095,8557858816
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,2.910000086,2.75,408127840
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.609999895,3.529999971,2662589696
TAMRA AT Equity,Tanami Gold NL,Metals & Mining,151040,--,0.004,--
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.041249998,0.025,29377426
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.555000007,0.529999971,128052568
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.269999981,3.039999962,445381376
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.130000114,3.089999914,4378893824
TNE AT Equity,Technology One Ltd,Software,451030,2.099999905,2.430000067,747295360
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.159999847,5.059999943,62961934336
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.270000011,0.289999992,750221568
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,2.089999914,1.690000057,351172352
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.165000007,0.129999995,52103688
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,0.625,0.460000008,145728496
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.097999997,0.079999998,50803752
FOX AT Equity,TFCF Corp,Entertainment,502020,36.31999969,36,83138813952
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.480000019,2.24000001,333529632
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.395000011,0.340000004,263421888
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.75,5.71999979,4102005504
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.083999999,0.082000002,121518808
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.299999952,3.559999943,474342784
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.174999997,0.159999996,107131152
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,4.619999886,4.130000114,3278427648
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.930000067,3.880000114,1538629888
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,7,7.010000229,10416955392
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.460000038,4.909999847,3177885440
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.389999986,0.995000005,166891632
1849589D AT Equity,Trust Co Ltd/The,N/A,--,8.229999542,8.359999657,281375296
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.130000114,3.119999886,1915828096
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,7.71999979,6.449999809,1073997568
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.564999998,0.800000012,482359360
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.540000021,0.600000024,672507264
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.063000001,0.050000001,35099892
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.589999974,0.545000017,95179280
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.799999952,1.860000014,393812960
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.049999952,2.049999952,5859487744
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.420000076,2.380000114,3397787136
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,6.989999771,7.699999809,1228043776
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.403339952,0.389999986,1370765440
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,8.399999619,8.800000191,699922048
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.710000038,3.450000048,278687968
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,8.800000191,9.25,517717952
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,15.25,14.59000015,3492777728
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.014999986,0.935000002,172350912
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.620000005,1.63499999,135478016
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.150000095,2.75,218344384
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,2.599999905,2.75,107393008
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,42.56784058,42.91999817,49095114752
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.910000086,2.089999914,411443264
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.790000021,0.720000029,352240960
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.88000011,10.39999962,21980418048
WRT AT Equity,Westfield Retail Trust,N/A,--,3.079999924,3.049999952,8909030400
WBC AT Equity,Westpac Banking Corp,Banks,401010,34.59999847,32.88000107,1.02226E+11
WCL AT Equity,WestSide Corp Ltd,"Oil, Gas & Consumable Fuels",101020,0.200000003,0.185000002,82126272
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.219999999,0.209999993,67824640
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.695000052,1.620000005,1661622272
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.100000001,0.074000001,250753776
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,38.65000153,37.40000153,30814257152
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,34.54999924,33.68999863,42262433792
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,21.81999969,16.35000038,4035162368
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.309999943,4.369999886,925287360
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.580000043,1.480000019,597666240
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.730000019,0.699999988,695951680
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,7.099999905,7.599999905,818046144
