Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,10.64999962,11.14999962,1851244032
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,0.725000024,0.680000007,64297692
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,1.325000048,1.100000024,202392736
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.644999981,0.709999979,400056576
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.129999995,136287920
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,11.35999966,12.92000008,962849600
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.470000029,1.350000024,120547168
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,2.779999971,3.119999886,260641024
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,1.320000052,1.269999981,73310936
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.067000002,0.068000004,42653992
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,2.00999999,1.934999943,2703141632
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,5.699999809,6.599999905,2094515840
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.135000005,0.159999996,264485776
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,0.970000029,0.995000005,75139928
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.200000048,3.349999905,2950361088
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,2.099999905,2.099999905,591684992
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.305000007,0.264999986,57689272
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.545000017,0.564999998,106337672
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,10.89999962,11.32999992,2108651264
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.082000002,0.016000001,14028818
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.74000001,1.74000001,6376993280
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.700000048,3.75,872445888
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.209999993,51812060
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,19.18000031,18.18000031,1678160256
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.769999981,2.99000001,369059520
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.735000014,0.889999986,970619968
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.609999895,2.5,1464211456
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.659999847,4.940000057,430656576
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.819999993,0.870000005,228655536
NAB AT Equity,National Australia Bank Ltd,Banks,401010,34.31999969,35.31000137,82939756544
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.75999999,0.74000001,87866240
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,6.210000038,5.800000191,2177417984
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.02,0.023,12039440
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.289999992,160380976
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,3.890000105,3.779999971,3140103424
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.135000005,41219800
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,11.69999981,10.30000019,7895063040
NWS AT Equity,News Corp,Media,502010,17.62000084,18.63999939,10633769984
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.460000008,0.479999989,283795328
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.609999895,2.450000048,481379008
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.170000076,2.400000095,1053610048
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.900000095,3.019999981,244620000
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.845000029,0.889999986,377608992
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.129999995,0.140000001,130459088
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.450000048,1.399999976,390443200
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.066,0.079999998,61488996
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.739999771,4.889999866,1287709440
OKN AT Equity,Oakton Ltd,IT Services,451020,1.539999962,1.764999986,158795264
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.659999967,1.74000001,510842976
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.600000381,8.510000229,11432003584
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.344999999,0.319999993,234695472
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.879999995,1.840000033,265495392
ORI AT Equity,Orica Ltd,Chemicals,151010,20.05999947,21.06999969,7729917440
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.10000038,14.63000011,16110922752
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,5.880000114,5.369999886,219530448
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.109999999,125871904
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,4.429999828,3.619999886,1098561536
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,9.18999958,9.199999809,212250944
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.400000006,0.430000007,156433760
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.829999924,5.820000172,5676744704
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.485000014,0.419999987,404599488
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,2.109999895,2.019999981,1251926400
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.068999998,0.063000001,72512632
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.275000006,0.324999988,85567664
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.100000024,1.164999962,394171008
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.355000019,1.389999986,193301248
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,4.079999924,--,--
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.389999986,1.399999976,606745088
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,4.309999943,4.989999771,1387720192
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.027000001,0.023,69949232
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.565000057,1.529999971,477784160
PEM AT Equity,Perilya Ltd,N/A,--,0.319999993,0.340000004,261567584
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,39.24000168,46,1932129792
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.550000012,0.435000002,199213520
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,0.129999995,0.125,38568552
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.5,6.170000076,3569256960
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,8.649999619,7.960000038,1235872640
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.469999999,0.444999993,94570424
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.029999999,0.026000001,85356064
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.809999943,2.75999999,326312544
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,3.49000001,3.529999971,825565952
PRM AT Equity,Prominence Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.033,0.035999998,87658016
PRT AT Equity,PRT Co Ltd,Media,502010,1.070000052,1.00999999,369993600
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.061999999,0.057,50518764
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.475000024,1.245000005,2755159808
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,14.67000008,14.80000019,18157467648
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.779999971,0.694999993,100625992
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.049999952,2.170000076,2021210624
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.790000021,0.75,209716368
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.155000001,0.135000005,49199448
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,36.20999908,38.79999924,7840752640
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,3.579999924,3.549999952,485272896
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,37.79000092,41.5,5466160128
RKN AT Equity,Reckon Ltd,Software,451030,2.160000086,2.299999952,294638016
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.68447578,--,--
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.149999976,1.220000029,135130016
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,26.25,28,2788800000
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.700000048,2.599999905,127558688
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.044999957,1.029999971,113392112
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.019999981,3.49000001,1737346816
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,17.5,17.86000061,514836800
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.650000095,5.420000076,7699341312
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.644999981,0.644999981,413441248
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.224999994,0.230000004,130961080
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.300000191,4.360000134,568462016
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.535000026,0.495000005,93509104
RHG AT Equity,RHG Ltd,N/A,--,0.479999989,0.49000001,151156768
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.829999983,0.855000019,263183600
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,61.74000168,63.99000168,1.03553E+11
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.495000005,0.485000014,331369248
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.670000076,3.400000095,341316000
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.349999905,3.210000038,176611904
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.449999809,4.110000134,866103680
1940877D AT Equity,Salmat Ltd,Media,502010,2.059999943,2.130000114,340401280
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.409999847,6.53000021,1016335488
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,15.07999992,15.17000008,14746563584
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.230000004,0.234999999,139886848
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.75999999,0.860000014,191973184
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,11.88000011,12.98999977,4404541952
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.539999962,4.210000038,243404176
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.735000014,0.829999983,949527424
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.75999999,4.010000229,394713408
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.170000002,0.230000004,65186336
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.159999847,8.350000381,2573138432
SWM AT Equity,Seven West Media Ltd,Media,502010,2.400000095,2.519999981,2517885440
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.754999995,0.75,550898368
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.077,0.078000002,103757120
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.599999905,2.849999905,593945152
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.579999983,0.569999993,641406976
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.037999999,0.032000002,29738098
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.779999971,2.400000095,408607008
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.790000021,0.769999981,336947968
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.539999962,9.960000038,2035258752
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.210000038,3.269999981,52135497728
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.180000007,0.234999999,295994528
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.420000076,2.630000114,597063040
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,13.60999966,12.43999958,697988992
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,8.220000267,8.18999958,240242432
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.230000019,5.380000114,2093571968
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.589999914,3.400000095,1972056704
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,3.650000095,3.869999886,780803840
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.539999962,4.610000134,323159904
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,16.19000053,16.13999939,6462788096
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.25999999,1.049999952,169599296
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.764999986,1.889999986,1332638592
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.659999967,1.695000052,2248814592
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.049999952,2.029999971,3699275264
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.540000021,0.584999979,99708552
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.555000007,0.479999989,234275552
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.779999971,2.650000095,2188032768
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.035,0.030999999,97603040
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.029999971,0.894999981,254327632
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,28.95000076,30.5,945751296
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.869999886,4.010000229,9246060544
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.090999998,0.094999999,67119368
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.110000014,0.75,163486320
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.06999969,13.38000011,17214720000
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.049999952,1.13499999,525064576
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.072999999,0.104999997,322676672
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.690000057,1.600000024,303068288
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,12.97999954,13.38000011,2632269056
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.610000014,0.524999976,170277712
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.930000067,4.190000057,9194212352
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,2.670000076,2.799999952,415464352
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.279999971,3.599999905,2715388928
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.054000001,0.050999999,29964974
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.579999983,0.545000017,131676696
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.069999933,3.109999895,455636864
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.099999905,3.140000105,4448965120
TNE AT Equity,Technology One Ltd,Software,451030,2.049999952,2.029999971,623709248
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.96999979,5.179999828,64455102464
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.289999992,0.280000001,724351872
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,2.230000019,2,377807840
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.144999996,0.155000001,62107132
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,0.704999983,0.620000005,196416672
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.100000001,63504688
FOX AT Equity,TFCF Corp,Entertainment,502020,35.31999969,35.93000031,82936094720
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.319999933,2.559999943,381176704
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.305000007,0.395000011,266534256
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.829999924,5.769999981,4137862400
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.085000001,0.082999997,86480744
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.25999999,3.299999952,437315520
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.155000001,0.165000007,110479000
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,4.340000153,4.659999847,3699145984
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.070000172,3.920000076,1554492160
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6.800000191,7.099999905,10547052544
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.420000076,4.699999809,3041967616
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.50999999,1.340000033,224758576
1849589D AT Equity,Trust Co Ltd/The,N/A,--,7.369999886,8.350000381,281038720
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,2.950000048,3.109999895,1909687680
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,8.31000042,7.369999886,1227187840
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.569999993,0.555000007,334636832
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.529999971,0.540000021,599750656
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.072999999,0.061000001,42821864
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.725000024,0.589999974,103123392
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.850000024,1.799999952,381109312
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2,2.069999933,5916653056
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.279999971,2.480000019,3540551168
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,6.460000038,7.03000021,1121187968
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.430000007,0.414999992,1074783744
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,8.239999771,8.300000191,660153792
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.660000086,2.599999905,209066320
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,6.119999886,8.300000191,464546912
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.13000011,15.06000042,3605293568
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.774999976,0.99000001,182489200
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.710000038,1.61500001,133815872
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.829999924,3.150000095,250103568
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,2.5,2.599999905,101535208
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.13000107,42.97000122,49765244928
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.859999895,2.799999952,551215872
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.680000007,0.725000024,297378048
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,11.01000023,10.81999969,22868088832
WRT AT Equity,Westfield Retail Trust,N/A,--,2.970000029,3.089999914,9257473024
WBC AT Equity,Westpac Banking Corp,Banks,401010,32.72999954,34.29000092,1.06609E+11
WCL AT Equity,WestSide Corp Ltd,"Oil, Gas & Consumable Fuels",101020,0.245000005,0.200000003,80495504
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.209999993,67824640
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.00999999,1.620000005,1661622272
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.100000001,0.07,96329704
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,38.31000137,38.81999969,31984211968
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,35,34.90000153,43775143936
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,24.31999969,22.05999947,5444384256
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.699999809,4.440000057,940108864
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.63499999,1.590000033,642087360
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.680000007,0.730000019,725778176
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,6.150000095,7.300000191,785754816
