Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,0.839999974,0.779999971,73753232
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,1.210000038,1.065000057,195952960
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.439999998,0.430000007,242071280
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.180000007,0.185000002,193948208
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,16.20000076,16.18000031,1205797760
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.909999967,1.25999999,112510688
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,2.809999943,2.049999952,171254512
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,1.149999976,1.269999981,72924296
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.067000002,0.057999998,36381348
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,6.019999981,5.300000191,1671746560
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.115000002,0.097999997,161873072
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,0.829999983,0.699999988,52757260
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.99000001,3.519999981,3100080896
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.889999986,1.789999962,503954752
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.017000001,0.011,48100600
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.610000014,0.479999989,90339968
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,8.789999962,8.25,1534400256
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.194999993,0.086000003,75404896
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.684999943,1.605000019,5882226688
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.329999924,3.519999981,803145152
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.254999995,0.239999995,59135888
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,15.98999977,16.13999939,1467775744
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.160000086,2.130000114,262908624
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.479999989,0.465000004,507121664
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.430000067,2.380000114,1388955008
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.650000095,4.239999771,369528928
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.49000001,0.605000019,158503168
NAB AT Equity,National Australia Bank Ltd,Banks,401010,31.12000084,29.68000031,69542248448
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.800000012,0.899999976,105599552
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.599999905,5.769999981,2165872896
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.066,0.035999998,18719156
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.25999999,0.239999995,131985088
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,3.619999886,3.569999933,2965111296
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.119999997,36639820
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,14.64999962,9.869999886,7565463552
NWS AT Equity,News Corp,Media,502010,--,16.5,3293895168
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.379999995,0.36500001,196946144
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.329999924,2.670000076,473258720
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.279999971,2.130000114,935078912
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.130000114,2.029999971,164430000
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.675000012,0.584999979,248203664
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.170000002,0.129999995,112005432
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.144999981,0.910000026,253788080
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.094999999,0.064999998,49959808
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.400000095,4.659999847,1225365888
OKN AT Equity,Oakton Ltd,IT Services,451020,1.179999948,1.13499999,101897728
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.774999976,1.184999943,347885888
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.319999695,7.730000019,10358343680
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.379999995,0.349999994,256698176
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.975000024,1.75999999,216835008
ORI AT Equity,Orica Ltd,Chemicals,151010,22.10000038,20.64999962,7575832576
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,13.10000038,12.56999969,13801380864
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.039999962,7.039999962,287801536
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.071000002,0.072999999,83241176
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.859999895,4.099999905,1244227072
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.389999866,7.070000172,163110240
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.400000006,0.400000006,145370768
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.150000095,5.019999981,4896436224
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.925000012,0.875,732539328
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,2.24000001,1.825000048,1129829888
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.07,0.050000001,57549708
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.270000011,0.200000003,52135284
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,0.694999993,0.670000017,226154624
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.5,1.399999976,194691904
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,4.079999924,4.150000095,134041136
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.200000048,1.120000005,480489536
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,3.420000076,3.059999943,839096192
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.024,0.024,70931880
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.205000043,0.860000014,268558400
PEM AT Equity,Perilya Ltd,N/A,--,0.140000001,0.119999997,92317968
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,41.95000076,35.40000153,1486115968
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.004999995,0.435000002,199213520
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,0.200000003,0.140000001,43196076
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.079999924,5.46999979,3162456832
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,7.239999771,6.679999828,1037139328
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.5,0.430000007,90909656
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.028000001,0.024,78790216
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.150000095,2.460000038,290722048
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.400000095,2.569999933,600181184
PRM AT Equity,Prominence Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.028000001,0.026000001,51608564
PRT AT Equity,PRT Co Ltd,Media,502010,0.949999988,1.00999999,369993600
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.048999999,0.027000001,27569738
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.519999981,1.350000024,3026356992
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,15.25,15.09000015,18422906880
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.149999976,1.049999952,152024880
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.710000038,1.664999962,1546727680
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.460000008,0.50999999,142607136
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.185000002,0.109999999,37152464
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,34.74000168,35.81000137,7236529664
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,0.449999988,0.455000013,73709632
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.069999933,2.309999943,305916224
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,27.79000092,27.53000069,3626105856
RKN AT Equity,Reckon Ltd,Software,451030,2.5,2.549999952,330194464
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.875,--,84002568
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.105000019,1.100000024,121838536
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,22,23.79999924,2370479872
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.619999886,2.599999905,127558688
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.139999986,1.125,136411776
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.680000067,2.890000105,1427905920
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,16.52000046,17.19000053,495213792
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.059999943,5,7123290624
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.694999993,0.600000024,384596512
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.194999993,55516108
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,3.930000067,3.950000048,514597568
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.284999996,0.335000008,63283940
RHG AT Equity,RHG Ltd,N/A,--,0.405000001,0.38499999,118766024
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.800000012,0.75,230862832
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,52.88000107,52.36999893,85908897792
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.419999987,0.449999988,307456000
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.950000048,2.75,276064384
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.059999943,3.099999905,170559776
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.779999971,3.630000114,760267648
1940877D AT Equity,Salmat Ltd,Media,502010,2,1.940000057,310036832
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.199999809,5.119999886,796881728
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,12.81000042,12.52999973,12113323008
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.140000001,0.115000002,68455264
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.524999976,0.529999971,115340608
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,10.5,9.069999695,3064145408
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.61500001,0.589999974,673074816
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.5,3.210000038,315967584
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.224999994,0.140000001,39678640
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.289999962,6.900000095,2126305920
SWM AT Equity,Seven West Media Ltd,Media,502010,2.119999886,1.899999976,1898405632
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.709999979,0.595000029,437046048
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.079000004,105055872
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.589999914,2.5,508332320
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.800000012,0.785000026,896532672
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.078000002,0.072999999,61672756
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.569999933,2.200000048,374548128
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.800000012,0.595000029,225534000
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.649999619,8.260000229,1687595520
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.24000001,3.170000076,50540781568
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.104999997,130283880
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.74000001,1.860000014,418258496
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,10.64999962,11.97999954,668102272
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,7.309999943,7.380000114,212269056
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.739999771,4.570000172,1778368768
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.599999905,3.700000048,2134745728
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.950000048,2.779999971,562798784
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.889999866,4.550000191,315672064
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,14.15999985,14.81000042,5881912320
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.014999986,0.829999983,134064200
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.375,1.424999952,1004423360
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.735000014,1.735000014,2301883904
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.914999962,1.894999981,3443383296
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.479999989,0.439999998,74994464
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.579999983,0.449999988,219633328
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.99000001,3.059999943,2526558464
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.045000002,0.045000002,128423800
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.870000005,0.814999998,231309184
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,34,25.5,790710144
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.75,3.480000019,8024012800
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.093999997,0.074000001,45474456
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.440000057,1.269999981,276836832
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,12.55000019,11.92000008,15336283136
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.970000029,0.889999986,410363680
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.090999998,0.068999998,211975664
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.514999986,1.414999962,268026016
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,11.07999992,11.97000027,2351779584
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.36500001,0.319999993,103694024
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.680000067,3.380000114,6290892800
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,1.779999971,2.039999962,301445952
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.450000048,3.049999952,2271901440
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.081,0.054000001,31727620
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.519999981,0.469999999,113556048
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.919999957,2.450000048,358445760
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.279999971,3.170000076,4446585344
TNE AT Equity,Technology One Ltd,Software,451030,1.654999971,1.789999962,549075264
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.920000076,4.769999981,59353444352
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.25999999,0.275000006,711417024
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,2.279999971,1.544999957,291856544
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.194999993,0.129999995,52060448
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,0.720000029,0.629999995,154739344
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.129999995,82556096
FOX AT Equity,TFCF Corp,Entertainment,502020,29.86364174,31.46999931,72372469760
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.190000057,2.029999971,299856992
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.234999999,0.165000007,111337096
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,4.889999866,5.320000172,3815152128
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.068000004,0.074000001,77103312
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.390000105,3.450000048,457193504
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.177499995,0.155000001,85859840
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,3.559999943,3.519999981,2794204672
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.039999962,4.119999886,1631592448
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6.889999866,6.760000229,10015581184
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,6.139999866,5.820000172,3766862080
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.75,1.529999971,139947040
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.300000191,5.489999771,184778768
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.200000048,2.910000086,1786878208
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,6.980000019,6.920000076,1152257792
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.680000007,0.569999993,312004608
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.519999981,0.524999976,583090944
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.068999998,0.071000002,49841844
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.735000014,0.670000017,117055320
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.799999952,1.850000024,384463008
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.089999914,2,5656991232
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.460000038,2.369999886,3383510528
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,5,5.679999828,905833344
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.435000002,0.425000012,1097023488
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.170000076,2.099999905,164933760
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.090000153,3.900000095,215460080
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.59000015,13.14999962,3148048640
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.50999999,0.550000012,101382888
WCG AT Equity,Webcentral Ltd,IT Services,451020,2.210000038,2.180000067,179857328
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,4.260000229,4.449999809,353320896
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,2.700000048,2.440000057,95286888
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.22000122,39.59999847,45936492544
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.74000001,2.319999933,456677600
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.665000021,0.689999998,248989008
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,11.92000008,11.43999958,25100943360
WRT AT Equity,Westfield Retail Trust,N/A,--,3.170000076,3.099999905,9467915264
WBC AT Equity,Westpac Banking Corp,Banks,401010,29.46999931,28.87999916,89635692544
WCL AT Equity,WestSide Corp Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.140000001,50209512
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.180000007,0.150000006,48446172
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.200000048,2.299999952,2358960640
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.170000002,0.170000002,233973440
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,36.68000031,35.00999832,28845111296
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,32.90000153,32.81000137,41018662912
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,19.72999954,19.48999977,4739053056
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.5,4.53000021,959165120
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.404999971,1.434999943,579493952
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.689999998,0.720000029,715836032
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.5,8.510000229,915996416
