Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.809999943,4.079999924,3593275392
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.100000001,44515880
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.159999996,0.144999996,30288136
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,2.359999895,2.230000019,621365376
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.935000002,0.970000029,182562048
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,10.31000042,11.27000046,2093111680
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.469999999,0.370000005,324403072
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.590000033,1.639999986,5617963520
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,4.059999943,4.25,951289856
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.349999994,0.314999998,77562704
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,26.63999939,24.87999916,2255707904
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.845000029,1.975000024,243776816
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.834999979,0.735000014,801579392
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.039999999,0.041000001,18470390
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.49000001,2.789999962,1627643008
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.890000105,4.449999809,387672448
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.524999976,0.5,130590304
NAB AT Equity,National Australia Bank Ltd,Banks,401010,27.36000061,30.20000076,70736248832
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.949999809,4.980000019,1869332096
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.254999995,140210256
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.25,4.119999886,3421921280
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.200000003,61066356
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,23.39999962,22.65999985,17355448320
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,--,0.444999993,207240240
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.74000001,1.940000057,338174208
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.190000057,2.210000038,970199296
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.690000057,2.140000105,173340000
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.079000004,0.104999997,70498864
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,1.110000014,0.935000002,396699008
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.909999967,2.049999952,571720384
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.200000003,0.150000006,115291864
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.559999943,5.610000134,1474290688
OKN AT Equity,Oakton Ltd,IT Services,451020,1.429999948,1.299999952,117042120
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.630000114,2.309999943,678026368
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.300000191,7.75,10344364032
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.300000012,0.335000008,225596800
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.75999999,1.679999948,206978848
ORI AT Equity,Orica Ltd,Chemicals,151010,25.62999916,27.30999947,10016442368
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,12.59000015,12.17000008,13314363392
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.440000057,7.789999962,318462208
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.170000002,0.209999993,67994032
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,6.940000057,6.360000134,1930069248
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.469999999,0.474999994,172342784
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.829999924,5.579999924,5442652160
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.139999986,1.174999952,983438912
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,2.950000048,2.75999999,1695763584
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.097999997,112797424
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.504999995,0.449999988,115226368
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.649999976,1.279999971,380196096
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.649999976,1.580000043,219723648
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,3.25,3.289999962,106264032
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.184999943,1.070000052,343484000
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.859999895,3.339999914,915876480
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.420000076,3.150000095,83436888
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.99000001,3.039999962,940734080
PEM AT Equity,Perilya Ltd,N/A,--,0.305000007,0.289999992,223101760
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,38.84000015,41.11999893,1726246400
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.950000048,1.610000014,737318976
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,0.680000007,0.555000007,171241584
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.829999924,5.139999866,2885328128
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,7.449999809,7.909999847,1228109824
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.039999999,0.039000001,128034096
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.00999999,2.349999905,277715968
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.779999971,3.450000048,805531200
PRT AT Equity,PRT Co Ltd,Media,502010,0.944999993,1.054999948,386478464
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.129999995,0.109999999,111842160
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.529999971,1.644999981,3698206976
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.92000008,13.38000011,16012482560
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1,1,144644704
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.774999976,1.764999986,1635254528
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.579999983,0.535000026,149597664
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.409999996,0.319999993,107955104
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,29.54000092,32.11999893,6490851328
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,0.529999971,0.574999988,91362152
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.25,2.25,297970432
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,20.56999969,26.69000053,3515465472
RKN AT Equity,Reckon Ltd,Software,451030,2.420000076,2.369999886,306886560
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,1.029999971,0.910000026,123294088
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.700000048,1.129999995,125161400
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,21.97999954,23.34000015,2324664064
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.159999967,1.110000014,134592944
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,5.190000057,4.449999809,2190244096
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,16,17.68000031,461310080
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,4.179999828,4.289999962,6155878400
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.325000048,1.360000014,874608064
RQL AT Equity,Resource Equipment Ltd,Trading Companies & Distributors,201070,0.370000005,0.245000005,61002036
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.354999989,93487728
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,3.390000105,3.609999895,469617344
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.694999993,0.555000007,104843552
RHG AT Equity,RHG Ltd,N/A,--,0.465000004,0.504999995,155784016
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.179999948,1.090000033,335520640
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,66.36000061,67.05000305,1.03333E+11
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,0.49000001,0.379999995,34121756
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.479999989,0.529999971,362114880
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.579999924,3,301161312
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.299999952,3.400000095,187065616
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.480000019,3.619999886,749230656
1940877D AT Equity,Salmat Ltd,Media,502010,2.359999895,2.640000105,421905792
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.039000001,0.034000002,67520480
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.800000191,6.849999905,1052098368
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,11.96000004,13.40999985,12890471424
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.395000011,0.354999989,211318432
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.080000043,1.120000005,243738656
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,8.390000343,10.10000038,3404722944
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.680000007,0.689999998,787155328
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.480000019,3.700000048,364199488
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,9.619999886,11.26000023,3461440000
SWM AT Equity,Seven West Media Ltd,Media,502010,2.099999905,2.349999905,2348028160
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.070000052,1.210000038,94173216
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.589999974,0.589999974,433373408
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.170000002,226069600
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.119999886,2.480000019,433470016
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.665000021,0.660000026,767361920
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,3.119999886,3.24000001,551553280
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.549999952,2.190000057,830116672
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.399999619,10.89000034,2224871680
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.710000038,2.700000048,43047657472
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,12.07999992,10.89999962,607872320
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.170000076,4.170000076,1622712960
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.170000076,3.420000076,1973197440
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.160000086,2.5,439683776
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.769999981,5.329999924,369787424
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,13.67000008,13.43000031,5319994880
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.220000029,1.299999952,209980032
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.184999943,1.539999962,1085482112
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.754999995,1.639999986,2175844096
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.955000043,1.955000043,3552228096
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.834999979,0.764999986,130248208
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.434999943,1.320000052,644257792
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.215000004,44682828
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.599999905,3.75999999,3104529408
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.048999999,0.072999999,182892128
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.254999995,1.11500001,316287456
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,28,30,930246016
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.450000048,3.75999999,8281993728
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.485000014,1.470000029,320433248
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,10.60000038,11.27000046,14499992576
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.894999981,1.080000043,301066304
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.340000004,0.300000012,921633344
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.25,1.315000057,249084272
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,10.67000008,11.42000008,2243262464
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.170000076,3.170000076,5900038144
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.049999952,3.180000067,2334169856
TPD AT Equity,Talon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,--,0.104999997,10304220
TAMR AT Equity,Tanami Gold NL,Metals & Mining,151040,--,0.014,--
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.569218099,0.224999994,132198416
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.660000026,0.680000007,164293840
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.590000033,1.909999967,279441408
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.25999999,3.190000057,4427563008
TNE AT Equity,Technology One Ltd,Software,451030,1.600000024,1.730000019,530454336
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.599999905,4.590000153,57113694208
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.335000008,0.330000013,853700352
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,4.940000057,4.28000021,808508672
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.514999986,0.344999999,138160416
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,1.899999976,1.399999976,343865184
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.469999999,0.449999988,252471088
FOX AT Equity,TFCF Corp,Entertainment,502020,27.20000076,28.57999992,67093725184
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.099999905,1.950000048,287790560
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.349999994,0.314999998,212143136
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.269999981,6.179999828,4431887360
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.349999905,3.130000114,363079680
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,2.730000019,2.599999905,2063901056
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.390000105,3.970000029,1572189952
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6.099999905,6.159999847,9126624256
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.75,5.300000191,3430303744
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,1.419999957,1.299999952,66563512
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,3.400000095,2.950000048,269389888
1849589D AT Equity,Trust Co Ltd/The,N/A,--,4.449999809,5.590000153,187479648
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.029999971,3.049999952,1872844800
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,11.13000011,10.21000004,1698076160
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.354999989,0.425000012,229092512
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.449999988,0.479999989,513768448
VAL AT Equity,Valor Resources Ltd,Metals & Mining,151040,0.015,0.022,29460674
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2,2.089999914,5911555584
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.329999924,2.450000048,3497720832
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,4.53000021,4.440000057,696421056
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.430000007,0.414999992,1019146688
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.519999981,3.869999886,213802800
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.69999981,13.75,3291685376
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.660000026,0.665000021,122581112
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.540000021,0.514999986,74541408
WCG AT Equity,Webcentral Ltd,IT Services,451020,2,1.894999981,156245408
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,4.769999981,4.849999905,385080320
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,37.59999847,41.02999878,47541374976
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.380000114,3.99000001,785406720
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.769999981,0.810000002,292291424
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,11.18000031,11.19999981,24958117888
WRT AT Equity,Westfield Retail Trust,N/A,--,3.210000038,3.180000067,9712248832
WBC AT Equity,Westpac Banking Corp,Banks,401010,28.04000092,30.77000046,95501737984
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.209999993,67824640
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.279999971,2.799999952,2839660288
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.204999998,0.200000003,275227744
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,35.47000122,37.5,30896652288
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,31.23999977,34.93000031,43407278080
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,25.22999954,26.63999939,6474636288
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.829999924,4.920000076,1041742144
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.299999952,1.389999986,561321600
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.150000006,0.125,48111752
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,11.81999969,10.94999981,1178631808
