Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,1.149999976,1.190000057,218952144
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.75,0.74000001,416960384
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.104999997,110078712
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,13.22000027,11.81000042,880128000
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.539999962,1.549999952,145691296
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,2.5,2.799999952,268908608
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,1.25,1.159999967,66961168
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.064000003,0.043000001,26972378
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,1.899999976,1.945000052,2699878400
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,6.139999866,5.849999905,1879080832
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.180000007,0.170000002,281415648
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,0.75,0.769999981,58148488
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.049999952,3.160000086,2783027200
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.180000007,0.189999998,41362120
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.5,0.595000029,111983920
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,10.89999962,11.86999989,2209151744
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.082000002,--,--
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.700000048,1.679999948,6157096960
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.269999981,3.400000095,791017600
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.174999997,0.180000007,44410336
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,16.5,18.60000038,1716929664
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.950000048,2.869999886,355249728
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.044999957,1.014999986,1106942976
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.849999905,2.75,1610632576
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.900000095,4.869999886,424554144
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.850000024,0.839999974,221025104
NAB AT Equity,National Australia Bank Ltd,Banks,401010,34.58000183,34.83000183,81900519424
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.774999976,0.730000019,86678856
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,6,6.429999828,2413930752
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.039000001,0.057999998,30360328
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.25999999,0.270000011,149320224
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,3.480000019,3.329999924,2766455808
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.119999997,36639820
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,7.690000057,7.800000191,5978785792
NWS AT Equity,News Corp,Media,502010,19.60000038,19.89999962,11677814784
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.395000011,0.449999988,266157424
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.180000067,2.160000086,424399456
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.450000048,2.730000019,1198481408
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,3.059999943,2.640000105,213840000
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.680000007,0.785000026,336270240
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.129999995,0.135000005,125799840
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.179999948,1.370000005,382076576
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.063000001,0.014,10760574
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.889999866,4.389999866,1157394816
OKN AT Equity,Oakton Ltd,IT Services,451020,1.629999995,1.600000024,143950384
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.794999957,1.590000033,477556704
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8,8.109999657,10894659584
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.349999994,0.324999988,238362592
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.715000033,1.75,287665248
ORI AT Equity,Orica Ltd,Chemicals,151010,23.18000031,23.86000061,8834284544
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,13.94999981,14.06999969,15494292480
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,--,1.159999967,1399754496
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,4.639999866,4.409999847,180284768
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.079999998,0.100000001,114929000
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.069999933,3.150000095,955930624
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,8.779999733,8.909999847,205560432
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.414999992,0.419999987,153331600
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.769999981,5.760000229,5618221568
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.409999996,0.465000004,448354848
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.519999981,1.804999948,1118676864
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.063000001,0.061000001,70210640
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.239999995,0.25,79821280
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,0.944999993,0.980000019,332655328
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.389999986,1.389999986,193410624
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,--,--,145345808
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.450000048,1.350000024,585075584
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,5.019999981,5.75,1625680768
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.022,0.021,68292632
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.779999971,1.029999971,321645536
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,44.70000076,48.25999832,2245502464
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.280000001,0.245000005,112200712
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,0.115000002,0.104999997,32449868
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.190000057,6.889999866,3987144192
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,7.849999905,8.199999809,1273135104
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.465000004,0.460000008,97758192
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.025,0.022,72224360
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,3.019999981,3.5,413802144
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,3.359999895,3.400000095,795162624
PRM AT Equity,Prominence Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.030999999,0.026000001,68768568
PRT AT Equity,PRT Co Ltd,Media,502010,1.039999962,1.049999952,384646816
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.052999999,0.039999999,166645152
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.220000029,1.095000029,2404981760
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,15.64999962,11.51000023,14372589568
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.589999974,0.745000005,122251496
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.059999943,2.069999933,1928067328
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.039999962,1.014999986,286389760
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.100000001,0.097000003,35441896
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,38.74000168,43.25999832,8742035456
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.980000019,3.660000086,500309536
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,40.50999832,37.75999832,4973547520
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,--,4.059999943,1266720000
RKN AT Equity,Reckon Ltd,Software,451030,2.160000086,2.170000076,277984576
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.085000001,0.088,66831688
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.159999967,1.129999995,125161408
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,31,32.5,3236999936
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.920000076,3.769999981,184960096
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.915000021,0.925000012,101892792
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3,2.920000076,1454123136
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,16.95000076,17.30999947,498982368
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.349999905,5.300000191,7530315776
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.5,0.555000007,355751776
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.180000007,104648456
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.440000057,4.599999905,662627200
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.379999995,0.479999989,90675496
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.860000014,0.86500001,266261776
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,66.05999756,68.18000031,1.1909E+11
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.465000004,0.49000001,336366240
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.089999914,3.299999952,331277280
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.400000095,3.25,203787232
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.059999943,3.880000114,817713216
1940877D AT Equity,Salmat Ltd,Media,502010,2.150000095,2.130000114,340401280
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.769999981,6.460000038,1005440576
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14,14.63000011,14221650944
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.200000003,0.185000002,110123688
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.550000012,0.680000007,151792752
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,13.36999989,13.40999985,4547770368
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.800000191,5.5,317986464
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.810000002,0.74000001,846566592
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.900000095,3.980000019,391760448
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.215000004,0.185000002,52622060
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.239999771,8.029999733,2474526976
SWM AT Equity,Seven West Media Ltd,Media,502010,2.220000029,2.349999905,2348028160
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.75999999,0.699999988,514171840
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.061999999,0.07,93115360
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.25,2.400000095,572915008
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.589999974,0.649999976,731428992
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.029999999,0.029999999,27879466
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.279999971,2.299999952,391684800
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.465000004,0.535000026,234113200
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.22999954,10.89000034,2226288896
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.25999999,3.230000019,51497754624
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.215000004,0.200000003,290660832
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.140000105,2.269999981,594581504
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,11.77999973,11.72999954,658152000
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,7.449999809,5.230000019,153414880
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.070000172,5.5,2140268800
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.329999924,3.599999905,2088060032
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,4.400000095,4.840000153,980011200
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.150000095,3.99000001,279698048
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,16.59000015,16.57999992,6644162048
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.930000007,0.75999999,122757584
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.570000052,1.690000057,1191618688
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.625,1.625,2155943168
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.039999962,2.190000057,3994890240
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.524999976,0.479999989,81812144
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.280000001,0.25999999,126899256
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.519999981,2.460000038,2031154944
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.026000001,0.025,81965736
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.819999993,0.86500001,246191936
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,31.10000038,31,961255424
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.849999905,3.609999895,8323760128
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.090999998,0.090000004,63586768
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.600000024,0.5,108990880
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.18999958,13.10000038,16854472704
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.00999999,0.995000005,460857792
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.115000002,0.094999999,291945568
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.424999952,1.375,260449312
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,13.68999958,13.28999996,2614563072
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.589999974,0.569999993,184913824
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.900000095,3.799999952,8338426368
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,2.75,3.099999905,503240416
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.529999971,3.630000114,2738017280
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.025,0.022,20363678
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.529999971,0.504999995,122268336
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.039999962,3.299999952,483473216
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.089999914,3.099999905,4393064960
TNE AT Equity,Technology One Ltd,Software,451030,2.430000067,2.289999962,704682176
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.059999943,5.25,65326141440
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.289999992,0.280000001,724351872
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,1.690000057,2.039999962,423900352
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.129999995,0.170000002,68135592
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,0.460000008,0.550000012,174240592
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.079999998,0.082999997,54368892
FOX AT Equity,TFCF Corp,Entertainment,502020,36,38.54000092,89498263552
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.24000001,2.170000076,323106816
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.340000004,0.344999999,276935040
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.71999979,5.679999828,4073320192
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.082000002,0.077,114721024
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.559999943,3.49000001,465015808
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.159999996,0.174999997,117174696
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,4.130000114,5.320000172,4223059456
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.880000114,3.769999981,1495009024
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,7.010000229,6.840000153,10164333568
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.909999847,4.820000172,3119634944
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.995000005,0.785000026,132261944
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.119999886,3.130000114,1921968640
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,6.449999809,7.309999943,1217197184
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.800000012,0.805000007,485374112
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.550000012,0.569999993,638881920
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.050000001,0.041000001,28781910
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.545000017,0.460000008,80656304
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.860000014,1.940000057,410751168
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.049999952,1.945000052,5853745664
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.380000114,2.339999914,3340681472
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,7.699999809,7.559999943,1205771008
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.389999986,0.379999995,1335627008
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,8.800000191,8.739999771,695149888
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.450000048,3.5,282726912
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,9.25,9.270000458,518837344
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.59000015,14.60999966,3497565696
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.935000002,0.964999974,177880880
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.63499999,1.769999981,147200928
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.75,3.170000076,251691520
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,2.75,2.619999886,102316248
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,42.91999817,44.04000092,50349826048
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.089999914,2.369999886,466564864
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.720000029,0.735000014,367253952
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.39999962,10.09000015,20967923712
WRT AT Equity,Westfield Retail Trust,N/A,--,3.049999952,2.970000029,8848266240
WBC AT Equity,Westpac Banking Corp,Banks,401010,32.88000107,32.38000107,1.00671E+11
WCL AT Equity,WestSide Corp Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.185000002,82344040
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.185000002,59750280
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.620000005,1.909999967,1959073152
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.100000001,0.074000001,204276608
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,37.40000153,38.90000153,32050124800
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,33.68999863,33.84999847,42468331520
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,16.35000038,16.60000038,4096862208
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.369999886,2.769999981,586509376
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.480000019,1.495000005,603723648
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.699999988,0.75999999,755604672
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,7.599999905,7.239999771,779296576
