Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,10.55000019,10.64999962,1743465728
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,0.875,0.725000024,68552688
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,1.299999952,1.325000048,243791248
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.560000002,0.644999981,363431680
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.144999996,152013456
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,11.84000015,11.35999966,846592256
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.399999976,1.470000029,131262472
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,3.00999999,2.779999971,232237824
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,1.5,1.320000052,75795328
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.072999999,0.067000002,42026728
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,1.940000057,2.00999999,2814000128
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,5.480000019,5.699999809,1808900096
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.104999997,0.135000005,223105872
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,0.889999986,0.970000029,73251992
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.25,3.200000048,2818255360
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.919999957,2.099999905,591684992
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.38499999,0.305000007,66397088
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.610000014,0.545000017,102573504
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,11.06000042,10.89999962,2027268224
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.082999997,0.015,13152017
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.644999981,1.74000001,6376993280
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.849999905,3.700000048,854398848
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.219999999,0.204999998,50578440
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,18.56999969,19.18000031,1770468352
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.410000086,2.769999981,341904640
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.720000029,0.735000014,801579392
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.75,2.609999895,1523964672
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.650000095,4.659999847,406246880
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.894999981,0.819999993,215514400
NAB AT Equity,National Australia Bank Ltd,Banks,401010,32.45000076,34.31999969,80613990400
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.769999981,0.75999999,90241000
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,6.210000038,6.210000038,2331034880
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.025,0.02,10454622
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.300000012,0.340000004,188032864
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.300000191,3.890000105,3231482112
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.165000007,50379756
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,13.26000023,11.69999981,8968178688
NWS AT Equity,News Corp,Media,502010,17.76000023,17.62000084,10037902336
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.349999994,0.460000008,251656112
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.450000048,2.609999895,512816000
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.130000114,2.170000076,952639104
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.559999943,2.900000095,234900000
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.975000024,0.845000029,358516384
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.159999996,0.129999995,121140584
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.370000005,1.450000048,404387616
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.090000004,0.066,50728420
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.699999809,4.739999771,1246402176
OKN AT Equity,Oakton Ltd,IT Services,451020,1.414999962,1.539999962,138465616
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.089999914,1.659999967,487333824
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.399999619,8.600000381,11524159488
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.330000013,0.344999999,253031056
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.940000057,1.879999995,231633616
ORI AT Equity,Orica Ltd,Chemicals,151010,18.75,20.05999947,7359380480
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,13.25,14.10000038,15526898688
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,6.510000229,5.880000114,240379696
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.092,0.104999997,119730456
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,4.230000019,4.429999828,1344372224
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,8.050000191,9.18999958,212020240
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.414999992,0.400000006,145370768
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.570000172,5.829999924,5686498304
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.560000002,0.485000014,467216064
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,2.180000067,2.109999895,1307705344
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.079999998,0.068999998,79418592
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.245000005,0.275000006,71686016
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.129999995,1.100000024,371738624
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.379999995,1.355000019,188433952
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,4.079999924,--,--
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.279999971,1.389999986,600461760
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,3.700000048,4.309999943,1198612096
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.026000001,0.027000001,79931200
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.470000029,1.565000057,488713856
PEM AT Equity,Perilya Ltd,N/A,--,0.219999999,0.319999993,246181248
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,38.45000076,39.24000168,1647321856
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.779999971,0.550000012,251879152
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,0.135000005,0.129999995,40111292
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.349999905,5.5,3180571392
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,8.119999886,8.649999619,1343002240
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.435000002,0.469999999,99883368
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.037,0.029999999,98487768
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.539999962,2.809999943,332224000
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,3.119999886,3.49000001,815032000
PRM AT Equity,Prominence Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.041000001,0.033,80353176
PRT AT Equity,PRT Co Ltd,Media,502010,1.070000052,1.070000052,391973408
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.072999999,0.061999999,63308288
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.370000005,1.475000024,3306575104
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,15.19999981,14.67000008,17910140928
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.819999993,0.779999971,112932768
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.804999948,2.049999952,1904379392
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.620000005,0.790000021,220901248
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.200000003,0.155000001,56488256
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,37.34999847,36.20999908,7317362176
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,3.299999952,3.579999924,484915520
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,36.18000031,37.79000092,4977498624
RKN AT Equity,Reckon Ltd,Software,451030,2.269999981,2.160000086,276703520
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.68447578,--,--
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.24000001,1.149999976,127376656
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,25,26.25,2614499840
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.450000048,2.700000048,132464792
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.110000014,1.044999957,115043456
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.309999943,4.019999981,1994635904
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,16.93000031,17.5,504459328
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.420000076,5.650000095,8026066432
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.954999983,0.644999981,413441248
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.222499996,0.224999994,74752792
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.230000019,4.300000191,560295104
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.720000029,0.535000026,101065400
RHG AT Equity,RHG Ltd,N/A,--,0.49000001,0.479999989,148071936
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.805000007,0.829999983,255488176
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,58.29999924,61.74000168,1.00919E+11
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.540000021,0.495000005,338201600
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.289999962,3.670000076,368420480
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.319999933,3.349999905,184314592
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.260000229,4.449999809,937449600
1940877D AT Equity,Salmat Ltd,Media,502010,2.099999905,2.059999943,329214368
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.25,6.409999847,997658560
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.92000008,15.07999992,14630197248
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.275000006,0.230000004,136910528
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.675000012,0.75999999,169650720
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,10.69999981,11.88000011,4027490048
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.25,4.539999962,260881344
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.745000005,0.735000014,840846528
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.589999914,3.75999999,370105344
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.125,0.170000002,48181204
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.53000021,8.159999847,2514587904
SWM AT Equity,Seven West Media Ltd,Media,502010,2.349999905,2.400000095,2397986048
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.720000029,0.754999995,554571072
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.072999999,0.077,102426904
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.400000095,2.599999905,541103680
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.639999986,0.579999983,653438656
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.04776413,0.037999999,35313992
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.400000095,2.779999971,473292640
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.980000019,0.790000021,344756512
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.420000076,9.539999962,1949361920
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.109999895,3.210000038,51178520576
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.180000007,0.180000007,226719200
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.769999981,2.420000076,549388800
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,13.02999973,13.60999966,763635904
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,7.809999943,8.220000267,241122432
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.929999828,5.230000019,2035201024
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.390000105,3.589999914,2071280384
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,3.369999886,3.650000095,725790080
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.590000153,4.539999962,318252928
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,15.44999981,16.19000053,6480785408
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.99000001,1.25999999,203519152
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.684999943,1.764999986,1244501120
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.620000005,1.659999967,2202378752
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.980000019,2.049999952,3725338880
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.460000008,0.540000021,92038664
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.805000007,0.555000007,270881120
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.700000048,2.779999971,2295370240
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.039999999,0.035,110196976
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.99000001,1.029999971,292483872
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,27.5,28.95000076,897688512
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.730000019,3.869999886,8923255808
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.098999999,0.090999998,64293288
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.200000048,1.110000014,241959760
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,12.32999992,13.06999969,16815874048
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.120000005,1.049999952,485742560
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.078000002,0.072999999,224264112
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.590000033,1.690000057,320115872
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,12.22000027,12.97999954,2553576448
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.414999992,0.610000014,197846480
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.779999971,3.930000067,8623688704
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,2.099999905,2.670000076,395807808
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.220000029,3.279999971,2474021120
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.056000002,0.054000001,31727620
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.519999981,0.579999983,140132992
TGR AT Equity,Tassal Group Ltd,Food Products,302020,2.930000067,3.069999933,449776608
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.210000038,3.099999905,4348413440
TNE AT Equity,Technology One Ltd,Software,451030,1.960000038,2.049999952,629854208
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.900000095,4.96999979,61842059264
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.305000007,0.289999992,750221568
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,2.640000105,2.230000019,421255744
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.209999993,0.144999996,58100220
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,0.764999986,0.704999983,207456016
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.135000005,85731328
FOX AT Equity,TFCF Corp,Entertainment,502020,35.29999924,35.31999969,81617928192
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.230000019,2.319999933,345441408
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.25999999,0.305000007,205804928
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.460000038,5.829999924,4180890368
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.083999999,0.085000001,88564616
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.329999924,3.25999999,432014720
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.159999996,0.155000001,99908304
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,3.609999895,4.340000153,3445127424
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.769999981,4.070000172,1613046656
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6.75,6.800000191,10101402624
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.760000229,4.420000076,2860744192
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.769999981,1.50999999,253272736
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.800000191,7.369999886,248054544
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,2.940000057,2.950000048,1811440128
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,7.409999847,8.31000042,1383708416
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.629999995,0.569999993,332366080
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.545000017,0.529999971,588644160
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.078000002,0.072999999,51245840
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.675000012,0.725000024,126581488
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.870000005,1.850000024,391695680
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.019999981,2,5716573184
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.279999971,2.279999971,3255022848
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,6.199999809,6.460000038,1030280896
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.389999986,0.430000007,1113631360
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.449999809,8.239999771,655381568
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.24000001,2.660000086,213890928
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.5,6.119999886,338106592
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.71000004,14.13000011,3382656000
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.654999971,0.774999976,142857696
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.690000057,1.710000038,141687392
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,4.159999847,3.829999924,304094176
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,2.380000114,2.5,97630008
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,40.65999985,41.13000107,47669858304
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.940000057,2.859999895,563027648
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.670000017,0.680000007,278451328
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,11.07999992,11.01000023,23872972800
WRT AT Equity,Westfield Retail Trust,N/A,--,2.920000076,2.970000029,8897958912
WBC AT Equity,Westpac Banking Corp,Banks,401010,31.38999939,32.72999954,1.01759E+11
WCL AT Equity,WestSide Corp Ltd,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.245000005,88018544
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.185000002,59750280
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.985000014,2.00999999,2061642368
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,--,0.100000001,137613872
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,38.18000031,38.31000137,31564017664
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,35.66999817,35,43790393344
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,22.01000023,24.31999969,6002149888
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.599999905,4.699999809,995160320
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.554999948,1.63499999,660259648
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.720000029,0.680000007,676067328
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,7.800000191,6.150000095,661971520
