Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,1,0.810000002,76589872
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,1.235000014,1.184999943,218032176
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.414999992,0.425000012,239256512
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.180000007,188706352
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,15.26000023,16.94000053,1262436608
MCP AT Equity,McPherson's Ltd,Personal Products,303020,2.220000029,1.850000024,165194272
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,3,2.75,229731712
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,1.514999986,1.299999952,74646912
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.068999998,0.067000002,42026728
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,5.880000114,6.28000021,1980862080
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.115000002,0.125,206470768
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,1.149999976,0.779999971,58786652
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.090000153,3.869999886,3408327424
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.960000038,1.835000038,516624064
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.02,0.017000001,74337288
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.654999971,0.519999981,97868312
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,9.75,9.069999695,1686910208
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.140000001,0.165000007,144672176
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.769999981,1.674999952,6135047168
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.859999895,3.450000048,787173376
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.300000012,0.25,61592976
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,20.93000031,15.86999989,1443222528
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.059999943,2.150000095,265377296
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.495000005,0.495000005,539839168
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.210000038,2.450000048,1429806720
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.46999979,4.550000191,396546144
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.430000007,0.529999971,138640688
NAB AT Equity,National Australia Bank Ltd,Banks,401010,34,29,67948535808
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.930000007,0.850000024,99732880
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.409999847,5.619999886,2109567488
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.085000001,0.071999997,37438316
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.264999986,145733520
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,3.74000001,3.890000105,3230891776
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.144999996,44273108
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,16.80999947,14.51000023,11122074624
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.409999996,0.395000011,205233504
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.924999952,2.349999905,416538688
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.349999905,2.25999999,992149504
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.400000095,2.150000095,174150000
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.675000012,0.819999993,347909408
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.159999996,0.165000007,142160752
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.299999952,1.164999962,324904512
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.079999998,0.094999999,73018184
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.199999809,4.559999943,1199070336
OKN AT Equity,Oakton Ltd,IT Services,451020,1.25999999,1.190000057,106835464
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.059999943,1.99000001,584100672
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.429999828,8.270000458,11081953280
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.389999986,0.38499999,259267968
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.929999948,2.069999933,255027520
ORI AT Equity,Orica Ltd,Chemicals,151010,22.85000038,22.47999954,8247201792
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,12.31999969,13.47000027,14789494784
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.019999981,7.050000191,288210368
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.068000004,0.068999998,78680016
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,4.300000191,4.050000191,1229053568
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.28000021,6.28000021,144884624
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.425000012,0.400000006,145130768
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.400000095,5.050000191,4925697536
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.754999995,1.024999976,858117504
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,2.319999933,2.390000105,1479612928
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.064000003,0.064999998,74814616
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.294999987,0.230000004,59086928
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.00999999,0.764999986,257788336
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.534999967,1.514999986,210684384
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,--,4.079999924,131780320
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.409999967,1.25999999,540550720
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,3.50999999,3.49000001,957008640
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.026000001,0.028999999,85649352
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.514999986,1.284999967,401276192
PEM AT Equity,Perilya Ltd,N/A,--,0.150000006,0.125,96164552
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,41.20000076,43.31000137,1818184192
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.355000019,1.070000052,490019456
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,0.144999996,0.155000001,47824228
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.050000191,5.099999905,2947268096
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,8.649999619,6.929999828,1075954560
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.519999981,0.495000005,104651808
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.032000002,0.028000001,91921912
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.410000086,2.400000095,283631296
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.849999905,2.49000001,581498368
PRM AT Equity,Prominence Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.041000001,0.029999999,59548340
PRT AT Equity,PRT Co Ltd,Media,502010,1.100000024,0.980000019,359003680
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.063000001,0.037999999,38636380
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.899999976,1.595000029,3575584512
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,13.36999989,16.01000023,19212120064
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.075000048,1.200000048,173577728
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.75,1.720000029,1597820672
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.550000012,0.469999999,131422240
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.200000003,0.170000002,57417448
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,31.98999977,34.56999969,6985950720
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,0.449999988,0.444999993,70706360
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.25999999,2.299999952,304592000
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,31.11000061,29.10000038,3832898048
RKN AT Equity,Reckon Ltd,Software,451030,2.49000001,2.519999981,326309792
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.875,0.620000005,84002568
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.049999952,1.110000014,122946152
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,23.22999954,23.48999977,2339603968
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.549999952,2.650000095,130011656
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.144999981,1.139999986,138230576
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.769999981,4.059999943,2004983936
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,17.78000069,16.48999977,475047232
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,4.610000134,5.190000057,7393975296
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.954999983,0.785000026,504828928
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.200000003,56939600
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,3.980000019,3.839999914,500267104
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.330000013,0.25,47226824
RHG AT Equity,RHG Ltd,N/A,--,0.405000001,0.405000001,124935688
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.850000024,0.805000007,247792768
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,55.79999924,55.18000031,87847903232
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.455000013,0.435000002,297207488
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.099999905,2.900000095,291122592
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.74000001,3.339999914,183764464
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.529999971,3.849999905,806344384
1940877D AT Equity,Salmat Ltd,Media,502010,2.029999971,1.995000005,318826560
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.610000134,6.380000114,992989632
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,12.35000038,13.07999992,12645012480
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.144999996,0.144999996,86313160
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.74000001,0.540000021,117516848
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,11.18000031,10.22000027,3452653312
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.685000002,0.610000014,695890944
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.589999914,3.5,344513024
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.224999994,0.150000006,42512836
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,9.289999962,7.380000114,2274223104
SWM AT Equity,Seven West Media Ltd,Media,502010,2,2.200000048,2198153984
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.654999971,0.699999988,514171840
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.092,122343544
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.75,2.619999886,467068448
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.730000019,0.800000012,913663872
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.090000004,0.081,68431416
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.720000029,2.430000067,413705312
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.049999952,0.810000002,307029440
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.659999847,9.699999809,1981801216
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.069999933,3.049999952,48624840704
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.129999995,161303840
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,3.069999933,2.930000067,658869696
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,9.699999809,11.5,641333184
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,8,7.190000057,206803808
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.679999828,4.900000095,1906785024
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.700000048,3.569999933,2059741184
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.690000057,2.900000095,578289600
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.880000114,4.949999809,343423584
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,13.26000023,14.22999954,5646395392
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.149999976,1.019999981,164753568
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.554999948,1.429999948,1007947712
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.789999962,1.75,2321784832
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.150000095,1.924999952,3497896192
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.654999971,0.430000007,73290064
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.600000024,0.675000012,329450016
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.619999886,2.950000048,2435734528
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.048999999,0.043000001,122716080
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.975000024,0.860000014,243952672
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,35.5,30.20000076,936447616
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.869999886,3.650000095,8415990272
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.098999999,0.090999998,55921296
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.399999976,1.399999976,305174528
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,12.97999954,12.47000027,16043914240
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.930000007,0.930000007,376464096
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.104999997,0.093000002,285706336
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.460000038,1.649999976,312539200
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,13.15999985,11.02999973,2167095040
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.38499999,0.36500001,118275984
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.460000038,3.650000095,6793419264
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,1.820000052,2.00999999,297012864
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.450000048,3.289999962,2450673920
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.094999999,0.079999998,47003880
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.564999998,0.519999981,125636472
TGR AT Equity,Tassal Group Ltd,Food Products,302020,2.150000095,2.049999952,299924000
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.269999981,3.210000038,4502693888
TNE AT Equity,Technology One Ltd,Software,451030,1.730000019,1.730000019,530454336
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.980000019,4.739999771,58980151296
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.310000002,0.289999992,750221504
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,3.269999981,2.529999971,477926880
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.204999998,0.194999993,78090672
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,0.814999998,0.699999988,171932592
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.25999999,0.170000002,107957968
FOX AT Equity,TFCF Corp,Entertainment,502020,30.22999954,33.61000061,77715988480
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.019999981,2.190000057,323210944
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.239999995,0.230000004,155197168
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.699999809,4.849999905,3478099456
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.090999998,0.07,72935568
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.279999971,3.470000029,449738016
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.209999993,0.174999997,96938520
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,3.619999886,3.460000038,2746576128
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.130000114,4.150000095,1643473024
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6.820000172,6.920000076,10252636160
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,5.840000153,6.079999924,3935140864
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.870000005,1.725000024,157524592
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.710000038,6.420000076,216079856
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.279999971,3.190000057,1958811520
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,10.06000042,7.110000134,1183894656
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.335000008,0.61500001,336636576
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.460000008,0.50999999,566431232
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.061999999,0.072999999,51245840
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.61500001,0.660000026,114813536
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.75,1.769999981,367837504
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.200000048,2.00999999,5685276160
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.599999905,2.480000019,3540551168
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,5.199999809,5.289999962,843582592
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.455000013,0.469999999,1213178880
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.099999905,2.140000105,168075392
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.300000191,4.110000134,227061888
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.53999996,14.35000038,3435322368
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.74000001,0.574999988,105991192
WCG AT Equity,Webcentral Ltd,IT Services,451020,2.180000067,2.210000038,182332512
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,4.380000114,4.449999809,353321120
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,2.549999952,2.599999905,101535192
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,43.36999893,39.24000168,45521350656
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.75999999,3.059999943,602342016
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.735000014,0.704999983,254401792
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,11.64999962,11.52000046,25276475392
WRT AT Equity,Westfield Retail Trust,N/A,--,3.299999952,3.079999924,9406831616
WBC AT Equity,Westpac Banking Corp,Banks,401010,33.79999924,28.63999939,88890802176
WCL AT Equity,WestSide Corp Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.174999997,62761896
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.170000002,54905664
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.950000048,2.279999971,2338447872
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.180000007,0.155000001,266626864
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,37.56000137,35.99000168,29652545536
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,36.40999985,33,41106173952
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,22.77000046,20.70999908,5034665472
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.110000134,5.539999962,1173018624
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.450000048,1.49000001,601704448
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.720000029,0.699999988,695951680
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10.30000019,8.5,914919616
