Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,1.549999952,1.700000048,128124752
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.319999933,3.809999943,3355485184
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.170000002,75677000
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.180000007,0.159999996,33421392
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,2.450000048,2.359999895,657588480
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.985000014,0.935000002,175974752
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,9.710000038,10.31000042,1914816512
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.479999989,0.469999999,412079584
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.485000014,1.590000033,5446684160
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.410000086,4.059999943,908761600
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.349999994,86180784
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,24.42000008,26.63999939,2415275520
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.754999995,1.845000029,227730736
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.834999979,0.834999979,910637824
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.039999999,0.039999999,18019892
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.160000086,2.49000001,1452627584
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.529999971,3.890000105,338886688
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.485000014,0.524999976,137119824
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25,27.36000061,64084234240
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.699999809,4.949999809,1858071040
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.254999995,0.239999995,131962584
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.210000038,4.25,3529894400
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.209999993,64119676
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,22.18000031,23.39999962,17922220032
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.5,--,121187144
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.850000024,1.74000001,303310880
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.00999999,2.190000057,961419200
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.450000048,1.690000057,136890000
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.109999999,0.079000004,46844936
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,1.235000014,1.110000014,470947488
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.879999995,1.909999967,532676096
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.230000004,0.200000003,153722480
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.809999943,5.559999943,1461150848
OKN AT Equity,Oakton Ltd,IT Services,451020,1.269999981,1.429999948,131162320
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.75999999,2.630000114,771323264
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.010000229,7.300000191,9743723520
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.254999995,0.300000012,202026976
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.629999995,1.75999999,217937632
ORI AT Equity,Orica Ltd,Chemicals,151010,25.06999969,25.62999916,9398174720
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,11.61999989,12.59000015,13773856768
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,6.900000095,7.440000057,304153920
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.144999996,0.170000002,55042788
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,6.699999809,6.940000057,2106081792
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.444999993,0.469999999,169588640
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.659999847,4.829999924,4711112704
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.029999971,1.139999986,953981248
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.339999914,2.950000048,1788157568
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.090000004,0.109999999,126609352
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.479999989,0.504999995,129309592
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.725000024,1.649999976,490096512
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.549999952,1.649999976,229458240
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,3.599999905,--,104972072
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.11500001,1.184999943,380400512
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.349999905,2.859999895,784253504
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,2.75999999,3.420000076,90588616
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.829999924,2.99000001,925261440
PEM AT Equity,Perilya Ltd,N/A,--,0.340000004,0.305000007,234641504
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,34.74000168,38.84000015,1630530432
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.099999905,1.950000048,893026112
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.24000001,0.680000007,209809504
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.970000029,4.829999924,2711310336
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.559999943,7.449999809,1156690048
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.041000001,0.039999999,131317024
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.899999976,2.00999999,237535776
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.579999924,2.779999971,649094720
PRT AT Equity,PRT Co Ltd,Media,502010,0.870000005,0.944999993,346182112
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.115000002,0.129999995,132177096
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.49000001,1.529999971,3448495360
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.89999962,11.92000008,14265231360
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.899999976,1,144644704
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.674999952,1.774999976,1644519424
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.449999988,0.579999983,162180640
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.439999998,0.409999996,138317488
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,27.28000069,29.54000092,5969481728
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,0.529999971,0.529999971,84212072
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.870000005,2.25,297970432
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,18,20.56999969,2709371392
RKN AT Equity,Reckon Ltd,Software,451030,2.339999914,2.420000076,313360960
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,1.25,1.029999971,139552640
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.50999999,1.61500001,178881120
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,22.39999962,21.97999954,2189208064
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.11500001,1.159999967,140655680
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,5.110000134,5.190000057,2554464512
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,14.92000008,16,417475200
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.940000057,4.179999828,5980552192
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.639999986,1.325000048,852099776
RQL AT Equity,Resource Equipment Ltd,Trading Companies & Distributors,201070,0.349999994,0.370000005,92125520
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.289999992,0.319999993,84270624
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,3.170000076,3.390000105,440998016
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.649999976,0.694999993,131290576
RHG AT Equity,RHG Ltd,N/A,--,0.449999988,0.465000004,143444688
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.100000024,1.179999948,363224192
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,66.01000214,66.36000061,1.0533E+11
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,0.349999994,0.49000001,43999108
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,0.479999989,327953088
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.619999886,2.579999924,258998720
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.349999905,3.299999952,181563680
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.230000019,4.480000019,927112256
1940877D AT Equity,Salmat Ltd,Media,502010,2.539999962,2.359999895,377158208
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.035,0.039000001,77449960
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,8.630000114,7.800000191,1198009856
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,11.10000038,11.96000004,11496646656
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.379999995,0.395000011,235110880
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.235000014,1.080000043,235033696
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,7,8.390000343,2828279808
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.694999993,0.680000007,775407296
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.49000001,3.480000019,342544384
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.449999809,9.619999886,2957287168
SWM AT Equity,Seven West Media Ltd,Media,502010,1.639999986,2.099999905,2098237824
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.070000052,1.070000052,83277136
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.50999999,0.589999974,430467008
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.189999998,252666016
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.995000005,2.119999886,369447104
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.735000014,0.665000021,777542400
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.900000095,3.119999886,531125408
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,3.319999933,2.549999952,966574208
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.25,9.399999619,1920428544
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.609999895,2.710000038,43207094272
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,13.13000011,12.07999992,673678656
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.819999933,4.170000076,1622712960
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3,3.170000076,1828957824
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.119999886,2.160000086,379605952
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.630000114,4.769999981,330935456
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,13.32999992,13.67000008,5414054400
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.149999976,1.220000029,197058192
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.049999952,1.184999943,835257344
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.669999957,1.754999995,2328418560
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.789999962,1.955000043,3552120576
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.74000001,0.834999979,142166336
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.445000052,1.434999943,700386304
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.194999993,40526284
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.440000057,3.599999905,2972421888
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.059999999,0.048999999,122763208
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.299999952,1.254999995,356000704
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,26.5,28,868229568
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.529999971,3.450000048,7599170048
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.529999971,1.485000014,323702976
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,10.17000008,10.60000038,13637969920
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.774999976,0.894999981,249494768
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.314999998,0.340000004,1044517760
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.014999986,1.25,236772112
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.930000305,10.67000008,2095404416
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.380000114,3.170000076,5900038144
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.049999952,3.049999952,2238747904
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.540000021,0.665000021,173653232
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.625,0.660000026,159461680
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.429999948,1.590000033,232624000
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.00999999,3.25999999,4519505408
TNE AT Equity,Technology One Ltd,Software,451030,1.5,1.600000024,490593600
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.369999886,4.599999905,57238122496
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.289999992,0.335000008,866635264
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,5.429999828,4.940000057,933185280
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.514999986,0.514999986,206239472
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.24000001,1.899999976,466674208
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.564999998,0.469999999,263692032
FOX AT Equity,TFCF Corp,Entertainment,502020,24.5,27.20000076,63029186560
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.029999971,2.099999905,309928288
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.294999987,0.349999994,235714592
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,4.559999943,5.269999981,3779295744
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.950000048,3.349999905,388599680
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,2.589999914,2.730000019,2167096064
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.130000114,3.390000105,1342499712
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6.090000153,6.099999905,9019704320
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.690000057,4.75,3074328832
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,1.289999962,1.419999957,72714224
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,3.619999886,3.400000095,310483264
1849589D AT Equity,Trust Co Ltd/The,N/A,--,4.380000114,4.449999809,149245872
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,2.970000029,3.029999971,1860563840
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,10.88000011,11.13000011,1851085952
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.344999999,0.354999989,177342560
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.400000006,0.449999988,481657920
VAL AT Equity,Valor Resources Ltd,Metals & Mining,151040,0.016000001,0.015,20086824
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.914999962,2,5656991232
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.269999981,2.329999924,3325822720
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,4.019999981,4.53000021,700345216
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.419999987,0.430000007,1055983296
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.599999905,3.519999981,194466624
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.68000031,13.69999981,3279715584
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.595000029,0.660000026,121659456
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.49000001,0.540000021,78159928
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.789999962,2,164902800
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,4.369999886,4.769999981,378728480
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,36.84999847,37.59999847,43687084032
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.460000038,4.380000114,862175808
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.720000029,0.769999981,277857280
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.56000042,11.18000031,24913549312
WRT AT Equity,Westfield Retail Trust,N/A,--,3.019999981,3.210000038,9803873280
WBC AT Equity,Westpac Banking Corp,Banks,401010,26.04000092,28.04000092,87028563968
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.230000004,0.189999998,61365152
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.5,3.279999971,3326459392
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.165000007,0.204999998,282108416
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,33.88000107,35.47000122,29224112128
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,29.32999992,31.23999977,38821638144
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,23.36000061,25.22999954,6131442688
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.269999981,5.829999924,1234422144
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.110000014,1.299999952,524977024
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.140000001,0.150000006,57734100
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.5,11.81999969,1272276480
