Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.059999943,1.220000029,472674976
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,2.349999905,2.519999981,188546224
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.155000001,0.189999998,148979248
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,17.39999962,19.54000092,3664217088
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.410000086,2.440000057,9054527488
MUA AT Equity,Mitula Group Ltd,Interactive Media & Services,502030,0.555000007,0.564999998,121704888
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,16.96999931,18.71999931,1759856512
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.559999943,1.205000043,283651488
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.559999943,1.679999948,268375632
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.354999989,0.405000001,717744384
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.210000038,2.440000057,304993760
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,2.00999999,2.150000095,172617616
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,4.869999886,4.869999886,300511680
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.379999995,0.400000006,438624992
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.764999986,0.785000026,644703872
MYO AT Equity,MYOB Group Ltd,Software,451030,3.75,3.49000001,2116481280
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.78000021,4.920000076,442764032
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,3,2.539999962,760129152
NAB AT Equity,National Australia Bank Ltd,Banks,401010,32.65999985,29.59000015,79465062400
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.475000024,1.649999976,851666752
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,3.049999952,3.089999914,501036992
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.769999981,5.25,1880985728
NEA AT Equity,Nearmap Ltd,Software,451030,0.589999974,0.620000005,240851312
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.430000007,0.460000008,250024944
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,1.179999948,1.149999976,168279392
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2,2.25,1870091008
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,22.40999985,23.30999947,17889224704
NWS AT Equity,News Corp,Media,502010,18.37999916,21.70000076,12588925952
NXT AT Equity,NEXTDC Ltd,IT Services,451020,5.159999847,5.820000172,1677561728
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,6.300000191,6.760000229,3074778368
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.650000095,6.630000114,537030016
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.5,1.585000038,1381126528
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,5.21999979,5.829999924,3516492544
NOU AT Equity,Noumi Ltd,Food Products,302020,4.690000057,5,1004552640
EYE AT Equity,Nova Eye Medical Ltd,Health Care Equipment & Supplies,351010,1.139999986,1.00999999,132581624
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.289999962,1.320000052,483039872
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,9.079999924,8.859999657,2901338112
OCL AT Equity,Objective Corp Ltd,Software,451030,2.75,2.910000086,267336000
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.569999933,3.430000067,2109792384
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.394999981,1.309999943,322031744
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.380000114,7.019999981,10695890944
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.329999924,2.400000095,415072384
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.960000038,1.799999952,207000176
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.980000019,0.959999979,123840000
ONE AT Equity,Oneview Healthcare PLC,Health Care Technology,351030,2.849999905,2.039999962,133331760
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.680000007,0.670000017,177106288
OML AT Equity,oOh!media Ltd,Media,502010,4.380000114,4.329999924,710717760
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.300000012,--,--
ORI AT Equity,Orica Ltd,Chemicals,151010,20.87000084,17,6409663488
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,7.940000057,8.930000305,15698076672
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.400000095,3.289999962,3969993472
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.75,0.49000001,249276240
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,8.050000191,8.350000381,2493850624
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.595000029,0.535000026,198906640
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.879999995,1.899999976,288787456
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,5.747092724,5.559999943,1848601728
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,2.559999943,2.269999981,184064304
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.194999993,0.189999998,148877696
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.839999974,0.829999983,137958128
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.460000038,1.399999976,685972800
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,10.77999973,10.94999981,3465605888
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.289999992,0.419999987,97277904
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.170000076,2.390000105,859909376
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,48.47999954,48.5,2258859776
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.319999993,0.324999988,335808416
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,10.85000038,11.10000038,321089920
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.810000002,1.054999948,1719233664
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,3.25,3.700000048,595449984
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,7.300000191,7.46999979,4382491136
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.330000013,0.379999995,248483120
PPS AT Equity,Praemium Ltd,Software,451030,0.589999974,0.600000024,239891984
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,13.23999977,14.40999985,2274614784
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,6.699999809,7.550000191,780247552
1909266D AT Equity,Propertylink Group,Equity Real Estate Investment Trusts (REITs),601010,1,1.024999976,617849856
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,3.109999895,2.99000001,730555456
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.650000095,2.539999962,254000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,6.150000095,5.670000076,9983757312
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.570000052,1.49000001,198027456
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.68000031,10.61999989,14444222464
QMS AT Equity,QMS Media Ltd,Media,502010,0.964999974,0.959999979,312067296
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.569999933,2.640000105,4235169024
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.200000048,--,--
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.389999986,0.38499999,202880464
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,66.91000366,69.77999878,14101229568
RND AT Equity,Rand Mining Ltd,Metals & Mining,151040,3,2.700000048,162400880
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,4.300000191,4,661432192
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,72.27999878,78.79000092,10377800704
RKN AT Equity,Reckon Ltd,Software,451030,1.245000005,1.590000033,180138784
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,0.779999971,1.049999952,218862096
RFXDA AT Equity,Redflow Ltd,Electrical Equipment,201040,0.093000002,0.135000005,72885776
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,44.29000092,48,4780800000
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.849999905,2.809999943,137861504
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,3.640000105,3.779999971,1135887616
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.890000105,3.930000067,1980738816
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,4.659999847,5.269999981,152089824
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,3.730000019,3.849999905,2021250048
RAP AT Equity,Resapp Health Ltd,Health Care Technology,351030,0.074000001,0.07,46132772
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.444999993,0.550000012,219218176
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,10.82999992,11.22999954,15935808512
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.029999971,1.014999986,752599744
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.400000095,4.510000229,824182272
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,0.699999988,0.639999986,263973248
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.450000048,1.389999986,427865728
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,69.44999695,70.94999695,1.13458E+11
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.210000038,2.410000086,614451392
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.880000114,2.950000048,308168800
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.790000021,0.730000019,117600944
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.739999771,6.210000038,981052864
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,4.5,5.079999924,10582088704
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.455000043,1.495000005,1215209088
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.019999981,4.230000019,22521774080
SCO AT Equity,Scottish Pacific Group Ltd,Consumer Finance,402020,2.859999895,3.299999952,459332288
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,18.37000084,18.47999954,6480120832
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.699999809,4.650000095,441962272
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.344999999,0.344999999,499308512
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.570000172,5.809999943,571891520
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.399999976,1.379999995,503961440
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,13.25,13.76000023,4354836480
SWM AT Equity,Seven West Media Ltd,Media,502010,0.675000012,0.629999995,950061632
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,4.090000153,4.119999886,1060315584
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.360000014,1.350000024,347166816
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.654999971,0.610000014,105628704
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.754999995,0.790000021,840589952
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.36500001,0.335000008,168804416
SGM AT Equity,Sims Ltd,Metals & Mining,151040,13.22000027,14.02000046,2819362304
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.096000001,0.119999997,253643712
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,13.65999985,14.86999989,829048704
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,7.269999981,8.279999733,325138336
SKT AT Equity,SKY Network Television Ltd,Media,502010,2.230000019,2.220000029,863890304
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.49000001,3.559999943,2400634880
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,9.729999542,10.31000042,1273558400
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.650000095,3.599999905,211496432
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,21.77000046,22.28000069,9416335360
S32 AT Equity,South32 Ltd,Metals & Mining,151040,3.369999886,3.25999999,16918140928
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.120000005,1.154999971,888210688
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.539999962,2.609999895,4390048768
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.279999971,3.279999971,6018515968
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,4.159999847,5.179999828,1237635072
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.900000095,3.200000048,1649367040
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.5,0.595000029,149821584
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.75,5.920000076,4887982592
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.370000005,1.399999976,518719904
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.680000067,2.900000095,2174279680
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,21,18.45000076,572102016
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.519999981,4.699999809,11442006016
SMN AT Equity,Structural Monitoring Systems PLC,"Electronic Equipment, Instruments & Components",452030,1.264999986,1.480000019,166879456
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.57999992,14.32999992,18571972608
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.055,0.064999998,81461216
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.710000038,1.75,272452928
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.590000033,1.600000024,927920320
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,7.769999981,7.980000019,1573975296
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.50999999,2.420000076,552936896
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,7.110000134,7.409999847,16683405312
SYM AT Equity,Symbio Holdings Ltd,Software,451030,5.860000134,6.400000095,467116096
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.369999886,4.119999886,1221261824
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.489999771,4.849999905,4051045120
TGR AT Equity,Tassal Group Ltd,Food Products,302020,4.210000038,3.99000001,691368256
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,4.170000076,4.309999943,6331307008
TNE AT Equity,Technology One Ltd,Software,451030,5.039999962,5.019999981,1583771648
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.539999962,3.430000067,40794009600
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.155000001,0.144999996,271030752
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,0.800000012,0.74000001,117855024
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.450000048,2.619999886,509377024
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.400000095,5.949999809,5512683520
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.010000229,4.260000229,1692401408
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,12.13000011,12.55000019,25791330304
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,15.64999962,15.72999954,11430154240
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6.800000191,6.949999809,348200608
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.480000019,4.800000191,2947427840
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.63499999,0.620000005,847616448
UPD AT Equity,Updater Inc,Software,451030,1.164999962,1.100000024,592943232
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.809999943,1.860000014,661045056
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.650000095,2.799999952,10840505344
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.599999905,2.539999962,322392704
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.75,4.010000229,649016960
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,0.764999986,0.600000024,144554544
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.185000002,0.289999992,2452854528
VUK AT Equity,Virgin Money UK PLC,Banks,401010,5.429999828,5.630000114,4974702080
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.480000019,5.199999809,418020160
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.289999962,1.360000014,209825056
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.880000114,3.140000105,1953659264
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,16.70999908,16.90999985,4048174848
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.709999979,0.660000026,121034920
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.140000105,2.180000067,1582134400
WCG AT Equity,Webcentral Ltd,IT Services,451020,3.089999914,3.839999914,450696928
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,11.5,9.470000267,1125330304
WBA AT Equity,Webster Ltd,Food Products,302020,1.320000052,1.360000014,491305664
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.550000191,4.099999905,160113200
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.034000002,0.041000001,74023968
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.79999924,43.91999817,49798262784
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.38499999,0.414999992,240160384
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.789999962,3.069999933,837370304
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,7.769999981,8.380000114,17414391808
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.875,1.88499999,604728768
WBC AT Equity,Westpac Banking Corp,Banks,401010,32.99000168,31.46999931,1.06821E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.730000019,3.849999905,3950276608
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,0.129999995,0.115000002,41292856
WTC AT Equity,WiseTech Global Ltd,Software,451030,11.67000008,12.13000011,3531813632
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,30.72999954,31,26115792896
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,25.87999916,26.90999985,35110825984
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,14.01000023,15.02000046,4116123136
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.920000017,0.839999974,715807552
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,1.269999981,1.25999999,111784592
XRO AT Equity,Xero Ltd,Software,451030,30.89999962,28.25,3910230016
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.115000002,5055336448
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.200000003,0.180000007,38751892
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.71999979,7.170000076,2868000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,4.099999905,6.190000057,666277056
