Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.205000043,1.230000019,476549376
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,2.460000038,2.559999943,191748944
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.194999993,0.170000002,133882816
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,19.69000053,21.13999939,3964255232
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.440000057,2.349999905,8720548864
MUA AT Equity,Mitula Group Ltd,Interactive Media & Services,502030,0.535000026,0.584999979,126013024
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,19.15999985,17.37000084,1632943744
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.254999995,1.25999999,296598240
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.610000014,1.639999986,261985728
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.405000001,0.395000011,716383296
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.440000057,2.549999952,318743488
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,2.150000095,1.899999976,152543888
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,4.929999828,5.190000057,320257824
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.389999986,0.449999988,493453120
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.74000001,0.660000026,542044032
MYO AT Equity,MYOB Group Ltd,Software,451030,3.549999952,3.619999886,2192343808
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.980000019,4.960000038,446363744
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,2.579999924,2.769999981,829047872
NAB AT Equity,National Australia Bank Ltd,Banks,401010,29.57999992,29.56999969,80408272896
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.63499999,1.534999967,843474816
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,3.160000086,3.319999933,538331008
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.210000038,5.449999809,1952642304
NEA AT Equity,Nearmap Ltd,Software,451030,0.625,0.595000029,232032064
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.430000007,0.439999998,239154288
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,1.144999981,1.200000048,175595888
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.349999905,2.5,2077878912
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,24.05999947,22.81999969,17513175040
NWS AT Equity,News Corp,Media,502010,21.29999924,21.57999992,12331355136
NXT AT Equity,NEXTDC Ltd,IT Services,451020,5.900000095,6,1729445120
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,6.940000057,6.760000229,3074778368
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.670000076,6.630000114,537030016
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.590000033,1.534999967,1337557888
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,5.840000153,6.099999905,3679348992
NOU AT Equity,Noumi Ltd,Food Products,302020,4.980000019,5.179999828,1044579648
EYE AT Equity,Nova Eye Medical Ltd,Health Care Equipment & Supplies,351010,1.014999986,0.964999974,138790096
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.375,1.575000048,583740480
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,8.850000381,8.739999771,2862651392
OCL AT Equity,Objective Corp Ltd,Software,451030,2.849999905,3.299999952,303164544
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.480000019,3.460000038,2131128448
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.330000043,1.419999957,349072576
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.070000172,7.789999962,11869086720
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.349999905,2.970000029,513652064
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.779999971,2.089999914,240350208
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.959999979,0.944999993,121905000
ONE AT Equity,Oneview Healthcare PLC,Health Care Technology,351030,2.039999962,2.029999971,140893328
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.694999993,0.680000007,179749680
OML AT Equity,oOh!media Ltd,Media,502010,4.28000021,4.5,738621248
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.300000012,--,--
ORI AT Equity,Orica Ltd,Chemicals,151010,17.20000076,18.10000038,6844630016
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,9.039999962,9.420000076,16560702464
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.349999905,3.390000105,4090661888
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.495000005,0.514999986,262744592
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,8.529999733,9.159999847,2735769088
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.519999981,0.514999986,191638064
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.799999952,1.730000019,262948576
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,5.559999943,5.679999828,1888508544
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,2.329999924,2.200000048,178388304
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.185000002,0.215000004,168574368
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.824999988,0.800000012,132971688
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.440000057,1.409999967,690872576
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,11.07999992,11.28999996,3575816960
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.414999992,0.449999988,104226320
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.480000019,2.630000114,948977088
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,48.68000031,48.34999847,2251873536
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.330000013,0.375,387471872
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,11.10000038,12.25,354356000
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,1.034999967,1.11500001,1833642112
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,3.730000019,3.710000038,597059264
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,7.449999809,7.710000038,4523294208
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.395000011,0.519999981,340029536
PPS AT Equity,Praemium Ltd,Software,451030,0.595000029,0.704999983,282185632
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,14.25,14.85000038,2344068608
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,7.840000153,8.720000267,901160128
1909266D AT Equity,Propertylink Group,Equity Real Estate Investment Trusts (REITs),601010,1.019999981,1,602780352
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,3,3.099999905,757432064
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.519999981,2.5,250000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,5.650000095,5.039999962,8795347968
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.514999986,1.565000057,207995280
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.67000008,10.68000031,14520488960
QMS AT Equity,QMS Media Ltd,Media,502010,0.975000024,1,325070080
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.579999924,2.589999914,4154957568
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.200000048,--,--
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.38499999,0.38499999,202880464
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,69.69999695,70.12000275,14169936896
RND AT Equity,Rand Mining Ltd,Metals & Mining,151040,3,2.910000086,175032064
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,4.170000076,4,661432192
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,80.12999725,76.65000153,10095931392
RKN AT Equity,Reckon Ltd,Software,451030,1.524999976,1.570000052,177872880
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.049999952,1.529999971,318913344
RFXDA AT Equity,Redflow Ltd,Electrical Equipment,201040,0.129999995,0.129999995,69028672
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,9.56799984,9.630000114,4795740160
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.819999933,3.269999981,160429584
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,3.720000029,3.519999981,1057881536
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.010000229,4.300000191,2167238400
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,5.25,5.610000134,161902064
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,3.849999905,3.900000095,2047500032
RAP AT Equity,Resapp Health Ltd,Health Care Technology,351030,0.07,0.078000002,51405088
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.540000021,0.550000012,219218176
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,11.17000008,10.98999977,15595239424
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.024999976,1.139999986,845284480
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.380000114,2.470000029,451381408
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,0.639999986,0.680000007,280471584
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.320000052,1.379999995,424787552
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,71.69999695,75.80999756,1.22834E+11
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.390000105,2.309999943,588955520
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.920000076,3.079999924,322721152
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.754999995,0.675000012,108740600
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.420000076,6.909999847,1091638528
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,5.150000095,5.449999809,11352736768
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.50999999,1.690000057,1373714560
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.230000019,4.190000057,22308802560
SCO AT Equity,Scottish Pacific Group Ltd,Consumer Finance,402020,3.25999999,3.279999971,456548448
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,18.70000076,19.01000023,6665968128
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.349999905,4.71999979,448615456
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.335000008,0.38499999,557199360
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.78000021,5.760000229,566969920
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.399999976,1.335000038,487527936
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,14.10000038,15.31000042,4845388288
SWM AT Equity,Seven West Media Ltd,Media,502010,0.629999995,0.61500001,927441152
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,4.090000153,4.059999943,1044874048
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.350000024,1.414999962,363882272
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.600000024,0.685000002,118615840
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.795000017,0.99000001,1050941056
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.340000004,0.379999995,191479648
SGM AT Equity,Sims Ltd,Metals & Mining,151040,14.10000038,15.77000046,3179395840
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.155000001,327623136
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,14.82999992,16.52000046,921370688
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,8,7.239999771,284299712
SKT AT Equity,SKY Network Television Ltd,Media,502010,2.25,2.619999886,1019546240
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.440000057,3.720000029,2508528384
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,10.48999977,10.85000038,1336861184
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.599999905,3.640000105,213846400
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,22.35000038,22.86000061,9661464576
S32 AT Equity,South32 Ltd,Metals & Mining,151040,3.349999905,3.49000001,18080821248
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.164999962,1.184999943,911281152
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.589999914,2.50999999,4221847552
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.25999999,3.299999952,6055331840
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,5.070000172,5.360000134,1280997888
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,3.220000029,3.819999933,1968931840
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.600000024,0.660000026,166188640
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.96999979,6.079999924,5020090368
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.460000038,1.360000014,503899360
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.920000076,2.819999933,2219941632
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,18.45000076,17.31999969,537062720
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.679999828,4.480000019,10906422272
SMN AT Equity,Structural Monitoring Systems PLC,"Electronic Equipment, Instruments & Components",452030,1.5,1.274999976,145372416
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,14.27999973,13.85999966,17962842112
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.066,0.074000001,92740464
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.705000043,1.75999999,270755680
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.605000019,1.485000014,861226048
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,8.039999962,8.260000229,1629202560
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.359999895,2.420000076,552936896
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,7.5,7.050000191,15872875520
SYM AT Equity,Symbio Holdings Ltd,Software,451030,6.5,6.360000134,464196608
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,4.119999886,4.510000229,1339572736
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.849999905,5.579999924,11218305024
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.970000029,3.75999999,651514944
TNE AT Equity,Technology One Ltd,Software,451030,5.070000172,4.960000038,1565077760
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.390000105,3.630000114,43172671488
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.150000006,0.165000007,308414304
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,0.774999976,0.785000026,125021880
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.670000076,3.460000038,672688768
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.889999866,6.570000172,6087114240
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.239999771,4.409999847,1751993088
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,12.51238251,12.43000031,27111464960
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,15.5,15.96000004,11597283328
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6.849999905,6.900000095,345695584
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.730000019,4.550000191,2793915904
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.620000005,0.639999986,874958912
UPD AT Equity,Updater Inc,Software,451030,1.120000005,1.399999976,754655040
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.820000052,1.850000024,657491008
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.779999971,2.720000029,10530776064
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.539999962,2.859999895,363009120
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.75,3.890000105,629667072
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,0.605000019,0.689999998,166237728
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.284999996,0.280000001,2368273408
VUK AT Equity,Virgin Money UK PLC,Banks,401010,5.579999924,5.789999962,5121860608
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.199999809,5.260000229,422843488
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.330000043,1.429999948,220624864
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.160000086,3.029999971,1885218944
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,17.12999916,17.79999924,4261236736
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.652499974,0.665000021,121951856
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.180000067,2.25999999,1640194304
WCG AT Equity,Webcentral Ltd,IT Services,451020,3.720000029,3.619999886,424875744
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,9.600000381,10.43000031,1239408128
WBA AT Equity,Webster Ltd,Food Products,302020,1.350000024,1.350000024,487693120
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.070000172,4.239999771,165580480
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.044,0.039999999,72218504
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,43.66999817,44.41999817,50365181952
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.400000006,0.409999996,237266896
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.190000057,3.24000001,883739328
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,8.359999657,9.489999771,19721070592
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.799999952,1.769999981,597748480
WBC AT Equity,Westpac Banking Corp,Banks,401010,31.47999954,31.35000038,1.06721E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.849999905,4.460000038,4576164864
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,0.140000001,0.104999997,37804764
WTC AT Equity,WiseTech Global Ltd,Software,451030,12.59000015,14.14999962,4119964160
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,31.14999962,33.08000183,27868078080
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.95999908,27.29999924,35619680256
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,15.23999977,14.35000038,3932514560
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.819999993,0.920000017,783979712
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,1.264999986,1.205000043,106905104
XRO AT Equity,Xero Ltd,Software,451030,28.53000069,28.65999985,3967897344
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.125,5494930944
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.180000007,0.209999993,45210540
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,7,6.949999809,2780000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,6.190000057,6.5,699644736
