Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.150000095,2.049999952,2000065792
MGC AT Equity,MG Unit Trust,Food Products,302020,1.024999976,0.899999976,183863728
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.210000038,1.215000033,470737792
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,2.339999914,2.299999952,172085840
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.224999994,0.180000007,140565072
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,10.68999958,10.10000038,1892035072
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.269999981,2.279999971,8448677888
MUA AT Equity,Mitula Group Ltd,Interactive Media & Services,502030,0.920000017,0.970000029,207743360
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,12.48999977,13,1221067392
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.99000001,1.815000057,427242720
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.38499999,1.294999957,201078608
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.135000005,0.140000001,215778912
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.279999971,2.089999914,261163744
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,1.620000005,1.600000024,127773280
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,3.849999905,3.440000057,130548000
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.360000014,0.310000002,339934368
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.110000014,0.86500001,710406144
MYO AT Equity,MYOB Group Ltd,Software,451030,3.519999981,3.549999952,2152867840
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.699999809,4.590000153,410554368
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,3.160000086,2.819999933,839606912
NAB AT Equity,National Australia Bank Ltd,Banks,401010,34,30.12000084,80583770112
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.49000001,1.455000043,737864832
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.390000105,2.150000095,348617984
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.590000153,4.309999943,1545017728
NEA AT Equity,Nearmap Ltd,Software,451030,0.519999981,0.514999986,199658560
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.305000007,0.25,140110384
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,1.355000019,1.789999962,261930544
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.679999948,1.620000005,1346333952
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,21.15999985,21.13999939,16216695808
NWS AT Equity,News Corp,Media,502010,17.75,18.39999962,10552460288
NXT AT Equity,NEXTDC Ltd,IT Services,451020,4.159999847,4.460000038,1279873024
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,6,5.420000076,2379402752
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,7.199999809,6.449999809,522450016
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.230000019,1.299999952,1132785152
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,4.28000021,4.71999979,2834559744
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,2.269999981,2.299999952,507707392
NOU AT Equity,Noumi Ltd,Food Products,302020,4.300000191,4.579999924,918718400
EYE AT Equity,Nova Eye Medical Ltd,Health Care Equipment & Supplies,351010,1.065000057,1,121146896
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.560000002,0.595000029,191462880
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,10.17000008,9.890000343,2639926272
OCL AT Equity,Objective Corp Ltd,Software,451030,2.214999914,2.170000076,198865408
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,4.239999771,4.550000191,2798325760
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.434999943,1.600000024,389529440
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.21999979,7.110000134,10833017856
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.929999948,1.970000029,338931744
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.580000043,1.644999981,189175168
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.949999988,0.944999993,121905000
ONE AT Equity,Oneview Healthcare PLC,Health Care Technology,351030,5,4,217186800
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.540000021,0.589999974,155369264
OML AT Equity,oOh!media Ltd,Media,502010,4.5,4.320000172,709076352
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.300000012,0.340000004,184485552
ORI AT Equity,Orica Ltd,Chemicals,151010,18.53000069,19.68000031,7403138560
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,7.179999828,7.699999809,13515377664
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.00999999,2.809999943,3390784768
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.665000021,0.725000024,368320192
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,7.079999924,7.309999943,2183239424
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.680000007,0.730000019,271405312
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.980000019,1.870000005,284227648
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,7.050000191,6.150000095,1840289536
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,--,0.055,94206416
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,2.150000095,1.860000014,135601040
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.200000003,0.224999994,168199440
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.735000014,0.725000024,119638056
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.24000001,1.235000014,605126016
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,11.93999958,11.10000038,3493398528
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.344999999,0.354999989,81307136
PEP AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,2.809999943,3.069999933,558600576
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.36500001,1.440000057,449679200
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,52.77999878,53.15999985,2475896320
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.289999992,0.284999996,294466048
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,8.600000381,9.600000381,277699392
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.340000004,0.405000001,517038528
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,2.279999971,2.349999905,377587840
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.659999847,4.25,2493385216
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.239999995,0.219999999,123870784
PPS AT Equity,Praemium Ltd,Software,451030,0.405000001,0.379999995,151249424
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,13.11999989,12.40999985,1956669312
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,5.449999809,5.199999809,533834848
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.720000029,1.789999962,460613504
1909266D AT Equity,Propertylink Group,Equity Real Estate Investment Trusts (REITs),601010,0.800000012,0.850000024,512363296
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,1.985000014,2.079999924,469410496
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.019999981,2.210000038,221000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,4.239999771,5.010000229,9059214336
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.830000043,1.299999952,172770368
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,12.86999989,12.89999962,17699219456
QMS AT Equity,QMS Media Ltd,Media,502010,1.075000048,1.125,361089824
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.61194253,2.621873856,3817728000
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.200000048,0.294999987,115136064
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.400000006,0.409999996,215346048
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,71.69999695,68.93000031,13929460736
RND AT Equity,Rand Mining Ltd,Metals & Mining,151040,2,2.119999886,127514768
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.839999914,3.440000057,481474144
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,61.49000168,64.16999817,8452132864
RKN AT Equity,Reckon Ltd,Software,451030,1.559999943,1.74000001,197133008
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,0.735000014,0.850000024,177174080
RFXDA AT Equity,Redflow Ltd,Electrical Equipment,201040,0.185000002,0.185000002,73037120
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,40.88999939,40.49000168,4032803840
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.450000048,3.039999962,149145552
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,4.489999771,4.210000038,1264509056
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.269999981,3.269999981,1638246400
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,4.25,3.720000029,107357520
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,3.049999952,3.299999952,1732499968
RAP AT Equity,Resapp Health Ltd,Health Care Technology,351030,0.324999988,0.310000002,204302272
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.419999987,0.409999996,161411696
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,9.159999847,9.409999847,13345189888
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.215000033,1.159999967,854900032
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,5.460000038,5.139999866,908423424
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,0.995000005,0.879999995,377092992
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.429999948,1.409999967,434022080
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,60.43999863,62.81000137,1.00386E+11
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.360000014,1.350000024,135522528
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.86500001,1.799999952,374638048
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.869999886,3.140000105,325731328
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.850000024,0.774999976,108575320
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.789999962,6.110000134,963765632
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,3.480000019,3.359999895,6999626240
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.930000007,1.044999957,847023616
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.309999943,4.260000229,22681503744
SCO AT Equity,Scottish Pacific Group Ltd,Consumer Finance,402020,2.599999905,2.349999905,327100256
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,17.04000092,16.88999939,5874441216
SHV AT Equity,Select Harvests Ltd,Food Products,302020,5.440000057,4.170000076,306940512
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.294999987,425463872
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.889999866,5.789999962,569922880
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.159999967,1.335000038,487527904
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,11.09000015,11.30000019,3178021888
SWM AT Equity,Seven West Media Ltd,Media,502010,0.74000001,0.699999988,1055624128
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.630000114,3.440000057,870426176
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.215000033,1.215000033,306792928
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.529999971,0.504999995,87446720
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.25,0.814999998,876319296
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.469999999,0.455000013,229186976
SGM AT Equity,Sims Ltd,Metals & Mining,151040,12.30000019,13.32999992,2634505216
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.093000002,0.088,186005408
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,15.53999996,11.98999977,691780352
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,7.789999962,7.139999866,269635872
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.529999971,3.430000067,1334749440
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,4.03000021,4.159999847,2776286464
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,6.460000038,6.800000191,836946752
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,2.960000038,3.269999981,189226464
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,22.09000015,23.15999985,9708578816
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.779999971,2.640000105,14038878208
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.289999962,1.13499999,872830464
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.49000001,2.700000048,4541429760
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.390000105,3.589999914,6579908608
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,3.809999943,3.910000086,928501760
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.080000043,1.125,1235704448
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.700000048,2.880000114,1432313472
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.379999995,0.349999994,88130344
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.570000172,5.179999828,4276984832
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.74000001,0.660000026,243267952
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.720000029,2.75999999,2069314560
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,23,22.75,705437440
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.849999905,4.71999979,11414848512
SMN AT Equity,Structural Monitoring Systems PLC,"Electronic Equipment, Instruments & Components",452030,1.264999986,1.159999967,118826216
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.80000019,13.84000015,17890965504
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.063000001,78709152
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.730000019,1.710000038,268239792
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.754999995,0.649999976,372275648
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.449999809,7.699999809,1518748160
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.440000057,2.579999924,538693376
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,6.889999866,7.440000057,16738699264
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.440000057,4.239999771,308573472
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,2.279999971,2.74000001,723033920
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.75,4.579999924,3825522944
TGR AT Equity,Tassal Group Ltd,Food Products,302020,4.460000038,4.5,764502336
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,4.300000191,4.199999809,6167781888
TNE AT Equity,Technology One Ltd,Software,451030,5.460000038,5.630000114,1764626176
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.21999979,4.400000095,52330512384
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.270000011,0.189999998,70141424
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.204999998,0.185000002,336910368
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.284999967,1.200000048,189896224
TCH AT Equity,Touchcorp Ltd,Software,451030,1.460000038,1.679999948,221597984
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.210000038,2.369999886,460016224
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.900000095,5.889999866,5446597632
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.880000114,5.03000021,1996813568
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,12.19999981,12.31999969,25284104192
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,12,13.02000046,9610517504
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6.139999866,6.449999809,323150208
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.75,4.71999979,2898304256
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.639999986,0.610000014,794856384
UPD AT Equity,Updater Inc,Software,451030,0.680000007,0.769999981,377104448
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2,2.019999981,707773632
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.880000114,2.75999999,10925876224
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.319999933,2.339999914,297007456
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.630000114,3.599999905,582518080
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,1.059999943,1.100000024,264686128
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.185000002,0.170000002,1437880192
VUK AT Equity,Virgin Money UK PLC,Banks,401010,4.840000153,4.670000076,4122677248
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.820000172,5.610000134,450979456
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,2.269999981,0.964999974,147258736
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.369999886,2.819999933,1757190656
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,18.84000015,17.65999985,4227721472
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.735000014,0.670000017,124657456
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.410000086,2.410000086,1663265280
WCG AT Equity,Webcentral Ltd,IT Services,451020,2.143749952,2.549999952,297991904
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,11.39000034,12.09000015,1189693056
WBA AT Equity,Webster Ltd,Food Products,302020,1.370000005,1.375,494661952
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.78000021,4.230000019,165189968
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.064000003,0.052999999,94104000
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,43,42.70000076,48414978048
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.239999995,0.270000011,130747032
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.220000029,2.200000048,599008576
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.079999924,8.479999542,17622200320
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.940000057,1.950000048,594109376
WBC AT Equity,Westpac Banking Corp,Banks,401010,35.06000137,30.5,1.02377E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.74000001,2.529999971,2595896064
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,0.370000005,0.280000001,94773752
WTC AT Equity,WiseTech Global Ltd,Software,451030,5.800000191,7.21999979,2099772288
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,32.18000031,32.15000153,27084603392
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.87999916,26.04999924,33719549952
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,11.31999969,12.35000038,3068208384
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.164999962,1.195000052,1018321472
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,2.079999924,2.109999895,185085472
XRO AT Equity,Xero Ltd,Software,451030,20,23.92000008,3295485440
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.300000012,298283008
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.435000002,0.389999986,82604088
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.880000114,7.130000114,2852000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,5.78000021,5,538188224
