Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.095000029,1.059999943,410684832
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,2.309999943,2.349999905,175826848
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.140000001,0.155000001,121042144
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,16.26000023,17.39999962,3262915840
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.289999962,2.410000086,8943201280
MUA AT Equity,Mitula Group Ltd,Interactive Media & Services,502030,0.644999981,0.555000007,119550824
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,15.69999981,16.96999931,1595340032
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.38499999,1.559999943,367216896
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.450000048,1.559999943,248613792
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.234999999,0.354999989,621745664
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.25,2.210000038,276244352
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,2.099999905,2.039999962,163496048
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,3.965921402,4.869999886,300511680
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.379999995,0.379999995,416693760
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.774999976,0.764999986,628278272
MYO AT Equity,MYOB Group Ltd,Software,451030,3.440000057,3.75,2274156032
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.800000191,4.78000021,430061536
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,2.609999895,3,897790336
NAB AT Equity,National Australia Bank Ltd,Banks,401010,31.5,32.65999985,87707418624
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.495000005,1.475000024,761338496
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.680000067,3.049999952,494551072
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.53000021,4.769999981,1709009792
NEA AT Equity,Nearmap Ltd,Software,451030,0.654999971,0.589999974,229197216
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.284999996,0.430000007,233718960
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,1.100000024,1.179999948,172669296
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.929999948,2,1662303104
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,21.02000046,22.40999985,17198520320
NWS AT Equity,News Corp,Media,502010,17.26000023,18.37999916,10533180416
NXT AT Equity,NEXTDC Ltd,IT Services,451020,4.360000134,5.159999847,1487322752
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,5.739999771,6.300000191,2865547776
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.46999979,6.650000095,538649984
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.379999995,1.5,1307059840
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,4.940000057,5.21999979,3148557568
NOU AT Equity,Noumi Ltd,Food Products,302020,4.070000172,4.690000057,942270400
EYE AT Equity,Nova Eye Medical Ltd,Health Care Equipment & Supplies,351010,1.090000033,1.139999986,138107456
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.200000048,1.289999962,472061696
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,8.077634811,9.079999924,2531705344
OCL AT Equity,Objective Corp Ltd,Software,451030,2.5,2.75,252637120
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.829999924,3.569999933,2195885824
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.74000001,1.394999981,342926944
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7,7.380000114,11244398592
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.029999971,2.329999924,402966112
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.950000048,1.960000038,225400192
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.980000019,0.970000029,125130000
ONE AT Equity,Oneview Healthcare PLC,Health Care Technology,351030,2.799999952,2.849999905,154802592
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.579999983,0.680000007,179749680
OML AT Equity,oOh!media Ltd,Media,502010,4.400000095,4.380000114,718924672
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.300000012,--,--
ORI AT Equity,Orica Ltd,Chemicals,151010,19.77000046,20.87000084,7868804608
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,7.480000019,7.940000057,13956809728
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.099999905,3.400000095,4102728704
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.725000024,0.75,381545280
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,7.420000076,8.050000191,2404251136
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.569999993,0.595000029,221213936
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.860000014,1.879999995,285747584
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,5.239999771,5.800000191,1735557632
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,2.849999905,2.559999943,207579120
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.209999993,0.194999993,152795520
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.899999976,0.839999974,139620272
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.220000029,1.460000038,715371648
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,11.05000019,10.77999973,3395686656
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.349999994,0.289999992,67168072
PEP AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,3.650000095,3.670000076,676537600
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.00999999,2.170000076,780316736
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,51.81999969,48.47999954,2257928192
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.335000008,0.319999993,330637504
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,10.5,10.85000038,313858176
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.63499999,0.810000002,1309064192
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,3.130000114,3.25,523030368
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.059999943,7.300000191,4282756096
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.280000001,0.330000013,215622976
PPS AT Equity,Praemium Ltd,Software,451030,0.430000007,0.589999974,235893792
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,13.01000023,13.23999977,2089930624
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,5.900000095,6.699999809,692405120
1909266D AT Equity,Propertylink Group,Equity Real Estate Investment Trusts (REITs),601010,0.930000007,1,602780352
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.799999952,3.109999895,702856640
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.420000076,2.650000095,265000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,5.829999924,6.150000095,11031278592
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.450000048,1.570000052,208659792
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.01000023,10.68000031,14599583744
QMS AT Equity,QMS Media Ltd,Media,502010,1,0.964999974,313692640
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.470000029,2.569999933,4122872832
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.200000048,--,--
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.379999995,0.389999986,205494064
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,62.27999878,66.91000366,13521256448
RND AT Equity,Rand Mining Ltd,Metals & Mining,151040,3.150000095,3,180445424
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,4.300000191,4.300000191,711039616
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,67,72.27999878,9520338944
RKN AT Equity,Reckon Ltd,Software,451030,1.225000024,1.245000005,141052064
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,0.769999981,0.779999971,162583280
RFXDA AT Equity,Redflow Ltd,Electrical Equipment,201040,0.094999999,0.093000002,50210200
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,42.86500168,44.29000092,4411283968
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.849999905,2.849999905,139823952
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,3.480000019,3.640000105,1093817728
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.599999905,3.890000105,1960530176
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,4.070000172,4.659999847,134485488
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,3.940000057,3.730000019,1958249984
RAP AT Equity,Resapp Health Ltd,Health Care Technology,351030,0.067000002,0.074000001,48768932
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.449999988,0.444999993,177367424
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,9.739999771,10.82999992,15368193024
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.029999971,1.029999971,763721920
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.28000021,4.400000095,804080256
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,0.730000019,0.699999988,288624128
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.340000033,1.450000048,446334752
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,66.52999878,69.44999695,1.12517E+11
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.160000086,2.210000038,562873280
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.74000001,2.880000114,300856320
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.839999974,0.790000021,127266776
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.760000229,5.739999771,906802496
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,4.019999981,4.5,9373897728
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.315000057,1.455000043,1182695040
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.930000067,4.019999981,21403672576
SCO AT Equity,Scottish Pacific Group Ltd,Consumer Finance,402020,2.890000105,2.859999895,398087968
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,16.61000061,18.37000084,6441548800
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.859999895,4.699999809,396309280
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.330000013,0.344999999,499308512
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.579999924,5.570000172,548267776
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.460000038,1.399999976,511265248
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,11.98999977,13.25,4193428992
SWM AT Equity,Seven West Media Ltd,Media,502010,0.665000021,0.675000012,1017923200
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.950000048,4.090000153,1052594816
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.350000024,1.360000014,349738432
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.600000024,0.654999971,113420984
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.824999988,0.754999995,803348608
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.405000001,0.36500001,183876576
SGM AT Equity,Sims Ltd,Metals & Mining,151040,13.47999954,13.22000027,2656268288
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.092,0.096000001,202914976
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,13.35999966,13.65999985,764006080
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,7.199999809,7.269999981,285477760
SKT AT Equity,SKY Network Television Ltd,Media,502010,2.470000029,2.230000019,867781696
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.430000067,3.49000001,2353431296
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,9.220000267,9.729999542,1201912960
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.849999905,3.630000114,213258912
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,20.90999985,21.77000046,9199910912
S32 AT Equity,South32 Ltd,Metals & Mining,151040,3.269999981,3.369999886,17520476160
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.179999948,1.120000005,861295232
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.519999981,2.539999962,4272307968
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.329999924,3.279999971,6016333312
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,3.980000019,4.159999847,993058752
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.630000114,2.900000095,1494738816
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.400000006,0.5,125900488
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.239999771,5.75,4747618304
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.274999976,1.370000005,507604480
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.789999962,2.680000067,2009334400
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,22.5,21,651173056
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.300000191,4.519999981,11003801600
SMN AT Equity,Structural Monitoring Systems PLC,"Electronic Equipment, Instruments & Components",452030,1.309999943,1.264999986,129582032
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.05000019,13.57999992,17599956992
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.056000002,0.055,68928728
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.669999957,1.710000038,266225440
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.039999962,1.590000033,920471040
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,8.069999695,7.769999981,1532555008
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.369999886,2.50999999,569102464
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,7.110000134,7.110000134,16007963648
SYM AT Equity,Symbio Holdings Ltd,Software,451030,5.409999847,5.860000134,427703168
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.440000057,3.369999886,998944704
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.269999981,4.489999771,3750348800
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.849999905,4.210000038,729488768
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.980000019,4.170000076,6125649920
TNE AT Equity,Technology One Ltd,Software,451030,5.019999981,5.039999962,1589829504
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.49000001,3.539999962,42102276096
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.170000002,0.155000001,289722528
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.11500001,0.800000012,127410832
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.5,2.450000048,476325856
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,4.869999886,5.400000095,4993484800
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.210000038,4.010000229,1591893120
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,11.88000011,12.13000011,24928194560
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,13.68999958,15.64999962,11372022784
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6.900000095,6.800000191,340685504
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.5,4.480000019,2750932736
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.620000005,0.63499999,861221696
UPD AT Equity,Updater Inc,Software,451030,1.289999962,1.164999962,627893440
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.75999999,1.799999952,639721024
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.660000086,2.650000095,10334902272
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.470000029,2.599999905,330008288
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.75,3.75,606936064
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,0.810000002,0.764999986,184307056
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.185000002,0.185000002,1564752128
VUK AT Equity,Virgin Money UK PLC,Banks,401010,5.139999866,5.429999828,4797981184
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.579999924,5.480000019,440528960
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.695000052,1.289999962,196853664
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.390000105,2.880000114,1791891200
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,15.93000031,16.70999908,4000295680
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.709999979,0.709999979,130204232
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.109999895,2.140000105,1553104384
WCG AT Equity,Webcentral Ltd,IT Services,451020,2.849999905,3.089999914,362670176
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,10.77999973,11.5,1359078528
WBA AT Equity,Webster Ltd,Food Products,302020,1.299999952,1.320000052,476855488
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.590000153,4.550000191,177686608
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.039000001,0.034000002,61385728
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.33000183,41.79999924,47394521088
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.319999993,0.38499999,222799392
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.599999905,2.789999962,760997760
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,7.840000153,7.769999981,16146756608
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.960000038,1.875,601520640
WBC AT Equity,Westpac Banking Corp,Banks,401010,31.92000008,32.99000168,1.1198E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.680000067,3.730000019,3827151104
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,0.200000003,0.129999995,45530136
WTC AT Equity,WiseTech Global Ltd,Software,451030,8.699999809,11.67000008,3394377472
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,29.10000038,30.72999954,25888331776
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,25.20999908,25.87999916,33766934528
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,13.39313412,14.01000023,3770233856
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.100000024,0.920000017,783979712
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,1.840000033,1.269999981,112396296
XRO AT Equity,Xero Ltd,Software,451030,28.38999939,30.89999962,4277030400
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.109999999,4835538944
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.264999986,0.200000003,43057656
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.849999905,6.71999979,2688000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,4.400000095,3.75,403641184
