Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.725000024,0.730000019,195119120
BAL AT Equity,Bellamy's Australia Ltd,Food Products,302020,6.679999828,4.230000019,408984000
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,12.71000004,12.55000019,5953131520
BFC AT Equity,Beston Global Food Co Ltd,Food Products,302020,0.314999998,0.305000007,135211344
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,25.05999947,26.63999939,1.35955E+11
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,1.254999995,1.360000014,269387584
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.330000013,0.340000004,163704032
BKL AT Equity,Blackmores Ltd,Personal Products,303020,103.3600006,115.5,1989580672
BLA AT Equity,Blue Sky Alternative Investments Ltd,Capital Markets,402030,7,6.900000095,465173152
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,9.279999733,11.21000004,6433344000
BLD AT Equity,Boral Ltd,Construction Materials,151020,5.409999847,5.820000172,6822971904
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.200000003,0.180000007,72191248
BKN AT Equity,Bradken Ltd,Machinery,201060,3.220000029,3.220000029,663407744
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,12.39999962,10.40999985,16536628224
BRG AT Equity,Breville Group Ltd,Household Durables,252010,8.659999847,8.359999657,1087596928
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,13.59000015,12.67000008,1889170944
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,6.329999924,6.400000095,313786560
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,2.99000001,2.920000076,1875760640
BWX AT Equity,BWX Ltd,Personal Products,303020,4.050000191,4.449999809,410717280
CZZ AT Equity,Capilano Honey Ltd,Food Products,302020,17.01000023,15.86999989,150090224
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.129999995,0.115000002,60153072
CAQ AT Equity,CAQ Holdings Ltd,Real Estate Management & Development,601020,--,--,91690584
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,0.944999993,1.13499999,544334592
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,7.599999905,7.949999809,556499968
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.098999999,0.096000001,98029608
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,11.35000038,10.43999958,2520355584
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.335000008,0.354999989,177431040
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,5.050000191,5.380000114,424437216
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.50999999,2.480000019,525654080
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.140000105,2.200000048,262697072
CUA AT Equity,Centuria Urban REIT,Equity Real Estate Investment Trusts (REITs),601010,2.140000105,2.180000067,159749872
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,11.23999977,11.02000046,6299830272
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,4.739999771,4.699999809,1939773696
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,4.230000019,4.230000019,1718179840
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,2.539999962,2.49000001,622489088
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,3.829999924,3.900000095,1587260160
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,1.960000038,1.75,202266944
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,34.93999863,34.29999924,11121914880
CPT AT Equity,Cipherpoint Ltd,Software,451030,0.125,0.093999997,49491436
CGL AT Equity,Citadel Group Pty Ltd/The,IT Services,451020,4.909999847,5,239424976
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.50999999,0.524999976,100923960
CL1 AT Equity,Class Ltd,Software,451030,2.859999895,2.660000086,310796416
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,1.230000019,1.139999986,1813660160
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,1.345000029,1.340000033,881952000
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,7.449999809,8.039999962,383710816
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,10.11999989,9.75,7445005312
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,122.5500031,125.1699982,7188093440
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,2.019999981,2.029999971,359740960
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.460000038,1.36500001,185489536
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,6.570000172,6.019999981,577155968
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,82.41000366,81.66000366,1.40715E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,12.46000004,12.89000034,7042142208
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,4.400000095,4.539999962,3248486912
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,18.31999969,17.37999916,1812107520
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,3.440000057,3.279999971,1046583872
CUP AT Equity,Countplus Ltd,Professional Services,202020,0.805000007,0.819999993,93662496
CVO AT Equity,Cover-More Group Ltd,Insurance,403010,1.929999948,1.919999957,727906304
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,17.94000053,17.52000046,829633408
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.985000014,0.975000024,1714922496
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,11.57999992,11.39999962,8303693312
CSV AT Equity,CSG Ltd,IT Services,451020,0.730000019,0.779999971,249390768
CSL AT Equity,CSL Ltd,Biotechnology,352010,100.4100037,112.3000031,51143864320
CSR AT Equity,CSR Ltd,Construction Materials,151020,4.619999886,4.409999847,2224760576
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,0.519999981,0.400000006,157711280
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.639999986,1.860000014,222330992
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,2.059999943,2.329999924,340847936
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.534999967,1.799999952,277154912
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,1.034999967,1.044999957,179464848
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.449999988,0.449999988,71428752
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,9.619999886,8.979999542,8692170752
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.099999905,2.049999952,334383456
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,2.25999999,2.480000019,396814752
DME AT Equity,Dome Gold Mines Ltd,Metals & Mining,151040,0.270000011,0.25,59366244
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,64.98999786,59.45000076,5281032192
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.36500001,0.360000014,299236128
DFM AT Equity,Dongfang Modern Agriculture Holding Group Ltd,Food Products,302020,0.769999981,0.819999993,323069024
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.430000007,0.435000002,155260960
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,6.090000153,6.199999809,2633668352
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.74000001,2.799999952,6812527104
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,6.239999771,6.070000172,2362748928
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.299999952,1.49000001,196428688
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,9.220000267,9.619999886,1833026176
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,3.75,3.74000001,992223872
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,2.180000067,2.170000076,193616816
ELD AT Equity,Elders Ltd,Food Products,302020,3.970000029,4.25,483902624
EML AT Equity,EML Payments Ltd,IT Services,451020,1.830000043,1.720000029,421935488
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.435000002,0.689999998,357230272
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.25999999,0.389999986,676324992
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,17.5,18.48999977,370831968
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.599999905,2.690000057,701021376
EGH AT Equity,Eureka Group Holdings Ltd,Real Estate Management & Development,601020,0.689999998,0.680000007,157112544
1PG AT Equity,European Cannabis Corp Ltd,Software,451030,0.185000002,0.185000002,28524104
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.044999957,1.029999971,165819056
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,2.119999886,2.130000114,3577830144
EVT AT Equity,EVT Ltd,Entertainment,502020,13.77000046,14.75,2368258816
EXP AT Equity,Experience Co Ltd,"Hotels, Restaurants & Leisure",253010,0.610000014,0.579999983,251745712
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.889999986,0.850000024,1954554240
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.075000003,0.079999998,356922592
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.925000012,0.949999988,220252528
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,8.18999958,8.31000042,4715561984
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,10.32999992,10.10000038,7009251328
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,31.29999924,29.94000053,3023801856
FLK AT Equity,Folkestone Ltd,Real Estate Management & Development,601020,0.970000029,0.959999979,141701392
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,5.75,5.949999809,9628196864
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,5.889999866,6.659999847,20737894400
FLN AT Equity,Freelancer Ltd,Professional Services,202020,1,1.059999943,488030272
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.299999952,1.320000052,165122256
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,3.589999914,3.569999933,1376192512
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.524999976,0.610000014,1141717760
GTY AT Equity,Gateway Lifestyle,Real Estate Management & Development,601020,2.160000086,2.029999971,607777408
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.25,2.299999952,133766176
GBT AT Equity,GBST Holdings Ltd,IT Services,451020,3.75999999,3.849999905,261256832
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,0.99000001,0.995000005,536124992
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,0.574999988,0.579999983,505271744
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,7.130000114,6.920000076,12380718080
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,3.420000076,3.480000019,186807296
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,5.03000021,4.679999828,8414432256
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,1.355000019,1.565000057,239243600
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,9.56000042,9.510000229,2176417024
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.140000001,0.219999999,254614528
GEG AT Equity,Grays eCommerce Group Ltd,Interactive Media & Services,502030,1.110000014,1.24000001,158071872
GSL AT Equity,Greatcell Solar Ltd,Semiconductors & Semiconductor Equipment,453010,0.224999994,0.224999994,83914576
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,6.860000134,6.590000153,765443136
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.279999971,3.099999905,1988415232
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,10.47000027,9.710000038,832531008
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.960000038,2.619999886,691542784
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.920000076,3.859999895,701264576
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,5.139999866,5,5562774528
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,4.079999924,3.75,1955373440
HSO AT Equity,Healthscope Ltd,Health Care Providers & Services,351020,2.289999962,2.190000057,3799854848
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,3.269999981,3.329999924,1696185600
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,3.799999952,4,480417664
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,1.330000043,1.220000029,392870496
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.056000002,0.061999999,80722840
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.839999914,2.799999952,409095232
HT1 AT Equity,HT&E Ltd,Media,502010,2.839999914,2.539999962,781035456
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,5.199999809,4.829999924,264011056
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,2.25999999,2.279999971,848961792
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,3.799999952,4.5,393017408
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.075999998,0.072999999,990793152
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.899999976,1,780577408
ICQ AT Equity,iCar Asia Ltd,Interactive Media & Services,502030,0.25,0.25,80238800
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,3.99000001,4.079999924,1021203456
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.320000172,3.769999981,2211853824
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,7.269999981,7.539999962,3157008128
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.035999998,0.035,72557672
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,1.029999971,0.75,281319552
IMS AT Equity,Impelus Ltd,Media,502010,0.150000006,0.140000001,62009904
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.599999905,3.849999905,6495606784
IFM AT Equity,Infomedia Ltd,Software,451030,0.730000019,0.725000024,225347056
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,2.690000057,2.609999895,462104224
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,9.210000038,9.100000381,2731217152
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.989999771,5.769999981,13660615680
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,1.215000033,1.169999957,169701664
IRI AT Equity,Integrated Research Ltd,Software,451030,2.799999952,3.029999971,516860288
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,13.86999989,13.27999973,1461202304
IPH AT Equity,IPH Ltd,Professional Services,202020,5.119999886,4.920000076,942529664
IRE AT Equity,IRESS Ltd,Software,451030,11.86999989,11.30000019,1920513024
INM AT Equity,Iron Mountain Inc,Equity Real Estate Investment Trusts (REITs),601010,44.47000122,46.88999939,12353069056
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,1.889999986,1.74000001,399024992
ISD AT Equity,iSentia Group Ltd,Software,451030,2.869999886,2.619999886,524000000
IGL AT Equity,IVE Group Ltd,Media,502010,2.059999943,2.359999895,281502272
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,21.96999931,20.68000031,9116602368
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,4.010000229,3.579999924,4051994880
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,2.25999999,2.099999905,556793984
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,28.04000092,27.64999962,3162205952
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.549999952,1.600000024,193922160
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.389999986,0.375,87595392
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.794999957,1.794999957,439665152
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,4.590000153,4.599999905,465308896
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.86500001,1.809999943,364687104
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,14.61999989,14.09000015,8214321152
LHC AT Equity,LifeHealthcare Group Ltd,Health Care Providers & Services,351020,2.390000105,2.369999886,100814232
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,3.970000029,3.75,391044256
LAU AT Equity,Lindsay Australia Ltd,Road & Rail,203040,0.389999986,0.375,109102808
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,7.570000172,7.670000076,2759645440
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.675000012,0.855000019,438597888
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,3.900000095,3.859999895,405300000
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.072999999,0.085000001,299276448
MLD AT Equity,MACA Ltd,Metals & Mining,151040,1.715000033,1.585000038,371440512
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.100000001,0.155000001,186413984
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,87.12000275,84.59999847,28801339392
MRN AT Equity,Macquarie Media Ltd,Media,502010,0.899999976,0.904999971,154757520
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,11.93000031,11.5,241121888
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,23.77000046,23.5,4043796736
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.754999995,0.730000019,331878080
1890913D AT Equity,Mantra Group Ltd,"Hotels, Restaurants & Leisure",253010,3.079999924,2.710000038,805429376
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,1.345000029,1.25999999,1892909184
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.050000001,0.054000001,104058072
MEA AT Equity,McGrath Ltd,Real Estate Management & Development,601020,0.860000014,0.75,102366680
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,10.86999989,10.47999954,871985472
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.819999933,2.700000048,7435808768
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,4.420000076,5.170000076,304349568
MP1 AT Equity,Megaport Ltd,IT Services,451020,2.420000076,2.400000095,211763984
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,2.5,2.589999914,6638170112
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.429999948,1.610000014,646735104
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.560000002,0.800000012,487472704
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.279999971,2.109999895,2058604288
MGC AT Equity,MG Unit Trust,Food Products,302020,0.925000012,0.949999988,193635920
MIL AT Equity,Millennium Services Group Ltd,Commercial Services & Supplies,202010,1.419999957,1.50999999,69351672
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,12.11999989,12.28999996,2298680832
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.130000114,2.029999971,7521381888
MUA AT Equity,Mitula Group Ltd,Interactive Media & Services,502030,0.870000005,0.819999993,174798096
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.270000011,0.280000001,104461560
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,11.22999954,10.39000034,975040832
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,2.049999952,1.659999967,390756416
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.595000029,1.720000029,266966464
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.390000105,2.450000048,306148896
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.349999994,0.379999995,416693760
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.379999995,1.210000038,993747328
MYO AT Equity,MYOB Group Ltd,Software,451030,3.660000086,3.400000095,2037896192
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.429999828,4.53000021,398064640
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,3.109999895,2.880000114,857470848
NAB AT Equity,National Australia Bank Ltd,Banks,401010,30.67000008,30.32999992,80988897280
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.495000005,1.445000052,727112704
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.400000095,2.140000105,346996512
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.980000019,4.429999828,1595390208
NEA AT Equity,Nearmap Ltd,Software,451030,0.654999971,0.600000024,232611920
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,2.150000095,1.845000029,269978688
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.056000002,0.072999999,134460816
