Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
1704623D AT Equity,Mirvac Real Estate Investment Trust,Metals & Mining,151040,0.985000014,0.920000017,577087104
MCU AT Equity,Mitchell Communications Group Ltd,N/A,--,0.665000021,0.649999976,187622304
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,1.549999952,1.600000024,268156960
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,13.40999985,13.18000031,1111304576
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,0.995000005,1.034999967,122585296
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,2.930000067,3.269999981,2628232448
MUE AT Equity,Multiplex European Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.589999974,0.600000024,148170064
MMX AT Equity,Murchison Metals Ltd,N/A,--,4.519999981,4.139999866,1694767360
NAB AT Equity,National Australia Bank Ltd,Banks,401010,30.20999908,31.30999947,51274473472
NHR AT Equity,National Hire Group Ltd,N/A,--,2,2.440000057,362100640
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.070000052,1.399999976,643415808
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,1.945000052,2.079999924,717743680
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,3.75,5.130000114,4148173056
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.279999971,1.299999952,333759008
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,28.89999962,31.84000015,14434724864
NEM AT Equity,Newmont Corp,Metals & Mining,151040,4.630000114,4.820000172,21043056640
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,0.889999986,0.704999983,365098144
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,0.800000012,0.790000021,63990000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.370000005,0.50999999,493585568
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.049999952,2.400000095,602935232
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,17.79999924,16.85000038,3132116736
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,5.369999886,5,408592992
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,1.054999948,1.049999952,160113984
OKN AT Equity,Oakton Ltd,IT Services,451020,2.640000105,3.710000038,326259264
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.299999952,1.399999976,222005552
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2,2,193518496
OCV AT Equity,Octaviar Ltd,N/A,--,4.619999886,--,--
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.730000019,0.660000026,197270176
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,4.75,6.139999866,6875824640
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,3.25999999,4.690000057,1097568384
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,2.069999933,2,270547392
ORI AT Equity,Orica Ltd,Chemicals,151010,29.10000038,30.29999924,9546766336
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,13.94999981,15.60000038,13704278016
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,1.350000024,1,339357920
ZFX AT Equity,OZ Minerals Holdings Pty Ltd,N/A,--,10.10000038,9.5,4625657344
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.279999971,3.089999914,4839672320
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,11.21000004,11.5,267023104
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.010000229,4.349999905,2856194816
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.25,5.840000153,3581099776
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.179999948,1.065000057,1529595520
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,5.349999905,4.800000191,920559808
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.044999957,1.190000057,165622544
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,17.11000061,19.64999962,4168879104
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,2.690000057,2.589999914,575338752
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,3.289999962,3.799999952,608000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,11.69999981,12.10000038,308557280
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.914999962,2.599999905,447591296
PEM AT Equity,Perilya Ltd,N/A,--,1.065000057,0.785000026,154552848
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,54.84000015,51.5,2158596864
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.049999952,1.5,246252304
PSA AT Equity,Petsec Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.899999976,1.039999962,160356352
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.629999995,1.74000001,338455744
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.769999981,1.799999952,172273872
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,4.400000095,4.300000191,219206688
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.400000095,4.579999924,2569380096
PLA AT Equity,Platinum Australia Ltd,N/A,--,2.319999933,2.720000029,564153536
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,7.699999809,7.829999924,706168128
PIH AT Equity,Prime Infrastructure Group,N/A,--,1.149999976,1.044999957,2482649088
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.610000014,0.574999988,319840704
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,5.03000021,4.840000153,435664832
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,3.670000076,3.25999999,397566784
PRT AT Equity,PRT Co Ltd,Media,502010,3.049999952,3,384239424
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.894999981,1.125,471914080
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.400000095,3.470000029,6573720576
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,25.29000092,24.44000053,21702373376
QGC AT Equity,QGC Pty Ltd,N/A,--,4.829999924,6.130000114,5040328704
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.800000012,0.850000024,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.949999988,1.120000005,207597712
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1,0.899999976,166762528
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,11.89999962,10.97999954,1913026816
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,1.629999995,1.440000057,384084000
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.370000005,1.549999952,201500000
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,0.829999983,0.814999998,101836368
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,5.019999981,5.099999905,649000960
RKN AT Equity,Reckon Ltd,Software,451030,1.269999981,1.24000001,164628736
RRT AT Equity,Record Realty,N/A,--,0.165000007,0.104999997,41922636
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,1.894999981,1.335000038,969649088
RPF AT Equity,Redcape Property Fund,N/A,--,0.810000002,0.904999971,124186632
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,3.079999924,3.039999962,274391904
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,23.5,22.64999962,2255939840
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.065000057,1.120000005,135805488
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,9.949999809,10.22000027,262738816
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,1.534999967,1.774999976,375674848
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,4.590000153,4.099999905,3167844864
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.899999976,2.549999952,715733184
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,5.940000057,5.28000021,8929767424
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,2.190000057,1.649999976,152369584
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.090000033,1.419999957,424820992
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,136.0800018,138,1.88114E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,8,10.80000019,2000305792
RNY AT Equity,RNY Property Trust,Equity Real Estate Investment Trusts (REITs),601010,0.340000004,0.36500001,96146080
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,2.109999895,2.400000095,717364800
AZA AT Equity,Roc Oil VIC Pty Ltd,N/A,--,1.445000052,1.230000019,456387584
RPX AT Equity,RP Data Ltd,N/A,--,1.289999962,1.289999962,181957600
RAT AT Equity,Rubicon America Trust,N/A,--,0.200000003,0.174999997,70992896
REU AT Equity,Rubicon Europe Trust Group,N/A,--,0.170000002,0.165000007,81803008
RJT AT Equity,Rubicon Japan Trust,N/A,--,0.165000007,0.159999996,65872000
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,4.5,4.400000095,200338160
SAI AT Equity,SAI Global Ltd,Professional Services,202020,2.900000095,2.700000048,388267840
1940877D AT Equity,Salmat Ltd,Media,502010,3.130000114,3.799999952,601568896
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,15.89000034,21.07999992,12546350080
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.465000004,0.769999981,594632960
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,2.49000001,2.900000095,520598144
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,5,5.429999828,1564145792
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.599999905,6.360000134,248096608
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,4.260000229,4.099999905,329915936
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.409999967,1.25,216736256
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,9.270000458,9,1874235520
SWM AT Equity,Seven West Media Ltd,Media,502010,9.609999657,9.449999809,1977446528
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.480000019,1.860000014,1034354112
1855985D AT Equity,Shell QGC Pty Ltd,N/A,--,1.779999971,2.779999971,861714048
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.184999943,1.235000014,1064810240
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,5.789999962,7.159999847,1037859136
SGM AT Equity,Sims Ltd,Metals & Mining,151040,33.08000183,37.59999847,6786608128
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.079999924,2.869999886,45693669376
SGX AT Equity,Sino Gold Mining Pty Ltd,N/A,--,4.863755703,5.659999847,1442062720
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,4.199999809,3.890000105,216937904
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.650000095,3.599999905,1400903296
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.420000076,3,1414197888
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.940000057,4.900000095,319770080
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,15.25,14.39999962,4802433024
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.149999976,1.25999999,151200000
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,3.690000057,3.630000114,778461824
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.779999971,1.794999957,1810529152
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.140000105,3.25,5925405184
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,2.25,3.619999886,535159808
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,2.529999971,2.25999999,1023993344
1684513D AT Equity,Spotless Group Ltd,N/A,--,3.150000095,3.039999962,663789760
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.694999993,0.610000014,606568512
SGB AU Equity,St George Bank Ltd,N/A,--,26.59000015,34.22000122,19199455232
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,11.14999962,11.30000019,350392672
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,7.230000019,6.309999943,9152925696
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,2.099999905,2.039999962,253171136
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.64999962,14.43000031,13788273664
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.224999994,0.375,701780736
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,2.849999905,2.640000105,853042368
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,2.849999905,3.089999914,329485472
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,1.340000033,1.179999948,180008288
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.140000105,2.900000095,4984095232
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,2.279999971,2.359999895,--
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.00999999,1.13499999,149915216
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,11.42000008,11.23999977,5900179456
TAL AT Equity,TAL Ltd,N/A,--,2.650000095,2.920000076,981666368
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.649999976,1.450000048,177853520
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.289999992,0.280000001,113689296
1627560D AT Equity,Tamaya Resources Ltd,Metals & Mining,151040,0.129999995,0.104999997,109720016
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.690000057,1.924999952,301235360
TGR AT Equity,Tassal Group Ltd,Food Products,302020,2.730000019,3.109999895,419034880
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.730000019,2.619999886,3315230464
TNE AT Equity,Technology One Ltd,Software,451030,0.814999998,0.935000002,279186048
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.559999943,4.75,59104583680
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,2.24000001,2.099999905,1947928576
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,1.299999952,1.230000019,178420720
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,3.230000019,3.589999914,360176064
TTY AT Equity,Territory Resources Ltd,N/A,--,0.88499999,0.88499999,234176672
FOX AT Equity,TFCF Corp,Entertainment,502020,20,19.78000069,50837008384
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.800000012,0.735000014,96021432
TIM AT Equity,Timbercorp Ltd,N/A,--,1.080000043,1,350020096
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,1.620000005,1.570000052,538540928
TSL AT Equity,Titanium Sands Ltd,Metals & Mining,151040,2.24000001,2.910000086,446914016
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,7.929999828,7.539999962,4886998016
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.38499999,190448144
TWR AT Equity,TOWER Ltd,Insurance,403010,1.74000001,1.804999948,346164160
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6.860000134,5.690000057,6260489216
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.400000095,2.349999905,164064080
1849589D AT Equity,Trust Co Ltd/The,N/A,--,11.64999962,10.89999962,352749088
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,1.394999981,1.325000048,1673849728
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,1.549999952,1.649999976,214095584
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,4.46999979,4.840000153,220854048
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,14.26000023,13.23999977,2171782400
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.239999995,0.264999986,216901888
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,1.200000048,1.169999957,270213248
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.954999983,1.004999995,1616047488
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,1.629999995,1.394999981,118275216
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,1.504999995,1.769999981,166842496
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.24000001,2.079999924,4704205312
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.479999989,0.414999992,948855744
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,--,0.400000006,170745040
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,2.440000057,2.299999952,596310784
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.809999943,2.630000114,596310976
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.834999979,0.689999998,725391040
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,1.940000057,1.99000001,146921200
1832284D AT Equity,Viterra Pty Ltd,N/A,--,9.989999771,10.57999992,1588707712
WJA AT Equity,Wameja Ltd,Software,451030,1.029999971,0.939999998,160279024
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,5.150000095,4.300000191,1338142336
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.400000095,4.440000057,174478688
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,8.600000381,10.06000042,2400724480
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,2.690000057,2.269999981,268538496
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,2.549999952,2.829999924,269305344
WCG AT Equity,Webcentral Ltd,IT Services,451020,3.150000095,3.400000095,262530320
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,37.40000153,37.90000153,28303728640
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,9.670000076,10.06999969,1687251712
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,18.23999977,17.05999947,33244200960
WBC AT Equity,Westpac Banking Corp,Banks,401010,24.48999977,23.25,43669585920
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.700000048,3.25,416114048
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.75999999,3.980000019,1559570176
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,5.400000095,5.380000114,902066752
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,1.720000029,1.799999952,1268958464
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,55.90000153,65,44741484544
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,28.70000076,27.71999931,33739565056
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,38.79999924,37.29999924,8649317376
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.46999979,4,832421568
WPP AT Equity,WPP AUNZ Ltd,Media,502010,2.279999971,2.140000105,447044064
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.845000029,0.88499999,532841088
1854137D AT Equity,Yancoal Resources Pty Ltd,N/A,--,14.60000038,23.10000038,4535107584
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,2.700000048,3.369999886,290061632
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,14.5,14.25,1533835904
ABS AT Equity,ZYX Learning Centres Ltd,N/A,--,1.335000038,1.539999962,734942208
