Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,1.455000043,1.054999948,461553728
CQO AT Equity,Charter Hall Office REIT,N/A,--,0.959999979,0.779999971,1592944000
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,1.179999948,0.899999976,1221599488
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,0.824999988,0.63499999,85708112
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,53.29999924,50.84999847,14140780544
CTO AT Equity,Citigold Corp Ltd,Metals & Mining,151040,0.294999987,0.280000001,190020608
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.985000014,0.850000024,159096112
CIY AT Equity,City Pacific Ltd,N/A,--,0.689999998,0.310000002,50382316
1804154D AT Equity,Civeo Pty Ltd,N/A,--,2.890000105,2.450000048,354605664
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,8.050000191,6,1723318144
PMM AT Equity,Cliffs Asia Pacific Iron Ore Holdings Pty Ltd,N/A,--,17.52000046,17.05999947,2997273088
CPR AT Equity,Clivpee Ltd,N/A,--,0.670000017,0.5,63500000
CLO AT Equity,Clough Ltd,N/A,--,0.660000026,0.730000019,487452160
CMV AT Equity,CMA Corp Ltd,Commercial Services & Supplies,202010,0.504999995,0.455000013,183244608
CNP AT Equity,CNPR Group,N/A,--,0.379999995,0.245000005,207053424
1583949D AT Equity,Coal & Allied Industries Pty Ltd,N/A,--,100.0999985,108,9351147520
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,8.090000153,7.010000229,5148919296
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,54.18999863,43.65000153,2427935232
CXC AT Equity,Coeur Mining Inc,Metals & Mining,151040,3.349999905,3.099999905,1707374592
1783715D AT Equity,Coffey International Ltd,Commercial Services & Supplies,202010,2.470000029,1.789999962,213592640
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,42.31999969,40.16999817,53270675456
CMR AT Equity,Compass Resources Ltd,N/A,--,2.480000019,2.170000076,280897152
CPU AT Equity,Computershare Ltd,IT Services,451020,9.539999962,9.210000038,5117574144
CEU AT Equity,ConnectEast Group,N/A,--,1.230000019,0.860000014,1360423680
CQT AT Equity,Conquest Mining Pty Ltd,N/A,--,0.50999999,0.439999998,119569648
CMJ AT Equity,Consolidated Media Holdings Pty Ltd,N/A,--,3.599999905,3.299999952,2249389312
CRT AT Equity,Consolidated Rutile Ltd,N/A,--,0.409999996,0.324999988,119143632
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.550000012,0.465000004,117302440
CUO AT Equity,CopperCo Ltd,N/A,--,0.600000024,0.574999988,291357600
COU AT Equity,Count Financial Ltd,N/A,--,2.460000038,1.544999957,383609440
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,3.549999952,3.349999905,231340288
2161538D AT Equity,Crane Group Ltd,N/A,--,13.89999962,12.96000004,862626688
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,0.795000017,0.779999971,34139040
BMX AT Equity,Cristal Mining Australia Ltd,N/A,--,0.310000002,0.314999998,296790688
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.850000024,0.774999976,549204032
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,1.25,1.120000005,287625856
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,10.52999973,9.289999962,6329240576
CSV AT Equity,CSG Ltd,IT Services,451020,1.095000029,0.980000019,167564720
CSL AT Equity,CSL Ltd,Biotechnology,352010,39.79999924,35.70000076,19649300480
CSR AT Equity,CSR Ltd,Construction Materials,151020,2.920000076,2.450000048,2407680256
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,4.349999905,3.599999905,381759840
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,2.789999962,2.190000057,686285952
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.065000057,1,--
DJS AT Equity,David Jones Pty Ltd,Multiline Retail,255030,3.660000086,2.809999943,1358502656
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.324999988,0.254999995,282725376
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.949999988,0.805000007,229989216
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,1.580000043,1.379999995,4195226880
CPA AT Equity,DEXUS CPA Trust,N/A,--,1.299999952,1.235000014,1997166848
DKN AT Equity,DKN Financial Group Ltd,N/A,--,0.800000012,0.779999971,112607512
DOM AT Equity,Dominion Mining Ltd,N/A,--,3.650000095,3.349999905,343279168
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,3.549999952,3.569999933,232722592
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,4.349999905,4.099999905,676499968
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,7.210000038,6.869999886,2233329920
DUE AT Equity,DUET Group,Multi-Utilities,551030,3.25,2.579999924,1572404864
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.75999999,1.029999971,137591200
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,1.284999967,0.975000024,189742896
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,13.01000023,13,385810112
AGP AT Equity,ECORA RESOURCES PLC,Metals & Mining,151040,--,--,--
EDT AT Equity,EDT Retail Trust,N/A,--,0.560000002,0.400000006,371784352
ERC AT Equity,Eircom Holdings Ltd,N/A,--,4.199999809,3.900000095,660496576
ELD AT Equity,Elders Ltd,Food Products,302020,1.789999962,1.100000024,858435200
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1.149999976,1.070000052,675424256
1643690D AT Equity,Energy Developments Pty Ltd,Independent Power and Renewable Electricity Producers,551050,2.569999933,2.579999924,388395520
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,24.70000076,22.97999954,4383156736
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,1.25999999,1.174999952,1834370816
EGG AT Equity,Enero Group Ltd,Media,502010,3.915390253,2.980000019,304315232
EGN AT Equity,Engenco Ltd,Machinery,201060,1.309999943,1.220000029,141550864
1917999D AT Equity,Equinox Minerals Ltd,N/A,--,4.929999828,4.679999828,2656051968
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,26.75,21.79999924,174367296
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,3.75999999,4,256000000
EFG AT Equity,Everest Financial Group Ltd,N/A,--,0.5,0.5,125721152
EVT AT Equity,EVT Ltd,Entertainment,502020,5.5,4.869999886,624043264
FXJ AT Equity,Fairfax Media Ltd,Media,502010,3.460000038,2.930000067,4434684416
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,3.319999933,2.24000001,214206944
FPA AT Equity,Fisher & Paykel Appliances Holdings Ltd,N/A,--,1.870000005,1.524999976,434027680
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,1.929999948,1.899999976,967960320
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,9.75,9.25,473567616
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,6.400000095,5.070000172,2552044288
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,19,16.67000008,1660478720
FLC AT Equity,Fluence Corp Ltd,Machinery,201060,1.585000038,1.299999952,185900000
CRE AT Equity,Focus Minerals Laverton Pty Ltd,N/A,--,0.254999995,0.174999997,103364480
FEA AT Equity,Forest Enterprises Australia Ltd,N/A,--,0.519999981,0.5,202559488
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,10.64999962,11.89999962,33365606400
1812574D AT Equity,Foster's Group Pty Ltd,N/A,--,5.5,5.070000172,9741893632
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.600000024,1.190000057,1104008448
MCG AT Equity,Frequency Infrastructure Pty Ltd,N/A,--,3.559999943,3.049999952,1600410624
FGX AT Equity,Future Generation Investment Co Ltd/Fund,Transportation Infrastructure,203050,2.579999924,2.220000029,845388800
GJT AT Equity,Galileo Japan Trust,Equity Real Estate Investment Trusts (REITs),601010,0.540000021,0.400000006,162223440
GDG AT Equity,Generation Development Group Ltd,Insurance,403010,0.75,0.550000012,65836156
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,1.649999976,1.445000052,740820800
GMI AT Equity,Global Mining Investments Ltd/fund,N/A,--,2.160000086,2.049999952,--
GCL AT Equity,Gloucester Coal Ltd,N/A,--,11.76000023,12.89999962,1052607808
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,1.75,1.404999971,1861624960
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,4,3.089999914,5301837824
IIF AT Equity,Goodman Sub-Trust Australia,N/A,--,1.995000005,1.570000052,1765058688
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,2.880000114,2.220000029,4882077696
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,11.68000031,8.199999809,527619200
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,1.600000024,1.700000048,195841872
GRD AT Equity,GRD Pty Ltd,N/A,--,1.179999948,0.670000017,128897944
GTP AT Equity,Great Southern Ltd,N/A,--,1.455000043,0.644999981,208460704
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.389999986,0.330000013,113850000
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,8.81000042,7.570000172,445244704
GNS AT Equity,Gunns Ltd,N/A,--,3.019999981,2.380000114,967616128
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.819999933,2.5,700432512
GWR AT Equity,GWR Group Ltd,Metals & Mining,151040,2.099999905,1.940000057,214206656
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,2.119999886,1.774999976,891543232
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,3.690000057,3.089999914,3282558720
HST AT Equity,Hastie Group Ltd,N/A,--,3.160000086,2.779999971,452797792
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,6.099999905,5.199999809,1929315328
HSP AT Equity,Healthscope Ltd,Health Care Providers & Services,351020,4.53000021,3.99000001,974373120
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,2.369999886,1.5,138318288
HER AT Equity,Herald Resources Pty Ltd,N/A,--,2.789999962,2.910000086,575312256
HRR AT Equity,Heron Resources Ltd,Metals & Mining,151040,0.680000007,0.449999988,108422456
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,3.430000067,3.190000057,595930240
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.435000002,0.395000011,315412032
HT1 AT Equity,HT&E Ltd,Media,502010,4.039999962,2.980000019,1459161216
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.550000012,0.414999992,93568928
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,1.700000048,1.644999981,1428848128
IGO AT Equity,IGO Ltd,Metals & Mining,151040,6.449999809,5.099999905,596198656
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,1.830000043,1.480000019,224356448
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,3.690000057,4.710000038,1793099392
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.75,1.659999967,304338272
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,174,185,11259377664
IPN AT Equity,Independent Practitioner Network Pty Ltd,N/A,--,0.239999995,0.25999999,255025024
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,1.120000005,1.375,539336320
IDL AT Equity,Industrea Ltd,N/A,--,0.579999983,0.49000001,387167008
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,0.649999976,0.449999988,198463136
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,5.449999809,5.099999905,350991168
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,4.019999981,3.470000029,6517543424
1873283D AT Equity,International Coal Holdings Pty Ltd,N/A,--,7.800000191,6.840000153,1591850624
ITO AT Equity,Intoll Group,N/A,--,3,2.319999933,5576894976
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,6.699999809,6.340000153,635821504
IRE AT Equity,IRESS Ltd,Software,451030,6.539999962,6.260000229,751116160
ISF AT Equity,iSOFT Group Pty Ltd,N/A,--,0.654999971,0.579999983,450361984
JML AT Equity,Jabiru Metals Ltd,N/A,--,0.819999993,0.574999988,276919136
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,5.449999809,4.239999771,1835595264
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,2.730000019,2.200000048,1583028224
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,9.699999809,10.46000004,1107561216
JST AT Equity,Just Group Ltd,N/A,--,3.900000095,3.109999895,626139136
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,2.960000038,3,207366896
KZL AT Equity,Kagara Ltd,N/A,--,4.900000095,4.599999905,995439040
KGM AT Equity,KalNorth Gold Mines Ltd,Metals & Mining,151040,1.340000033,1.230000019,150367504
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.599999905,4.539999962,600133056
KBC AT Equity,Keybridge Capital Ltd,Capital Markets,402030,0.819999993,0.680000007,117008008
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,5.599999905,5.230000019,484718464
LRL AT Equity,Labyrinth Resources Ltd,Metals & Mining,151040,0.439999998,0.319999993,222457488
LTN AT Equity,Lantern Hotel Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.75,0.649999976,--
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,12.17000008,9.550000191,3830739968
LLP AT Equity,Lendlease Primelife Ltd,N/A,--,0.474999994,0.430000007,280243040
1874365D AT Equity,Lihir Gold Ltd,N/A,--,2.980000019,3.289999962,7199135232
LRF AT Equity,LinQ Resources Fund,N/A,--,1.399999976,1.360000014,--
LNN AT Equity,Lion Nathan Pty Ltd,N/A,--,9.659999847,8.550000191,4567756288
LST AT Equity,Lion Selection Pty Ltd,N/A,--,1.835000038,1.830000043,--
LHB AT Equity,LionHub Group Ltd,Real Estate Management & Development,601020,0.330000013,0.215000004,27397148
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,1.485000014,1.299999952,841517056
RCY AT Equity,Mackay City Auto Group Pty Ltd,N/A,--,0.49000001,0.314999998,243572400
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,1.730000019,1.664999962,891320384
MCQ AT Equity,Macquarie Capital Alliance Pty Ltd,N/A,--,2.170000076,3.25999999,801827008
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,54.5,48.63999939,13461280768
MXQ AT Equity,Max Trust,N/A,--,0.189999998,0.150000006,--
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,4.050000191,4.179999828,1664703744
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,3.25,2.460000038,166255152
MCP AT Equity,McPherson's Ltd,Personal Products,303020,2.619999886,2.75,177728112
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,0.915000021,0.819999993,396567744
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.425000012,0.495000005,200936144
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.444999993,0.405000001,480589760
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.110000134,3.700000048,2829743104
MIS AT Equity,Midwest Corp Ltd,N/A,--,7.059999943,6.440000057,1371982720
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,4.739999771,3.25,1517087360
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,3.220000029,3.319999933,660289216
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,6.690000057,6.5,798627712
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,6.650000095,6.309999943,818918720
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,3.289999962,2.960000038,3258889984
MIX AT Equity,Mirvac Industrial Trust,Equity Real Estate Investment Trusts (REITs),601010,0.435000002,0.239999995,88716816
1865113D AT Equity,Mirvac Office Trust,N/A,--,0.455000013,0.400000006,192444448
1704623D AT Equity,Mirvac Real Estate Investment Trust,Metals & Mining,151040,0.920000017,0.620000005,388906528
MCU AT Equity,Mitchell Communications Group Ltd,N/A,--,0.649999976,0.610000014,175691344
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,1.600000024,1.549999952,281584928
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,13.18000031,13.14000034,1107931904
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.034999967,0.800000012,94751920
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,3.269999981,3.119999886,2507983360
MUE AT Equity,Multiplex European Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.600000024,0.49000001,121005552
MMX AT Equity,Murchison Metals Ltd,N/A,--,4.139999866,2.950000048,1207624064
NAB AT Equity,National Australia Bank Ltd,Banks,401010,31.30999947,26.5,43274055680
NHR AT Equity,National Hire Group Ltd,N/A,--,2.450000048,2.099999905,311644000
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.399999976,1.159999967,533115936
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,2.079999924,2.089999914,716805376
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.130000114,5.349999905,4326090752
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.299999952,1.419999957,366216576
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,31.84000015,29.29999924,13283210240
NEM AT Equity,Newmont Corp,Metals & Mining,151040,4.820000172,5.420000076,23662524416
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,0.704999983,0.620000005,321079200
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,0.790000021,0.514999986,41715000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.50999999,0.495000005,519905824
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.400000095,1.950000048,489884864
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,16.85000038,15.92000008,2959246080
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,5,4.300000191,351389984
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,1.049999952,0.910000026,139941712
OKN AT Equity,Oakton Ltd,IT Services,451020,3.710000038,3.230000019,284094016
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.399999976,0.819999993,130031824
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2,1.700000048,164490704
OCV AT Equity,Octaviar Ltd,N/A,--,4.619999886,--,--
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.660000026,1.269999981,379595616
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.139999866,6.800000191,7614920192
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,2.345000029,2.75999999,1299399936
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,2,1.75,236728976
ORI AT Equity,Orica Ltd,Chemicals,151010,30.29999924,29.29999924,9231691776
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,15.60000038,16.12000084,14192043008
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,1,0.920000017,312209280
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.089999914,2.630000114,4119323648
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,11.5,9.210000038,213850672
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.349999905,3.470000029,2278389760
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,5.840000153,6.409999847,3930625024
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.065000057,1.019999981,1465589888
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,4.800000191,4.039999962,775107584
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.190000057,1.044999957,145170048
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,19.64999962,16.87000084,3579083520
