Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,0.800000012,1,118439904
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,3.119999886,2.630000114,2114364288
MUE AT Equity,Multiplex European Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.49000001,0.540000021,133353056
MMX AT Equity,Murchison Metals Ltd,N/A,--,2.950000048,3.019999981,1244597248
NAB AT Equity,National Australia Bank Ltd,Banks,401010,26.5,24.70000076,41793847296
NHR AT Equity,National Hire Group Ltd,N/A,--,2.099999905,1.950000048,289383712
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.159999967,1.049999952,482561824
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,2.089999914,2.25,771680448
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.349999905,4.690000057,3792449280
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.419999957,1.279999971,491251040
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,29.29999924,29.47999954,13363269632
NEM AT Equity,Newmont Corp,Metals & Mining,151040,5.420000076,5.070000172,22268928000
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,0.620000005,0.639999986,331436608
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,0.514999986,0.550000012,44550000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.495000005,0.344999999,362358624
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.950000048,1.909999967,479835936
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,15.92000008,16.85000038,3132116736
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,4.349999905,4.050000191,330960320
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,0.910000026,0.800000012,123025680
OKN AT Equity,Oakton Ltd,IT Services,451020,3.230000019,2.880000114,253455552
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,0.819999993,0.800000012,129307992
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,1.700000048,1.700000048,164490704
OCV AT Equity,Octaviar Ltd,N/A,--,4.619999886,--,--
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,1.269999981,1.065000057,318322304
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.800000191,5.730000019,6416690176
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,2.75999999,2.319999933,1096657280
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,1.75,1.600000024,216437920
ORI AT Equity,Orica Ltd,Chemicals,151010,28.82645226,23.87999916,7624005632
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.12000084,15.85000038,13962973184
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.920000017,0.99000001,335964320
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,2.630000114,2,6242679808
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,9.210000038,7.320000172,169160800
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,3.470000029,4.25,2790535168
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.409999847,5.449999809,3345740288
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.019999981,0.829999983,1192836352
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,4.039999962,2.369999886,454739744
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.044999957,0.899999976,124986336
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,16.87000084,16.18000031,3432695296
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,2.079999924,2.400000095,533132416
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.900000095,3.130000114,500800000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,10.60000038,9.5,242713600
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.549999952,2.400000095,413161184
PEM AT Equity,Perilya Ltd,N/A,--,0.74000001,0.535000026,105332192
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,42.77000046,40.75999832,1709987968
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.190000057,1.120000005,195520976
PSA AT Equity,Petsec Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.899999976,0.560000002,86345728
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.519999981,1.659999967,322894560
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.419999957,1.200000048,114849240
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,3.599999905,3.599999905,183557888
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.109999895,3.319999933,1862520064
PLA AT Equity,Platinum Australia Ltd,N/A,--,3,2.480000019,545762432
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,7.699999809,7.059999943,636723776
PIH AT Equity,Prime Infrastructure Group,N/A,--,0.680000007,0.899999976,2138166656
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.474999994,0.569999993,323435328
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,3.349999905,3.650000095,357002496
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,3,2.25999999,275613792
PRT AT Equity,PRT Co Ltd,Media,502010,2.569999933,2.349999905,299625920
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.845000029,0.779999971,327193760
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.039999962,3.319999933,6289553920
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,22.39999962,22.59000015,20059604992
QGC AT Equity,QGC Pty Ltd,N/A,--,5.369999886,4.699999809,3864526336
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.665000021,0.699999988,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.149999976,1.195000052,223797808
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.764999986,0.649999976,120605416
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,8.710000038,9.600000381,1672591744
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,1.24000001,1.100000024,293397504
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.220000029,1.200000048,156000000
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,0.754999995,0.930000007,116205920
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,4.380000114,3.859999895,491204672
RKN AT Equity,Reckon Ltd,Software,451030,1.179999948,1.100000024,146059104
RRT AT Equity,Record Realty,N/A,--,0.07,0.057999998,23157266
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.639999986,0.689999998,501166944
RPF AT Equity,Redcape Property Fund,N/A,--,0.639999986,0.654999971,89945384
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.25,2.49000001,224748640
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,21,19.75,1967100032
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.059999943,1.129999995,137018032
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,9.5,9.100000381,234941072
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,1.5,1.514999986,392727840
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.630000114,3.970000029,3067400960
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.924999952,1.429999948,401586496
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,4.679999828,4.5,7610596864
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,1.419999957,1.735000014,160218928
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.164999962,1.195000052,357507808
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,135.5,125.4000015,1.6946E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,11.81000042,10.27000046,1922734080
RNY AT Equity,RNY Property Trust,Equity Real Estate Investment Trusts (REITs),601010,0.280000001,0.204999998,53999852
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.684999943,1.5,448353024
AZA AT Equity,Roc Oil VIC Pty Ltd,N/A,--,1.299999952,1.129999995,419282912
RPX AT Equity,RP Data Ltd,N/A,--,1.100000024,1.095000029,154452384
RAT AT Equity,Rubicon America Trust,N/A,--,0.104999997,0.104999997,42595740
REU AT Equity,Rubicon Europe Trust Group,N/A,--,0.098999999,0.068999998,34208528
RJT AT Equity,Rubicon Japan Trust,N/A,--,0.090000004,0.090000004,37053000
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,4.150000095,4.199999809,192570000
SAI AT Equity,SAI Global Ltd,Professional Services,202020,2.319999933,2.519999981,362510336
1940877D AT Equity,Salmat Ltd,Media,502010,2.809999943,2.799999952,444617632
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,21.45000076,18.10000038,10773554176
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.730000019,0.550000012,424737824
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,2.670000076,2.450000048,441089696
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,5,5,1440479488
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6,5.849999905,228202064
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.880000114,3.299999952,265542096
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1,0.975000024,169054288
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.53000021,7.380000114,1520852736
SWM AT Equity,Seven West Media Ltd,Media,502010,7.900000095,8.890000343,1860264576
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.669999957,1.320000052,851862272
1855985D AT Equity,Shell QGC Pty Ltd,N/A,--,2.430000067,2.089999914,647835392
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.985000014,0.995000005,857883520
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,7.960000038,7.550000191,1096919808
SGM AT Equity,Sims Ltd,Metals & Mining,151040,41.68999863,33.20000076,5995401728
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.789999962,2.789999962,44430983168
SGX AT Equity,Sino Gold Mining Pty Ltd,N/A,--,5.829999924,5.099999905,1486945920
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,3,2.5,139420256
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.5,3.529999971,1373663488
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.410000086,2.630000114,1239780096
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.690000057,3.599999905,239064480
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,14.55000019,13.88000011,4629324288
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.220000029,1.100000024,132000000
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.950000048,3.549999952,761305664
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.559999943,1.639999986,1654188160
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.789999962,2.930000067,5349326848
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,3.049999952,1.950000048,288276672
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,1.715000033,1.945000052,881268608
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.589999914,2.829999924,617935872
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.36500001,0.284999996,370139744
SGB AU Equity,St George Bank Ltd,N/A,--,27.11000061,27.70000076,15692861440
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,11.69999981,11.69999981,362795936
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,5.389999866,4.630000114,6716014080
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.850000024,1.799999952,223386304
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.03999996,13.38000011,12784968704
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.330000013,0.254999995,479633408
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,2.269999981,2.369999886,766529344
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,2.380000114,2.599999905,277236960
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,1.299999952,1.25,190686736
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.059999943,2.819999933,4846603264
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,2.079999924,1.580000043,--
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.855000019,0.939999998,124158856
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,9.81000042,8.680000305,4556366336
TAL AT Equity,TAL Ltd,N/A,--,2.890000105,2.920000076,985548480
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.129999995,1.389999986,171096640
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.310000002,0.324999988,131960792
1627560D AT Equity,Tamaya Resources Ltd,Metals & Mining,151040,0.086000003,0.048999999,63951372
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.700000048,1.419999957,222209984
TGR AT Equity,Tassal Group Ltd,Food Products,302020,2.599999905,2.400000095,323370944
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.349999905,2.460000038,3112773632
TNE AT Equity,Technology One Ltd,Software,451030,0.819999993,0.839999974,251050544
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.239999771,4.5,55993815040
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.36500001,1.5,1391377536
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,1.24000001,1.200000048,174068992
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,3.299999952,2.390000105,252181808
TTY AT Equity,Territory Resources Ltd,N/A,--,0.850000024,0.654999971,173317200
FOX AT Equity,TFCF Corp,Entertainment,502020,16.45000076,15.85000038,40624902144
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.639999986,0.49000001,64014288
TIM AT Equity,Timbercorp Ltd,N/A,--,0.764999986,0.834999979,292266784
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,1.370000005,1.355000019,464791712
TSL AT Equity,Titanium Sands Ltd,Metals & Mining,151040,2.819999933,2.400000095,370268896
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.398369312,6.579999924,4264781056
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.254999995,0.204999998,101407456
TWR AT Equity,TOWER Ltd,Insurance,403010,1.50999999,1.700000048,326027200
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.230000019,5.199999809,6345360896
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2,1.799999952,125702104
1849589D AT Equity,Trust Co Ltd/The,N/A,--,8.5,8.319999695,269254336
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,1.149999976,1.440000057,1819127296
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,1.710000038,1.399999976,181866864
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,3.549999952,3.730000019,180712160
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,12.31000042,13.35000038,2190182144
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.219999999,0.170000002,143126256
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,1,0.879999995,203237760
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.670000017,0.550000012,884404096
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,1.399999976,1.465000033,124223800
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,1.350000024,1.539999962,146678688
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.850000024,2.039999962,4613740032
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.314999998,0.294999987,674487808
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,0.25999999,0.230000004,98178400
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,1.850000024,1.850000024,416127680
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.200000048,1.850000024,416127712
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.469999999,0.790000021,830520192
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,1.809999943,1.980000019,148426496
1832284D AT Equity,Viterra Pty Ltd,N/A,--,8.300000191,8,1370710400
WJA AT Equity,Wameja Ltd,Software,451030,0.819999993,0.805000007,137662720
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,3.400000095,2.460000038,765541888
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.179999828,4.5,176836496
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,11.28999996,10.44999981,2493794304
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,2.00999999,1.850000024,218852960
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,2.5,2.299999952,240408192
WCG AT Equity,Webcentral Ltd,IT Services,451020,2.910000086,3.049999952,235812576
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,37.29999924,34.38999939,27506739200
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,10.30000019,8.300000191,1392845440
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,16.28000069,16.18000031,31529375744
WBC AT Equity,Westpac Banking Corp,Banks,401010,20,21.54999924,40821862400
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,3.720000029,3.75,480751488
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,4.46999979,3.900000095,1528482048
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,5.260000229,5.599999905,938982208
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,1.855000019,1.730000019,1219634944
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,67.5,53.79999924,37032181760
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,24.45000076,25.20000076,30672379904
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,37.86000061,31.98999977,7424546304
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,2.819999933,3.170000076,659694080
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.36500001,1.070000052,223522032
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.839999974,0.839999974,503726848
1854137D AT Equity,Yancoal Resources Pty Ltd,N/A,--,17,21,4122824960
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,3.079999924,2.24000001,193069424
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,13,10.75,1157104256
ABS AT Equity,ZYX Learning Centres Ltd,N/A,--,1,0.725000024,397894784
