Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
1278636D AT Equity,Allco Finance Group Ltd,N/A,--,0.38499999,0.200000003,74641496
AGS AT Equity,Alliance Resources Ltd,Metals & Mining,151040,0.899999976,0.610000014,166439280
1801846D AT Equity,Allied Gold Mining Ltd,N/A,--,0.310000002,0.319999993,131518176
ALQ AT Equity,ALS Ltd,Professional Services,202020,35.04999924,32.09999847,1687756928
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,4.349999905,3.069999933,4198813440
AMC AT Equity,Amcor PLC,Containers & Packaging,151030,5.5,5.400000095,4540117504
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,6.960000038,6.980000019,13086477312
1850998D AT Equity,Andean Resources Ltd,N/A,--,1.279999971,0.899999976,360737824
ATM AT Equity,Aneka Tambang Tbk,Metals & Mining,151040,3,--,--
AGG AT Equity,AngloGold Ashanti Ltd,Metals & Mining,151040,6.099999905,6.389999866,11330467840
ANN AT Equity,Ansell Ltd,Health Care Equipment & Supplies,351010,12.32999992,12.69999981,1728732800
2079925D AT Equity,Anvil Mining Ltd,N/A,--,7.75,6.349999905,452403200
APA AT Equity,APA Group,Gas Utilities,551020,3.640000105,3.049999952,1458620928
HDF AT Equity,APA Sub Group,N/A,--,2.450000048,2.390000105,507223232
AXM AT Equity,Apex Minerals NL,N/A,--,0.449999988,0.419999987,163948560
AEZ AT Equity,APN European Retail Property Group,N/A,--,0.25999999,0.189999998,103533008
APD AT Equity,APN Property Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.5,0.49000001,65495360
AQP AT Equity,Aquarius Platinum Ltd,Metals & Mining,151040,10.69999981,5.869999886,1538249856
AQA AT Equity,Aquila Resources Ltd,Metals & Mining,151040,16.20000076,9.199999809,2276500480
ARB AT Equity,ARB Corp Ltd,Auto Components,251010,3.900000095,3.869999886,257606944
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.899999976,1.480000019,350215808
ALL AT Equity,Aristocrat Leisure Ltd,"Hotels, Restaurants & Leisure",253010,5.900000095,6.460000038,2986642176
AOE AT Equity,Arrow Energy Holdings Pty Ltd,N/A,--,3.5,2.900000095,2036062464
ASZ AT Equity,ASG Group Ltd,IT Services,451020,0.915000021,0.699999988,90340320
APZ AT Equity,Aspen Group Ltd/Australia,Equity Real Estate Investment Trusts (REITs),601010,1.325000048,1.139999986,302390016
AJA AT Equity,Astro Japan Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.819999993,0.584999979,302996544
ASX AT Equity,ASX Ltd,Capital Markets,402030,35.36000061,30.14999962,5160126976
AGO AT Equity,Atlas Iron Ltd,Metals & Mining,151040,2.279999971,1.549999952,451048640
AUB AT Equity,AUB Group Ltd,Insurance,403010,3.849999905,4.300000191,215558576
AIA AT Equity,Auckland International Airport Ltd,Transportation Infrastructure,203050,1.715000033,1.620000005,1983038208
AAX AT Equity,Ausenco Ltd,Construction & Engineering,201030,15.76000023,11.26000023,1024801920
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.149999976,1.039999962,2176387072
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,2.380000114,2.380000114,456938560
1840084D AT Equity,Austar United Communications Pty Ltd,N/A,--,1.179999948,1.129999995,1439870336
AEO AT Equity,Austereo Group Ltd,N/A,--,1.764999986,1.595000029,553883520
ARH AT Equity,Australasian Resources Ltd,Metals & Mining,151040,1.350000024,0.814999998,360599008
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,16.61000061,18.75,38261587968
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,3.140000105,2.700000048,693805248
1803385D AT Equity,Australian Gas Networks Ltd,Gas Utilities,551020,0.699999988,0.654999971,583852288
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,0.689999998,0.63499999,163415024
AVG AT Equity,Australian Vintage Ltd,Beverages,302010,0.959999979,0.709999979,90600904
AUW AT Equity,Australian Wealth Management Ltd,N/A,--,1.445000052,1.205000043,742901056
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,9.300000191,8.600000381,252024720
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,1.899999976,1.690000057,322434944
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,4.5,3.849999905,1021644864
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.629999995,0.569999993,151975968
AVO AT Equity,Avoca Resources Ltd,N/A,--,1.850000024,1.985000014,442369728
AWE AT Equity,AWE Ltd,"Oil, Gas & Consumable Fuels",101020,3.5,2.559999943,1333304320
BNB AT Equity,Babcock & Brown Ltd,N/A,--,2.480000019,1.945000052,692677504
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,15.85999966,13.14999962,1969597696
BMN AT Equity,Bannerman Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.795000017,0.670000017,101019248
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.149999976,0.904999971,932594240
BEC AT Equity,Becton Property Group,N/A,--,0.75,0.519999981,86539128
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.870000005,0.949999988,216248976
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,11.56999969,11.60000038,3129580288
PAG AT Equity,Bengerang Ltd,N/A,--,1.674999952,1.360000014,204000000
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,41.40000153,31,1.66704E+11
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,12.81000042,13.69999981,2841895168
BTA AT Equity,Biota Holdings Ltd/Old,N/A,--,0.75,0.685000002,124117544
BKL AT Equity,Blackmores Ltd,Personal Products,303020,18.25,17.37000084,281649344
1851985D AT Equity,Blackthorn Resources Ltd,Metals & Mining,151040,0.024,0.02,21377000
BLV AT Equity,Blossomvale Holdings Ltd,Energy Equipment & Services,101010,0.560000002,0.419999987,--
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,9.229999542,7.320000172,5590667264
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,1.965000033,1.120000005,1683186304
BOL AT Equity,Boom Logistics Ltd,Trading Companies & Distributors,201070,1.195000052,1.184999943,202430816
BLD AT Equity,Boral Ltd,Construction Materials,151020,6.449999809,6.119999886,3605618688
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,1.129999995,0.980000019,393041248
BKN AT Equity,Bradken Ltd,Machinery,201060,11,8.699999809,1074605696
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,7.699999809,7.699999809,10654553088
BVA AT Equity,Bravura Solutions Ltd,Software,451030,0.829999983,0.400000006,56803480
BRG AT Equity,Breville Group Ltd,Household Durables,252010,1.299999952,0.920000017,119154080
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,11.89999962,11.93000031,1583017984
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,8.449999809,7.590000153,1503302656
BRM AT Equity,Brockman Mining Australia Pty Ltd,N/A,--,1.725000024,0.879999995,116872008
BAO AT Equity,Brookfield Australian Opportunities Fund,N/A,--,0.560000002,0.460000008,--
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.340000004,0.330000013,92982416
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,1.889999986,1.794999957,548415552
CNX AT Equity,Carbon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.49000001,0.540000021,265165168
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,5.480000019,4.5,338392352
1907708D AT Equity,Cardtronics Pty Ltd,N/A,--,0.097999997,0.115000002,147151024
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,0.314999998,212097248
2076150D AT Equity,CBH Resources Ltd,N/A,--,0.104999997,0.07,61564044
CEG AT Equity,CEC Group Ltd,N/A,--,0.180000007,0.25,19915674
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,2.200000048,2.099999905,115790008
1771993D AT Equity,Cellestis Pty Ltd,N/A,--,2.210000038,2.150000095,206403872
CNT AT Equity,Centamin PLC,Metals & Mining,151040,1.090000033,0.814999998,715096640
CEY AT Equity,Centennial Coal Co Pty Ltd,N/A,--,5.71999979,3.680000067,1341334912
AAH AT Equity,Cephalon Australia Pty Ltd,N/A,--,1.120000005,0.819999993,192688512
CFU AT Equity,Ceramic Fuel Cells Ltd,Electrical Equipment,201040,0.444999993,0.340000004,117213536
CJO AT Equity,Cerro Resources NL,N/A,--,0.219999999,0.150000006,59142976
CGX AT Equity,CGA Mining Ltd,N/A,--,1.450000048,1.49000001,348476736
CDI AT Equity,Challenger Diversified Properties Group,Equity Real Estate Investment Trusts (REITs),601010,0.649999976,0.600000024,322956384
CIF AT Equity,Challenger Infrastructure Fund,N/A,--,2.74000001,2.599999905,910712128
CKT AT Equity,Challenger Kenedix Japan Trust,N/A,--,1.049999952,1.100000024,165107040
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,2.74000001,2.390000105,1434888832
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,0.889999986,0.879999995,427039712
CQO AT Equity,Charter Hall Office REIT,N/A,--,1.039999962,0.779999971,1592944000
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,1.044999957,0.949999988,1316777472
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,0.465000004,0.349999994,47240692
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,46.50999832,37.54999924,11188841472
CTO AT Equity,Citigold Corp Ltd,Metals & Mining,151040,0.174999997,0.224999994,152695136
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.764999986,0.680000007,127001424
CIY AT Equity,City Pacific Ltd,N/A,--,0.245000005,0.194999993,31692104
1804154D AT Equity,Civeo Pty Ltd,N/A,--,2.549999952,2.299999952,378895136
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,7.050000191,7,2052912384
PMM AT Equity,Cliffs Asia Pacific Iron Ore Holdings Pty Ltd,N/A,--,18.64999962,21.29999924,3742199040
CPR AT Equity,Clivpee Ltd,N/A,--,0.430000007,0.405000001,51435000
CLO AT Equity,Clough Ltd,N/A,--,0.795000017,0.670000017,447520544
CMV AT Equity,CMA Corp Ltd,Commercial Services & Supplies,202010,0.419999987,0.270000011,118863560
CNP AT Equity,CNPR Group,N/A,--,0.174999997,0.088,74370208
1583949D AT Equity,Coal & Allied Industries Pty Ltd,N/A,--,119.5,112,9697486848
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,8.550000191,8.25,6061444096
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,55.04999924,59.29999924,3312361728
CXC AT Equity,Coeur Mining Inc,Metals & Mining,151040,2.109999895,1.899999976,1048642880
1783715D AT Equity,Coffey International Ltd,Commercial Services & Supplies,202010,2.420000076,2.400000095,286837696
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,42.40000153,42.61999893,56520978432
CMR AT Equity,Compass Resources Ltd,N/A,--,0.63499999,0.479999989,63687936
CPU AT Equity,Computershare Ltd,IT Services,451020,9.050000191,9.300000191,5167583232
CEU AT Equity,ConnectEast Group,N/A,--,0.819999993,0.814999998,1289238656
CQT AT Equity,Conquest Mining Pty Ltd,N/A,--,0.289999992,0.245000005,66578556
CMJ AT Equity,Consolidated Media Holdings Pty Ltd,N/A,--,3.25,2.460000038,1696605184
CRT AT Equity,Consolidated Rutile Ltd,N/A,--,0.360000014,0.349999994,128308528
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.425000012,0.335000008,84508208
CUO AT Equity,CopperCo Ltd,N/A,--,0.400000006,0.245000005,210981648
COU AT Equity,Count Financial Ltd,N/A,--,1.625,1.399999976,359354080
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,3.75,3.5,241698800
2161538D AT Equity,Crane Group Ltd,N/A,--,13.89999962,10.97999954,730836480
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,0.774999976,0.685000002,29981082
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.699999988,0.805000007,570463488
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,1.095000029,1.039999962,268467488
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,9.149999619,8.5,5862253568
CSV AT Equity,CSG Ltd,IT Services,451020,0.99000001,0.944999993,161580256
CSL AT Equity,CSL Ltd,Biotechnology,352010,41.04999924,37.29999924,22462633984
CSR AT Equity,CSR Ltd,Construction Materials,151020,2.660000086,2.480000019,2525410048
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,2.710000038,2.279999971,271839616
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,1.63499999,1.159999967,363512192
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.039999962,1,172280704
CLE AT Equity,Cyclone Metals Ltd,Metals & Mining,151040,0.495000005,0.360000014,158153360
DJS AT Equity,David Jones Pty Ltd,Multiline Retail,255030,4.349999905,4.300000191,2078847488
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.25,0.219999999,246669920
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.870000005,0.795000017,227463264
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,1.480000019,1.429999948,4411703808
CPA AT Equity,DEXUS CPA Trust,N/A,--,1.394999981,1.440000057,2328680192
DKN AT Equity,DKN Financial Group Ltd,N/A,--,0.785000026,0.800000012,113107760
DOM AT Equity,Dominion Mining Ltd,N/A,--,2.50999999,2.470000029,253190560
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,3.299999952,3.200000048,215981440
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,3.349999905,2.789999962,460350016
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,7.409999847,6.300000191,2048031744
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.99000001,2.579999924,1633304832
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.125,1,133907696
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,1.039999962,0.935000002,182003552
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,10.19999981,9.5,283493312
AGP AT Equity,ECORA RESOURCES PLC,Metals & Mining,151040,--,3.25999999,346121024
EDT AT Equity,EDT Retail Trust,N/A,--,0.349999994,0.310000002,292392960
ERC AT Equity,Eircom Holdings Ltd,N/A,--,3.049999952,2.559999943,432744192
ELD AT Equity,Elders Ltd,Food Products,302020,1.379999995,1.409999967,1100357888
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1,0.800000012,504990080
1643690D AT Equity,Energy Developments Pty Ltd,Independent Power and Renewable Electricity Producers,551050,2.950000048,2.5,376352224
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,20.18000031,17,3242544384
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.949999988,0.629999995,983535232
EGG AT Equity,Enero Group Ltd,Media,502010,2.950000048,2.589999914,264488736
EGN AT Equity,Engenco Ltd,Machinery,201060,1,0.970000029,112544544
1917999D AT Equity,Equinox Minerals Ltd,N/A,--,4.300000191,3.099999905,1838175360
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,24,20.04999924,161468656
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,2.950000048,2.380000114,152320000
EFG AT Equity,Everest Financial Group Ltd,N/A,--,0.49000001,0.189999998,47774040
EVT AT Equity,EVT Ltd,Entertainment,502020,4.699999809,4.949999809,636723008
FXJ AT Equity,Fairfax Media Ltd,Media,502010,2.819999933,2.640000105,3995756544
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,2.50999999,2.599999905,248633056
FPA AT Equity,Fisher & Paykel Appliances Holdings Ltd,N/A,--,1.429999948,1.429999948,411670560
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,2.589999914,2.430000067,1238037376
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,9.180000305,8.850000381,454345728
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,6.050000191,5.53000021,2783590656
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,19.12000084,18.98999977,1891571200
FLC AT Equity,Fluence Corp Ltd,Machinery,201060,0.694999993,0.540000021,77007352
CRE AT Equity,Focus Minerals Laverton Pty Ltd,N/A,--,0.100000001,0.097000003,57303964
FEA AT Equity,Forest Enterprises Australia Ltd,N/A,--,0.529999971,0.469999999,190498976
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,7.650000095,4.659999847,13079490560
1812574D AT Equity,Foster's Group Pty Ltd,N/A,--,5.590000153,5.519999981,10607623168
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.63499999,0.555000007,941552192
MCG AT Equity,Frequency Infrastructure Pty Ltd,N/A,--,3,2.539999962,1371277952
FGX AT Equity,Future Generation Investment Co Ltd/Fund,Transportation Infrastructure,203050,2.650000095,2.140000105,814924416
GJT AT Equity,Galileo Japan Trust,Equity Real Estate Investment Trusts (REITs),601010,0.294999987,0.280000001,113556408
GDG AT Equity,Generation Development Group Ltd,Insurance,403010,0.5,0.310000002,37403420
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.910000026,0.685000002,352075488
GIR AT Equity,Giralia Resources NL,N/A,--,1.315000057,0.939999998,165614080
GMI AT Equity,Global Mining Investments Ltd/fund,N/A,--,1.840000033,1.480000019,--
GCL AT Equity,Gloucester Coal Ltd,N/A,--,11.69999981,9.25,761251904
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,1.480000019,1.389999986,1841750016
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,3.180000067,2.430000067,4169487360
IIF AT Equity,Goodman Sub-Trust Australia,N/A,--,1.600000024,1.549999952,1747478912
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,1.74000001,1.75,3848484608
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,8.800000191,7.5,482578528
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,1.914999962,1.330000043,153373072
GRD AT Equity,GRD Pty Ltd,N/A,--,0.745000005,0.660000026,126974096
GTP AT Equity,Great Southern Ltd,N/A,--,0.589999974,0.414999992,136655392
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.354999989,0.354999989,122655944
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,6.699999809,5.900000095,341235328
GNS AT Equity,Gunns Ltd,N/A,--,1.602941513,1.154999971,725926720
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.849999905,2.799999952,784484416
GWR AT Equity,GWR Group Ltd,Metals & Mining,151040,1.700000048,1.279999971,168212224
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,2.230000019,1.929999948,969396352
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,3.710000038,3.089999914,3282558720
HST AT Equity,Hastie Group Ltd,N/A,--,2.75,2.430000067,395790880
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,5.25,5.150000095,1912674432
HSP AT Equity,Healthscope Ltd,Health Care Providers & Services,351020,4.210000038,4.599999905,1125204224
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,1.5,1.399999976,307374176
HRR AT Equity,Heron Resources Ltd,Metals & Mining,151040,0.335000008,0.340000004,81919192
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,4.260000229,4.260000229,795819136
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.270000011,215598096
HT1 AT Equity,HT&E Ltd,Media,502010,3.309999943,3.210000038,1571780992
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.504999995,0.469999999,105969632
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,1.340000033,1.049999952,920848640
IGO AT Equity,IGO Ltd,Metals & Mining,151040,3.299999952,2.670000076,303348064
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,1.75999999,1.38499999,209955184
